date,FCT_Bias_1@120
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,
2012-11-12,
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,
2012-11-19,
2012-11-20,
2012-11-21,
2012-11-22,
2012-11-23,
2012-11-26,
2012-11-27,
2012-11-28,
2012-11-29,
2012-11-30,
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,-0.872418289892224
2013-01-11,-1.43268256572739
2013-01-14,-0.49366563882965364
2013-01-15,-0.5618799089774218
2013-01-16,-0.6595026310146501
2013-01-17,-0.8141224022840018
2013-01-18,-0.5224104103755084
2013-01-21,-0.06030947056273208
2013-01-22,-0.045979564202540596
2013-01-23,-0.14825304457995062
2013-01-24,-1.8764360383458
2013-01-25,-1.1787703473853668
2013-01-28,-1.2055698875276928
2013-01-29,-1.0634287223601275
2013-01-30,-0.3923665992421383
2013-01-31,-0.2822987016754536
2013-02-01,-0.5119306712094933
2013-02-04,0.00920030963862069
2013-02-05,-0.7715949778700564
2013-02-06,-0.9543034732067378
2013-02-07,-1.0454238277410215
2013-02-08,-1.5086961839891568
2013-02-18,-2.0849305686680286
2013-02-19,-1.3904551420454374
2013-02-20,-2.0746572610811
2013-02-21,-2.348886206699959
2013-02-22,-2.18191231817796
2013-02-25,-3.953901800033735
2013-02-26,-4.543078596460357
2013-02-27,-3.7722982006728936
2013-02-28,-3.3920632533089172
2013-03-01,-3.58758720293185
2013-03-04,-3.5954786105924676
2013-03-05,-3.2213042203577764
2013-03-06,-3.0319037763139227
2013-03-07,-3.2238209082552745
2013-03-08,-1.4853805337468393
2013-03-11,-1.6136027920064564
2013-03-12,-2.0011641550068546
2013-03-13,-2.0168998438283854
2013-03-14,-2.8154886852915295
2013-03-15,-2.0825998753596933
2013-03-18,-2.685122486125626
2013-03-19,-2.2725498717489185
2013-03-20,-2.289514387045104
2013-03-21,-2.32084737060222
2013-03-22,-2.5598567037848543
2013-03-25,-1.7409759902207194
2013-03-26,-1.5085903319561358
2013-03-27,-1.1692712702638919
2013-03-28,-1.711398324863966
2013-03-29,-1.995899644203129
2013-04-01,-2.6900352368652376
2013-04-02,-2.7577342871177883
2013-04-03,-2.8969012096249704
2013-04-08,-2.967221424732111
2013-04-09,-2.548832718401074
2013-04-10,-2.330402577584524
2013-04-11,-2.8591430936748745
2013-04-12,-3.1429731925263997
2013-04-15,-3.968234821069542
2013-04-16,-4.487800039674657
2013-04-17,-3.6405073325406163
2013-04-18,-3.864603862830113
2013-04-19,-3.4923738756354994
2013-04-22,-3.53356548655445
2013-04-23,-1.6214678551109467
2013-04-24,-1.1254250094446594
2013-04-25,0.21106367180248262
2013-04-26,0.2768023907358945
2013-05-02,-0.5481882704519866
2013-05-03,0.05587525524412341
2013-05-06,0.8816535577098896
2013-05-07,0.176253687315633
2013-05-08,0.9730538922155642
2013-05-09,0.7953160700685499
2013-05-10,1.0970034575489744
2013-05-13,0.7774360945608428
2013-05-14,0.8901855748995409
2013-05-15,0.4528122020972428
2013-05-16,0.9811979065710271
2013-05-17,1.2176977290524653
2013-05-20,1.1056047197640213
2013-05-21,1.21324110671937
2013-05-22,1.3950170785613696
2013-05-23,1.0175580221997835
2013-05-24,1.209171359613848
2013-05-27,1.0734850010066304
2013-05-28,0.9439576115753069
2013-05-29,1.0612035325528932
2013-05-30,0.43162656796217463
2013-05-31,0.34699341021417357
2013-06-03,-2.4022942241899847
2013-06-04,-5.38440330838912
2013-06-05,-8.764627151051602
2013-06-06,-8.877942293090335
2013-06-07,-9.026735456127525
2013-06-13,-9.205156977443377
