date,FCT_Ar_1@10
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,1.0
2012-08-07,1.0
2012-08-08,1.0
2012-08-09,1.0
2012-08-10,1.0
2012-08-13,1.0
2012-08-14,1.0
2012-08-15,1.0
2012-08-16,1.0
2012-08-17,1.0
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,-1.0
2012-10-11,0.10970464135021098
2012-10-12,0.10970464135021098
2012-10-15,0.10970464135021098
2012-10-16,0.10970464135021098
2012-10-17,0.1505869221127373
2012-10-18,0.1505869221127373
2012-10-19,0.1505869221127373
2012-10-22,0.1505869221127373
2012-10-23,0.14829433212010404
2012-10-24,0.9932466298745465
2012-10-25,0.9354838709677419
2012-10-26,0.9814814814814813
2012-10-29,0.39869281045751276
2012-10-30,0.39869281045751276
2012-10-31,0.29230769230768733
2012-11-01,-0.2293577981651428
2012-11-02,-0.3095238095238093
2012-11-05,-0.2273730684326698
2012-11-06,-0.22566371681415798
2012-11-07,-0.17124735729386703
2012-11-08,-0.17124735729386703
2012-11-09,-0.4005037783375278
2012-11-12,-0.21596244131454648
2012-11-13,-0.22505800464036393
2012-11-14,-0.2339449541284317
2012-11-15,-0.040229885057456304
2012-11-16,0.3687707641196164
2012-11-19,0.645933014354084
2012-11-20,0.645933014354084
2012-11-21,0.5911602209944931
2012-11-22,0.1034482758620789
2012-11-23,0.27500000000000424
2012-11-26,0.0684931506849303
2012-11-27,-2.9388600184498e-15
2012-11-28,0.09309309309308963
2012-11-29,-0.0026809651474580523
2012-11-30,-0.23841059602649442
2012-12-03,-0.2677966101694965
2012-12-04,-0.28846153846154526
2012-12-05,-0.3093922651933848
2012-12-06,-0.1319444444444633
2012-12-07,-0.4298245614035295
2012-12-10,-0.2857142857143116
2012-12-11,-0.17197452229302101
2012-12-12,0.3030303030302885
2012-12-13,0.3827160493826969
2012-12-14,0.37792642140467503
2012-12-17,0.3921568627450931
2012-12-18,0.1820728291316494
2012-12-19,0.32721712538226855
2012-12-20,0.15425531914894536
2012-12-21,0.1722488038277553
2012-12-24,0.0583153347732207
2012-12-25,0.10276679841897707
2012-12-26,-0.25870646766168476
2012-12-27,-0.09722222222221265
2012-12-28,-0.15584415584415312
2012-12-31,-0.21188118811880835
2013-01-04,-0.12949640287769582
2013-01-07,-0.06607929515418448
2013-01-08,0.09010339734120949
2013-01-09,0.06707317073170527
2013-01-10,0.23572474377745123
2013-01-11,0.2098408104196775
2013-01-14,0.2378303198887323
2013-01-15,0.20224719101123495
2013-01-16,0.185410334346506
2013-01-17,0.17363344051446786
2013-01-18,0.21361058601134314
2013-01-21,0.15686274509803824
2013-01-22,0.039787798408489033
2013-01-23,-0.007957559681695354
2013-01-24,-0.3296703296703279
2013-01-25,-0.4383954154727766
2013-01-28,-0.5605095541401288
2013-01-29,-0.7201365187713374
2013-01-30,-0.5547703180212108
2013-01-31,-0.578571428571432
2013-02-01,-0.5744680851063826
2013-02-04,-0.5729537366547922
2013-02-05,-0.6575342465753319
2013-02-06,-0.5862068965517163
2013-02-07,-0.4799999999999924
2013-02-08,-0.3389121338912032
2013-02-18,-0.31380753138073997
2013-02-19,-0.14503816793891333
2013-02-20,-0.36082474226802286
2013-02-21,-0.3222591362126021
2013-02-22,-0.1705685618728883
2013-02-25,-0.191860465116265
2013-02-26,-0.07471264367814182
2013-02-27,-0.021739130434765764
2013-02-28,-0.36483931947069204
2013-03-01,-0.3756805807622436
2013-03-04,-0.36612021857922894
2013-03-05,-0.3863636363636316
2013-03-06,-0.31854838709676897
2013-03-07,-0.3177966101694899
2013-03-08,-0.26070038910505455
2013-03-11,-0.2805139186295483
2013-03-12,-0.3803418803418809
2013-03-13,-0.5032119914346846
2013-03-14,-0.21791044776118762
2013-03-15,-0.14110429447852357
2013-03-18,-0.16320474777447705
2013-03-19,-0.16470588235293757
2013-03-20,-0.1529411764705845
2013-03-21,-0.10497237569060654
2013-03-22,-0.2599388379204922
2013-03-25,-0.12094395280235881
2013-03-26,0.042424242424240234
2013-03-27,0.14102564102564016
2013-03-28,0.14675767918088387
2013-03-29,0.053380782918147074
2013-04-01,-0.010169491525420842
2013-04-02,-0.030100334448161275
2013-04-03,-0.02027027027026774
2013-04-08,-0.04347826086955973
2013-04-09,0.048689138576786896
2013-04-10,-0.15384615384615302
2013-04-11,-0.36029411764705693
2013-04-12,-0.31818181818181346
2013-04-15,-0.2727272727272679
2013-04-16,-0.11904761904760944
2013-04-17,0.0415335463258847
