date,FCT_Br_1@180
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,
2012-11-12,
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,
2012-11-19,
2012-11-20,
2012-11-21,
2012-11-22,
2012-11-23,
2012-11-26,
2012-11-27,
2012-11-28,
2012-11-29,
2012-11-30,
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,-0.06356953635130325
2013-04-15,-0.07144683068571328
2013-04-16,-0.08635690627571488
2013-04-17,-0.08027674250152647
2013-04-18,-0.08674111231812978
2013-04-19,-0.07968189778314169
2013-04-22,-0.0788155486870639
2013-04-23,-0.06595112126612879
2013-04-24,-0.06453158129286746
2013-04-25,-0.049036356666999514
2013-04-26,-0.045126529595987036
2013-05-02,-0.051661925897326245
2013-05-03,-0.046251535392323274
2013-05-06,-0.04061527882930824
2013-05-07,-0.04554147564019552
2013-05-08,-0.03967446352616832
2013-05-09,-0.03908927197084376
2013-05-10,-0.02299617809307299
2013-05-13,-0.025488741195533744
2013-05-14,-0.023262035570366768
2013-05-15,-0.026291711802039815
2013-05-16,-0.025560464366205893
2013-05-17,-0.02426097512184295
2013-05-20,-0.030965133225225958
2013-05-21,-0.030745372135632543
2013-05-22,-0.03049007735102498
2013-05-23,-0.03249623367258483
2013-05-24,-0.030932240860708757
2013-05-27,-0.03380741091134807
2013-05-28,-0.03429903643835733
2013-05-29,-0.03094435965281612
2013-05-30,-0.03662551953465295
2013-05-31,-0.03769857941628464
2013-06-03,-0.056862047143308385
2013-06-04,-0.07657430607983946
2013-06-05,-0.09587096611969463
2013-06-06,-0.10006784159558141
2013-06-07,-0.10118463690973058
2013-06-13,-0.10121853322525952
2013-06-14,-0.10144775651363189
2013-06-17,-0.10144376871119985
2013-06-18,-0.09661083740172174
2013-06-19,-0.09596814483099383
2013-06-20,-0.09508407800371503
2013-06-21,-0.10120091741900314
2013-06-24,-0.10974609478129435
2013-06-25,-0.10735839934692329
2013-06-26,-0.11255578264436887
2013-06-27,-0.1288107671197841
2013-06-28,-0.13521415501341907
2013-07-01,-0.1332287649181469
2013-07-02,-0.11843676296622956
2013-07-03,-0.11511898239920898
2013-07-04,-0.11429448746515404
2013-07-05,-0.11868953874200498
2013-07-08,-0.11653876251568503
2013-07-09,-0.11465812228449283
2013-07-10,-0.11463850126487855
2013-07-11,-0.12041280000796442
2013-07-12,-0.1401296581481515
2013-07-15,-0.1261860725542216
2013-07-16,-0.1305324309961692
2013-07-17,-0.1358913987919984
2013-07-18,-0.13143630500640527
2013-07-19,-0.1452426835478406
2013-07-22,-0.14544820840376194
2013-07-23,-0.1417329173710698
