date,FCT_Dmi_Adx@5
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,15.019634394041978
2012-08-13,31.972015346422932
2012-08-14,48.924396298803885
2012-08-15,65.87677725118483
2012-08-16,82.93838862559241
2012-08-17,100.0
2012-08-20,100.0
2012-08-21,100.0
2012-08-22,100.0
2012-08-23,100.0
2012-08-24,100.0
2012-08-27,100.0
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,11.640393810862287
2012-10-17,17.70828099235205
2012-10-18,16.192959407437918
2012-10-19,14.677637822523783
2012-10-22,13.16231623760965
2012-10-23,33.05640031507478
2012-10-24,41.016949152542374
2012-10-25,60.67796610169491
2012-10-26,80.33898305084746
2012-10-29,94.70198675496682
2012-10-30,89.36865342163341
2012-10-31,82.96865342163332
2012-11-01,65.69165811646903
2012-11-02,46.52499144980238
2012-11-05,38.611995520523635
2012-11-06,30.734319679545102
2012-11-07,20.308922854148417
2012-11-08,29.293235232483482
2012-11-09,35.5075209467692
2012-11-12,41.32722577325509
2012-11-13,47.34246775179987
2012-11-14,55.96273637206848
2012-11-15,51.2119410380281
2012-11-16,54.51801973960515
2012-11-19,44.562385311920934
2012-11-20,33.95710538726916
2012-11-21,26.253142683306255
2012-11-22,30.246847188519773
2012-11-23,22.50184509149761
2012-11-26,22.457479519181827
2012-11-27,22.867222291774695
2012-11-28,27.78730221185496
2012-11-29,22.022261152696238
2012-11-30,24.598750685707472
2012-12-03,29.15986635428801
2012-12-04,32.26545641639954
2012-12-05,36.15166366709252
2012-12-06,49.865561050714675
2012-12-07,63.579458434336814
2012-12-10,74.76581149714396
2012-12-11,89.05152578285849
2012-12-12,92.15432952117625
2012-12-13,93.2552469523689
2012-12-14,84.77869959482932
2012-12-17,76.84507042253543
2012-12-18,65.4388204225355
2012-12-19,56.98599023385658
2012-12-20,37.26376801163436
2012-12-21,33.888851847985435
2012-12-24,24.146588745561495
2012-12-25,15.736324984093027
2012-12-26,10.457196409885626
2012-12-27,27.853837236759404
2012-12-28,33.23865062157323
2012-12-31,32.96654177803538
2013-01-04,33.33861109505933
2013-01-07,38.04731404399217
2013-01-08,22.224747291192323
2013-01-09,11.468292512390889
2013-01-10,21.637907024862603
2013-01-11,34.645569860111536
2013-01-14,39.24777304248607
2013-01-15,57.39592119063436
2013-01-16,72.88808512992348
2013-01-17,70.88173592357438
2013-01-18,62.31851753276991
2013-01-21,57.40623683101467
2013-01-22,37.40623683101517
2013-01-23,27.334869431643607
2013-01-24,29.827270647448433
2013-01-25,35.28181610199317
2013-01-28,42.539200068238515
2013-01-29,54.8283566947437
2013-01-30,57.509360278972586
2013-01-31,66.44553049173919
2013-02-01,66.81065716834186
2013-02-04,64.40175805058213
2013-02-05,56.48760142407624
2013-02-06,47.37649031296524
2013-02-07,43.86771838314068
2013-02-08,42.851967820620736
2013-02-18,46.953254661633665
2013-02-19,44.61907098816433
2013-02-20,49.037150084209415
2013-02-21,38.79592201403378
2013-02-22,33.697882798347464
2013-02-25,26.777096616096152
2013-02-26,40.68564737817344
2013-02-27,51.09385936194071
2013-02-28,51.3686820569764
2013-03-01,50.33061977323946
2013-03-04,53.59758442175628
2013-03-05,51.39229316253238
2013-03-06,51.41153053800455
2013-03-07,52.664485620746824
2013-03-08,68.19666555154262
2013-03-11,75.43404872911277
2013-03-12,73.3421468127728
2013-03-13,65.66995169082183
2013-03-14,63.29363376705879
2013-03-15,64.0936337670588
2013-03-18,64.89363376705883
2013-03-19,71.90812652068163
2013-03-20,81.56812652068142
2013-03-21,94.34848484848479
2013-03-22,74.83628972653358
2013-03-25,60.02147491171894
2013-03-26,51.35480824505239
2013-03-27,43.8548082450525
2013-03-28,27.006323396567762
2013-03-29,27.00632339656797
2013-04-01,30.208234985576205
2013-04-02,40.208234985576084
2013-04-03,50.20823498557597
2013-04-08,68.87490165224261
2013-04-09,75.75551782682484
2013-04-10,70.22556390977456
2013-04-11,53.383458646616575
2013-04-12,36.54135338345858
2013-04-15,25.632262474367252
2013-04-16,38.263841421736004
2013-04-17,51.20916770039505
2013-04-18,64.07466477641847
2013-04-19,71.71677003957643
2013-04-22,71.73828698417068
2013-04-23,60.80303518560959
2013-04-24,53.986073296184074
2013-04-25,54.82542658135783
2013-04-26,60.58456636630403
2013-05-02,67.64235309675867
2013-05-03,73.39774878021198
2013-05-06,80.22619502220735
2013-05-07,74.79202135273985
2013-05-08,68.3698678691638
2013-05-09,72.19965510320624
