date,FCT_Bias_1@180
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,
2012-11-12,
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,
2012-11-19,
2012-11-20,
2012-11-21,
2012-11-22,
2012-11-23,
2012-11-26,
2012-11-27,
2012-11-28,
2012-11-29,
2012-11-30,
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,
2012-12-19,
2012-12-20,
2012-12-21,
2012-12-24,
2012-12-25,
2012-12-26,
2012-12-27,
2012-12-28,
2012-12-31,
2013-01-04,
2013-01-07,
2013-01-08,
2013-01-09,
2013-01-10,
2013-01-11,
2013-01-14,
2013-01-15,
2013-01-16,
2013-01-17,
2013-01-18,
2013-01-21,
2013-01-22,
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-28,
2013-01-29,
2013-01-30,
2013-01-31,
2013-02-01,
2013-02-04,
2013-02-05,
2013-02-06,
2013-02-07,
2013-02-08,
2013-02-18,
2013-02-19,
2013-02-20,
2013-02-21,
2013-02-22,
2013-02-25,
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-04,
2013-03-05,
2013-03-06,
2013-03-07,
2013-03-08,
2013-03-11,
2013-03-12,
2013-03-13,
2013-03-14,
2013-03-15,
2013-03-18,
2013-03-19,
2013-03-20,
2013-03-21,
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,-6.565668348047474
2013-04-16,-7.209794172769621
2013-04-17,-6.142412908746415
2013-04-18,-6.430719519857191
2013-04-19,-5.989448265097579
2013-04-22,-6.060997160026833
2013-04-23,-3.67356448883881
2013-04-24,-3.0487798356716946
2013-04-25,-1.3646855768691943
2013-04-26,-1.2719860887013084
2013-05-02,-2.2754606738372383
2013-05-03,-1.5315466049134014
2013-05-06,-0.49929560538485207
2013-05-07,-1.3550419034266479
2013-05-08,-0.39938863052615603
2013-05-09,-0.6234973260734347
2013-05-10,-0.2561616978486128
2013-05-13,-0.6231693187416887
2013-05-14,-0.46689571236695415
2013-05-15,-0.9624041970541226
2013-05-16,-0.3168118275248173
2013-05-17,-0.0031732401901932547
2013-05-20,-0.09052199745875118
2013-05-21,0.0648842070052014
2013-05-22,0.2988875985331345
2013-05-23,-0.08353410804766946
2013-05-24,0.17753128749268904
2013-05-27,0.06400397555164494
2013-05-28,-0.04811212887307317
2013-05-29,0.10511459911672542
2013-05-30,-0.5311116605610667
2013-05-31,-0.5843456161784361
2013-06-03,-3.4724076874133076
2013-06-04,-6.624676423339745
2013-06-05,-10.277127529024348
2013-06-06,-10.364203577168206
2013-06-07,-10.503186454470855
2013-06-13,-10.628765497896934
2013-06-14,-10.57422338390376
2013-06-17,-10.563250881337597
2013-06-18,-10.23989497132142
2013-06-19,-10.048129136309027
2013-06-20,-10.128919764542097
2013-06-21,-10.779915771963122
2013-06-24,-12.176614503897504
2013-06-25,-11.631402851612899
2013-06-26,-12.209552407155027
2013-06-27,-14.708702456307664
2013-06-28,-15.718179525288154
2013-07-01,-15.40155009071258
2013-07-02,-13.230505766779851
2013-07-03,-13.236987835087218
2013-07-04,-13.108389562303032
2013-07-05,-13.253385519726017
2013-07-08,-13.11797401723463
2013-07-09,-13.03114655778683
2013-07-10,-12.94711533183578
2013-07-11,-12.816415129323623
2013-07-12,-13.827831367371356
2013-07-15,-14.48853190467624
2013-07-16,-14.92775921256561
2013-07-17,-15.045690020596195
2013-07-18,-14.602699533095212
2013-07-19,-15.760705981854697
2013-07-22,-15.591000670200364
2013-07-23,-14.916052996845403
2013-07-24,-15.361329226470092
2013-07-25,-16.630978041575048
2013-07-26,-19.226934508064755
