date,FCT_Ar_1@40
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,1.0
2012-09-10,1.0
2012-09-11,1.0
2012-09-12,1.0
2012-09-13,1.0
2012-09-14,1.0
2012-09-17,1.0
2012-09-18,1.0
2012-09-19,1.0
2012-09-20,1.0
2012-09-21,1.0
2012-09-24,1.0
2012-09-25,1.0
2012-09-26,1.0
2012-09-27,1.0
2012-09-28,1.0
2012-10-08,
2012-10-09,
2012-10-10,-1.0
2012-10-11,0.10970464135021098
2012-10-12,0.10970464135021098
2012-10-15,0.10970464135021098
2012-10-16,0.10970464135021098
2012-10-17,0.1505869221127373
2012-10-18,0.1505869221127373
2012-10-19,0.1505869221127373
2012-10-22,0.1505869221127373
2012-10-23,0.14829433212010404
2012-10-24,0.16001032094780526
2012-10-25,0.16001032094780526
2012-10-26,0.27040848946366913
2012-10-29,0.1797904651637989
2012-10-30,0.1797904651637989
2012-10-31,0.1797904651637989
2012-11-01,0.03536760754308457
2012-11-02,-0.034145259068425006
2012-11-05,-0.028908712801963908
2012-11-06,-0.028908712801963908
2012-11-07,0.0004326284654929401
2012-11-08,0.0004326284654929401
2012-11-09,-0.0005852380937882692
2012-11-12,0.02027188161768892
2012-11-13,0.015467763047292494
2012-11-14,0.010708674416597395
2012-11-15,0.010708674416597395
2012-11-16,0.07243765518352646
2012-11-19,0.09237884983264903
2012-11-20,0.09237884983264903
2012-11-21,0.09237884983264903
2012-11-22,0.022065654318912175
2012-11-23,0.06710158790601058
2012-11-26,0.03071068505429077
2012-11-27,0.011955105559250351
2012-11-28,0.030306187426684426
2012-11-29,0.007240077722696541
2012-11-30,0.007240077722696541
2012-12-03,0.01949744842874147
2012-12-04,0.01181443867468168
2012-12-05,0.15863177537056444
2012-12-06,-0.059829059829061795
2012-12-07,-0.059829059829061795
2012-12-10,-0.059829059829061795
2012-12-11,-0.059829059829061795
2012-12-12,0.040412725709370684
2012-12-13,0.023688663282569213
2012-12-14,0.03877221324717207
2012-12-17,0.05779889152810724
2012-12-18,0.006015037593985062
2012-12-19,0.01563663440059594
2012-12-20,-0.024320457796851748
2012-12-21,-0.0711665443873813
2012-12-24,-0.0711665443873813
2012-12-25,-0.05120910384068235
2012-12-26,-0.06620209059233431
2012-12-27,0.025787965616047598
2012-12-28,0.05865102639296219
2012-12-31,0.05247148288973399
2013-01-04,0.02649930264993067
2013-01-07,0.03675048355899419
2013-01-08,0.0674157303370786
2013-01-09,0.06535141800246426
2013-01-10,0.09629629629629381
2013-01-11,0.10204081632652778
2013-01-14,0.10360884749708692
2013-01-15,0.11022727272727074
2013-01-16,0.05287623474723863
2013-01-17,0.024305555555553793
2013-01-18,0.00912200684150423
2013-01-21,0.007874015748030075
2013-01-22,0.05587892898719317
2013-01-23,0.008933889219772168
2013-01-24,0.009456264775412771
2013-01-25,0.009982384028184629
2013-01-28,-0.017068864037670554
2013-01-29,-0.009523809523810762
2013-01-30,0.003525264394828051
2013-01-31,-0.02393461762988999
2013-02-01,-0.03248259860788857
2013-02-04,-0.02062463170300235
2013-02-05,-0.033681765389079216
2013-02-06,-0.032739804709934144
2013-02-07,-0.02954545454545185
2013-02-08,-0.020728291316523827
2013-02-18,-0.10991636798088081
2013-02-19,-0.08652148322542214
2013-02-20,-0.12514757969303072
2013-02-21,-0.1510538641686141
2013-02-22,-0.10324129651860303
2013-02-25,-0.1213535589264834
2013-02-26,-0.08382526564344242
2013-02-27,-0.08101714961560705
2013-02-28,-0.14895947426067474
2013-03-01,-0.16174863387977775
2013-03-04,-0.15431081823173698
2013-03-05,-0.17214484679665382
2013-03-06,-0.1724537037036994
2013-03-07,-0.17970149253730958
2013-03-08,-0.14408866995073377
2013-03-11,-0.19599999999999504
2013-03-12,-0.25656565656565145
2013-03-13,-0.27696404793607887
2013-03-14,-0.3423545331529033
2013-03-15,-0.33242320819112
2013-03-18,-0.3523280055594107
2013-03-19,-0.3576950105411052
2013-03-20,-0.3347517730496402
2013-03-21,-0.3159010600706659
2013-03-22,-0.30379746835442517
2013-03-25,-0.2788259958071215
2013-03-26,-0.26564673157162194
2013-03-27,-0.2567849686847535
2013-03-28,-0.2437810945273582
2013-03-29,-0.2283464566929081
2013-04-01,-0.23521126760562772
2013-04-02,-0.2148355493351938
2013-04-03,-0.2255797610681591
2013-04-08,-0.2104890148830551
2013-04-09,-0.1826581378820119
2013-04-10,-0.19716312056737142
2013-04-11,-0.2031029619181908
2013-04-12,-0.20056697377745733
2013-04-15,-0.2081005586592134
2013-04-16,-0.18607764390896359
