date,FCT_Cmf_1@5
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,
2012-11-12,
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,
2012-11-19,
2012-11-20,
2012-11-21,
2012-11-22,
2012-11-23,
2012-11-26,
2012-11-27,
2012-11-28,-0.3175662805377702
2012-11-29,-0.19602765865768895
2012-11-30,
2012-12-03,
2012-12-04,
2012-12-05,
2012-12-06,
2012-12-07,
2012-12-10,
2012-12-11,
2012-12-12,
2012-12-13,
2012-12-14,
2012-12-17,
2012-12-18,-0.12367124708324065
2012-12-19,-0.028571428571442622
2012-12-20,0.3631641086186679
2012-12-21,0.7387890648164761
2012-12-24,0.5196578521879851
2012-12-25,0.5802214371170658
2012-12-26,-0.04758819758879
2012-12-27,0.3184574902163603
2012-12-28,-0.6424352417092923
2012-12-31,-0.6439807254255909
2013-01-04,-0.38191565772023645
2013-01-07,-0.537004805791375
2013-01-08,-0.5951203440636087
2013-01-09,-0.30969912724285575
2013-01-10,-0.08354932872476477
2013-01-11,-0.3425015981663231
2013-01-14,-0.2113331624068215
2013-01-15,-0.3852282821181682
2013-01-16,-0.46417690991733285
2013-01-17,-0.7057194654619383
2013-01-18,-0.4448494849336041
2013-01-21,-0.03772315981517241
2013-01-22,0.23223057540012063
2013-01-23,0.20570432436182237
2013-01-24,0.11760646406071251
2013-01-25,0.11975046778828832
2013-01-28,-0.046151370067783415
2013-01-29,-0.1127721746416327
2013-01-30,0.26364146129566973
2013-01-31,0.021416352137319135
2013-02-01,-0.08665966681207461
2013-02-04,-0.055803717874859715
2013-02-05,-0.14544127780405217
2013-02-06,-0.35059815091058283
2013-02-07,-0.021197426756340922
2013-02-08,-0.17772085330747828
2013-02-18,-0.4022575382166558
2013-02-19,-0.33774587131358996
2013-02-20,-0.3783124968665106
2013-02-21,-0.21233414638575537
2013-02-22,-0.1941360688596673
2013-02-25,-0.27638834210426133
2013-02-26,-0.3567585819154438
2013-02-27,-0.18706314182176006
2013-02-28,-0.523602634015355
2013-03-01,-0.3867896175554558
2013-03-04,-0.31519587427608703
2013-03-05,-0.12716943266691288
2013-03-06,-0.22468955375410005
2013-03-07,-0.07963930692634758
2013-03-08,-0.05059699481948488
2013-03-11,0.005306497262565465
2013-03-12,-0.03915610093122297
2013-03-13,0.020061363967739398
2013-03-14,-0.0709044008340842
2013-03-15,0.004158425232468389
2013-03-18,-0.09421572549797037
2013-03-19,-0.030319860658589545
2013-03-20,-0.13239256781655254
2013-03-21,-0.1459801031524678
2013-03-22,-0.34580719694145995
2013-03-25,-0.012650262304847283
2013-03-26,-0.18459356317696507
2013-03-27,-0.15022719837277157
2013-03-28,-0.06713116311206171
2013-03-29,0.06293593506315412
2013-04-01,-0.38403556022261937
2013-04-02,-0.2868323094728188
2013-04-03,-0.4762085968453742
2013-04-08,-0.3328613481865993
2013-04-09,-0.400888304325822
2013-04-10,-0.007239843460980921
2013-04-11,-0.002464044152933248
2013-04-12,0.040358894361529764
2013-04-15,-0.0869573500672926
2013-04-16,0.07966545168142868
2013-04-17,0.09688589860614152
2013-04-18,0.2017056039964783
2013-04-19,0.24274179880899385
2013-04-22,0.2266049529910404
2013-04-23,0.4404999698646933
2013-04-24,0.4862399784076335
2013-04-25,0.3455012945359019
2013-04-26,0.297716450643595
2013-05-02,0.27786860443338574
2013-05-03,0.1660690614588251
2013-05-06,0.09496286593569964
2013-05-07,-0.08080974107076935
2013-05-08,0.11317676385590372
2013-05-09,0.24895089249939267
2013-05-10,0.3203247708009004
2013-05-13,0.14342417024492016
2013-05-14,0.38884270198049076
2013-05-15,0.05441775416236905
2013-05-16,0.22302330398994794
2013-05-17,0.12836675947991985
2013-05-20,0.20504393622190958
2013-05-21,0.3041727410242354
2013-05-22,0.5494733410694597
2013-05-23,0.28032928947300645
2013-05-24,0.23134649363903328
2013-05-27,0.35029460087123565
2013-05-28,0.2232409671093505
