date,Amihud@20
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,1086263280.1572466
2012-08-14,1096231382.2306118
2012-08-15,1435079299.312531
2012-08-16,1435079299.312531
2012-08-17,1435079299.312531
2012-08-20,1435079299.312531
2012-08-21,1444978329.2075975
2012-08-22,1444978329.2075975
2012-08-23,1444978329.2075975
2012-08-24,1444978329.2075975
2012-08-27,1444978329.2075975
2012-08-28,1444978329.2075975
2012-08-29,1444978329.2075975
2012-08-30,1444978329.2075975
2012-08-31,1444978329.2075975
2012-09-03,1444978292.3161016
2012-09-04,418585330.4392695
2012-09-05,418585330.4392695
2012-09-06,408605290.5191151
2012-09-07,408605290.5191151
2012-09-10,358715049.050351
2012-09-11,348746946.9769855
2012-09-12,9899029.895066302
2012-09-13,9899029.895066302
2012-09-14,9899029.895066302
2012-09-17,9899029.895066302
2012-09-18,0.0
2012-09-19,0.0
2012-09-20,0.0
2012-09-21,0.0
2012-09-24,0.0
2012-09-25,0.0
2012-09-26,0.0
2012-09-27,0.0
2012-09-28,0.0
2012-10-08,0.0
2012-10-09,0.0
2012-10-10,61.03192946137991
2012-10-11,492.93218307731706
2012-10-12,1271845153.12636
2012-10-15,1271845153.12636
2012-10-16,1271845301.3476295
2012-10-17,1271845348.826338
2012-10-18,1271845422.9223297
2012-10-19,1271845422.9223297
2012-10-22,1271845422.9223297
2012-10-23,1271845423.7431858
2012-10-24,1271845461.5100105
2012-10-25,1281742531.9771569
2012-10-26,1281742566.610044
2012-10-29,1281742566.610044
2012-10-30,1291692815.3662515
2012-10-31,1291692815.3662515
2012-11-01,1291692841.9055252
2012-11-02,1291692844.330217
2012-11-05,1291692845.3320203
2012-11-06,1291693195.6821954
2012-11-07,1291693167.6451855
2012-11-08,1291692740.7944145
2012-11-09,19848143.73153496
2012-11-12,19848209.721374426
2012-11-13,19848194.888139073
2012-11-14,19848251.68469124
2012-11-15,19848281.001290318
2012-11-16,19848364.334613234
2012-11-19,19848366.372850556
2012-11-20,19848365.55199431
2012-11-21,19848360.00166055
2012-11-22,9951321.585792212
2012-11-23,9951355.68141607
2012-11-26,9951357.084840419
2012-11-27,1111.1566871103964
2012-11-28,1111.6230789062251
2012-11-29,1087.3292372770873
2012-11-30,1107.967270251855
2012-12-03,1123.7693647716974
2012-12-04,780.2149750761085
2012-12-05,772.1582751818426
2012-12-06,800.8128653301652
2012-12-07,40282711.49828171
2012-12-10,40282645.508442245
2012-12-11,40282512.120407835
2012-12-12,40282460.16955326
2012-12-13,40282364.38356245
2012-12-14,40282297.987908214
2012-12-17,40282324.511494085
2012-12-18,40282357.52047591
2012-12-19,40282332.06393856
2012-12-20,40282301.5944584
2012-12-21,40282234.34893761
2012-12-24,40282236.0560298
2012-12-25,40282236.760474384
2012-12-26,40282236.94732603
2012-12-27,40282237.43108411
2012-12-28,40282214.79892138
2012-12-31,40282198.49144079
2013-01-04,40282193.32025161
2013-01-07,40282168.894184545
2013-01-08,40282135.7784497
2013-01-09,162.5549308397948
2013-01-10,162.78247938337034
2013-01-11,162.90423061195463
2013-01-14,111.38576510786864
2013-01-15,103.77810861074956
2013-01-16,86.88128894548562
2013-01-17,58.423799349046526
2013-01-18,25.508830759405015
2013-01-21,18.844271286643355
2013-01-22,17.262473401269872
2013-01-23,15.811833526254489
2013-01-24,13.166407734784604
2013-01-25,9.846484916418943
2013-01-28,9.211948561359891
2013-01-29,6.610207323763793
2013-01-30,6.318868031191378
2013-01-31,5.8308565935314585
2013-02-01,4.229602587131846
2013-02-04,3.857819646219869
2013-02-05,3.4471698390070995
2013-02-06,2.9319232663790706
2013-02-07,2.7320455298340125
2013-02-08,2.7262356659401656
2013-02-18,1.9775322922627376
2013-02-19,2.0039855701852898
2013-02-20,1.9849160284524756
2013-02-21,1.8999816974973567
2013-02-22,1.817507101359437
2013-02-25,1.783764187854663
2013-02-26,1.8374694191626442
2013-02-27,1.8834982351516714
2013-02-28,1.4298319640969304
2013-03-01,1.2288156687171803
2013-03-04,1.2235459752847506
2013-03-05,1.1496012488120704
2013-03-06,1.0295819744630996
2013-03-07,1.055159681942264
2013-03-08,1.074066752979524
2013-03-11,0.9516975686916609
2013-03-12,0.794160642229113
2013-03-13,0.7212642005244209
2013-03-14,0.7458231333092954
2013-03-15,0.6931713055787196
2013-03-18,0.7072776869518043
2013-03-19,0.6849707272779153
2013-03-20,0.6755513838283933
2013-03-21,0.6615155569484001
2013-03-22,0.6678657073922792
2013-03-25,0.6493688704972932
2013-03-26,0.6049504553547125
2013-03-27,0.5778458831016697
2013-03-28,0.6326485982558592
2013-03-29,0.6458679186008404
2013-04-01,0.6702130560821706
2013-04-02,0.6252636351508564
2013-04-03,0.6183761480160476
2013-04-08,0.5960550314987579
2013-04-09,0.5798745339370132
2013-04-10,0.5788470653029506
2013-04-11,0.5713992896827683
