date,FCT_Dmi_Adx@40
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,16.636306325875466
2012-11-12,17.432464244450745
2012-11-13,18.237329125338043
2012-11-14,18.900574121590488
2012-11-15,19.44922847490998
2012-11-16,20.175962318160835
2012-11-19,20.872799183642407
2012-11-20,21.56963604912398
2012-11-21,22.194030304372355
2012-11-22,22.873548805492497
2012-11-23,23.553067306612647
2012-11-26,24.205874500767013
2012-11-27,24.85868169492138
2012-11-28,25.512911789666994
2012-11-29,26.189597294100906
2012-11-30,26.86628279853482
2012-12-03,25.05007379803316
2012-12-04,23.238110038658917
2012-12-05,23.012730587830383
2012-12-06,23.52570004089828
2012-12-07,24.038669493966168
2012-12-10,24.587219535989846
2012-12-11,25.035880780014793
2012-12-12,25.76314735131489
2012-12-13,26.490413922614977
2012-12-14,27.07323908008853
2012-12-17,27.656064237562077
2012-12-18,28.195365753346085
2012-12-19,28.56797471860955
2012-12-20,28.994014505020367
2012-12-21,28.773882192695318
2012-12-24,28.62552657767598
2012-12-25,28.485379630455668
2012-12-26,28.34523268323535
2012-12-27,28.62737553536234
2012-12-28,28.469078130023878
2012-12-31,28.159451248855436
2013-01-04,27.82889381087842
2013-01-07,27.549618342268314
2013-01-08,27.32184280374394
2013-01-09,26.987598289289885
2013-01-10,26.21723402150827
2013-01-11,25.44993409186305
2013-01-14,24.802867361788877
2013-01-15,24.192389836833136
2013-01-16,23.659659520919142
2013-01-17,23.122415478073876
2013-01-18,22.56814181071106
2013-01-21,22.048516101653835
2013-01-22,21.65679690104486
2013-01-23,21.272216194862516
2013-01-24,20.686869318168483
2013-01-25,20.101522441474447
2013-01-28,19.517577522946226
2013-01-29,18.988763246351677
2013-01-30,18.483639005750337
2013-01-31,18.042127026486305
2013-02-01,17.564617101650036
2013-02-04,16.843809271609807
2013-02-05,16.247248346238717
2013-02-06,15.645069943832448
2013-02-07,15.099645162247128
2013-02-08,14.44070951526481
2013-02-18,13.910475881819826
2013-02-19,13.472107826264288
2013-02-20,12.954164765700105
2013-02-21,12.334686214663234
2013-02-22,11.795959173328987
2013-02-25,11.08167345904329
2013-02-26,10.396699240395105
2013-02-27,9.83460769107099
2013-02-28,9.658120261926987
2013-03-01,9.421715207802004
2013-03-04,9.185310153677017
2013-03-05,8.81169310709519
2013-03-06,8.620476354570032
2013-03-07,8.543281651583483
2013-03-08,8.701218686093968
2013-03-11,8.792997747262417
2013-03-12,8.853234365355068
2013-03-13,8.913189116486308
2013-03-14,8.912733466425566
2013-03-15,8.897321389278119
2013-03-18,8.81342291998923
2013-03-19,8.810630937387701
2013-03-20,8.57777684229304
2013-03-21,8.452850646789129
2013-03-22,8.29982038954972
2013-03-25,8.196332704870873
2013-03-26,7.961293682090191
2013-03-27,7.71069020780251
2013-03-28,7.862901092156238
2013-03-29,7.921265251630125
2013-04-01,7.898480313032735
2013-04-02,7.723345182030189
2013-04-03,7.495053297146612
2013-04-08,7.332431139657404
2013-04-09,7.158224436458717
2013-04-10,7.075953219303765
2013-04-11,7.067815479625052
2013-04-12,7.08358771131483
2013-04-15,7.077371136596341
2013-04-16,7.340122170024074
2013-04-17,7.149233371545885
2013-04-18,7.0304833715458654
2013-04-19,6.982316789273615
2013-04-22,6.9967763562391285
2013-04-23,6.848418488357218
2013-04-24,7.061552128910202
2013-04-25,7.433355266670775
2013-04-26,7.925086450704154
2013-05-02,7.590815544291456
2013-05-03,7.401836742800033
2013-05-06,7.35486435450147
2013-05-07,7.334059549968545
2013-05-08,7.295987421565853
2013-05-09,7.1829235027817635
2013-05-10,6.672389949745556
2013-05-13,6.2955611360282715
2013-05-14,5.941375325707609
2013-05-15,5.604934924304313
2013-05-16,5.554438529231059
2013-05-17,5.567562064550764
2013-05-20,5.670558677075723
2013-05-21,5.767182951720416
2013-05-22,5.867127306697512
2013-05-23,5.827924737090891
2013-05-24,5.90105595060232
2013-05-27,5.887525261622806
