date,FCT_Ar_1@80
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,
2012-08-15,
2012-08-16,
2012-08-17,
2012-08-20,
2012-08-21,
2012-08-22,
2012-08-23,
2012-08-24,
2012-08-27,
2012-08-28,
2012-08-29,
2012-08-30,
2012-08-31,
2012-09-03,
2012-09-04,
2012-09-05,
2012-09-06,
2012-09-07,
2012-09-10,
2012-09-11,
2012-09-12,
2012-09-13,
2012-09-14,
2012-09-17,
2012-09-18,
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,
2012-10-12,
2012-10-15,
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,0.17674741707925967
2012-11-12,0.18377940396488937
2012-11-13,0.17913198342463502
2012-11-14,0.17452091096611883
2012-11-15,0.17452091096611883
2012-11-16,0.21794826369512355
2012-11-19,0.23217165249443772
2012-11-20,0.23217165249443772
2012-11-21,0.23217165249443772
2012-11-22,0.16440417364385898
2012-11-23,0.19750608908647754
2012-11-26,0.162208306857415
2012-11-27,0.14388373855751985
2012-11-28,0.157695599141406
2012-11-29,0.1345010530420005
2012-11-30,0.1345010530420005
2012-12-03,0.01949744842874147
2012-12-04,0.01181443867468168
2012-12-05,-0.0030003921167430707
2012-12-06,-0.006907967218360475
2012-12-07,-0.006907967218360475
2012-12-10,-0.006907967218360475
2012-12-11,-0.006907967218360475
2012-12-12,0.0735782436875019
2012-12-13,0.06145730663062569
2012-12-14,0.07097979592774399
2012-12-17,0.08414713685069945
2012-12-18,0.04499483694334019
2012-12-19,0.05530878000926606
2012-12-20,0.024870459932935032
2012-12-21,0.03151812079041131
2012-12-24,0.008237632658901567
2012-12-25,0.020337450788956792
2012-12-26,0.008918647934747824
2012-12-27,0.029044208497719104
2012-12-28,0.023365640438316296
2012-12-31,0.01825787626732536
2013-01-04,0.0043657220479731635
2013-01-07,0.02267180649574056
2013-01-08,0.04196213365139775
2013-01-09,0.040472154612721606
2013-01-10,0.06628063654479484
2013-01-11,0.06834073590389084
2013-01-14,0.06801920517686075
2013-01-15,0.0726685819376011
2013-01-16,0.06066196058884614
2013-01-17,0.051688480626236
2013-01-18,0.04231408926130831
2013-01-21,0.041288700174665266
2013-01-22,0.04168528130426924
2013-01-23,0.03434915477839921
2013-01-24,0.01888431482432668
2013-01-25,0.010863235415343009
2013-01-28,0.004332152293165501
2013-01-29,-0.0017870008873058065
2013-01-30,0.005227706718778648
2013-01-31,-0.003965853508038307
2013-02-01,-0.01205900490802315
2013-02-04,0.05754067625086531
2013-02-05,-0.04360360360360231
2013-02-06,-0.042949176807443576
2013-02-07,-0.04088162104514655
2013-02-08,-0.0352360817477086
2013-02-18,-0.04829044765597346
2013-02-19,-0.041305102395000175
2013-02-20,-0.05593451568894793
2013-02-21,-0.06226859643217563
2013-02-22,-0.05473965287049151
2013-02-25,-0.0611710827608741
2013-02-26,-0.0569210866752879
2013-02-27,-0.0766208251473452
2013-02-28,-0.11571025399811626
2013-03-01,-0.11372064276884815
2013-03-04,-0.11547911547911324
2013-03-05,-0.0855531181447794
2013-03-06,-0.07050452781371018
2013-03-07,-0.07759197324414481
2013-03-08,-0.06409417920208979
2013-03-11,-0.07767944936086271
2013-03-12,-0.08843537414965723
2013-03-13,-0.0992317541613292
2013-03-14,-0.11297611362168947
2013-03-15,-0.10124560843180913
2013-03-18,-0.10421286031041982
2013-03-19,-0.09896324222431514
2013-03-20,-0.12168636218460371
2013-03-21,-0.12885777919185318
2013-03-22,-0.13098236775818448
2013-03-25,-0.11997507011529863
2013-03-26,-0.09062103929023907
2013-03-27,-0.11360718870346367
2013-03-28,-0.1055179090029023
2013-03-29,-0.09741935483870769
2013-04-01,-0.11638345623597086
2013-04-02,-0.10389192666452027
2013-04-03,-0.10079999999999761
2013-04-08,-0.10819462227912673
2013-04-09,-0.09996806132225815
2013-04-10,-0.10074026392017647
2013-04-11,-0.1101910828025442
2013-04-12,-0.1078680203045646
2013-04-15,-0.10964912280701401
2013-04-16,-0.09606587374199037
2013-04-17,-0.1357323232323189
2013-04-18,-0.13228840125391364
2013-04-19,-0.13457295934446495
2013-04-22,-0.15516703090851935
2013-04-23,-0.10061728395061378
2013-04-24,-0.10655235762400127
2013-04-25,-0.07650273224043364
2013-04-26,-0.10168471720817902
2013-05-02,-0.08690404345201734
2013-05-03,-0.08925869894099442
2013-05-06,-0.07508939213348806
2013-05-07,-0.09069212410500829
2013-05-08,-0.07944208611279174
2013-05-09,-0.07895545314899871
