date,FCT_Demark_Ref_1@20
2012-07-16,
2012-07-17,
2012-07-18,
2012-07-19,
2012-07-20,
2012-07-23,
2012-07-24,
2012-07-25,
2012-07-26,
2012-07-27,
2012-07-30,
2012-07-31,
2012-08-01,
2012-08-02,
2012-08-03,
2012-08-06,
2012-08-07,
2012-08-08,
2012-08-09,
2012-08-10,
2012-08-13,
2012-08-14,0.4398148148148148
2012-08-15,0.4423963133640553
2012-08-16,0.5179282868525896
2012-08-17,0.5179282868525896
2012-08-20,0.5179282868525896
2012-08-21,0.5179282868525896
2012-08-22,0.5198412698412699
2012-08-23,0.5198412698412699
2012-08-24,0.5198412698412699
2012-08-27,0.5198412698412699
2012-08-28,0.5198412698412699
2012-08-29,0.5198412698412699
2012-08-30,0.5198412698412699
2012-08-31,0.5198412698412699
2012-09-03,0.5198412698412699
2012-09-04,1.0
2012-09-05,1.0
2012-09-06,1.0
2012-09-07,1.0
2012-09-10,1.0
2012-09-11,1.0
2012-09-12,1.0
2012-09-13,1.0
2012-09-14,1.0
2012-09-17,1.0
2012-09-18,1.0
2012-09-19,
2012-09-20,
2012-09-21,
2012-09-24,
2012-09-25,
2012-09-26,
2012-09-27,
2012-09-28,
2012-10-08,
2012-10-09,
2012-10-10,
2012-10-11,0.6492890995260664
2012-10-12,0.45364238410596025
2012-10-15,0.45364238410596025
2012-10-16,0.45364238410596025
2012-10-17,0.5026478980633716
2012-10-18,0.46254305215155245
2012-10-19,0.46254305215155245
2012-10-22,0.46254305215155245
2012-10-23,0.46254305215155245
2012-10-24,0.46127395777527536
2012-10-25,0.4316646501955505
2012-10-26,0.4316646501955505
2012-10-29,0.3400007253004961
2012-10-30,0.36565831819713374
2012-10-31,0.36565831819713374
2012-11-01,0.36565831819713374
2012-11-02,0.4317566544149012
2012-11-05,0.37892446053814716
2012-11-06,0.35512745045769467
2012-11-07,0.35512745045769467
2012-11-08,0.28171894598447517
2012-11-09,0.3376623376623377
2012-11-12,0.3203285420944563
2012-11-13,0.25490196078431415
2012-11-14,0.21465076660988064
2012-11-15,0.2775919732441468
2012-11-16,0.31753554502369696
2012-11-19,0.2719891745602168
2012-11-20,0.2817089452603476
2012-11-21,0.28208556149732666
2012-11-22,0.3155080213903753
2012-11-23,0.3031400966183578
2012-11-26,0.3471645919778702
2012-11-27,0.33800841514726515
2012-11-28,0.33800841514726515
2012-11-29,0.3375350140056023
2012-11-30,0.26323987538940835
2012-12-03,0.30286738351254483
2012-12-04,0.3740875912408755
2012-12-05,0.37205081669691425
2012-12-06,0.391915641476275
2012-12-07,0.41056218057921745
2012-12-10,0.42882562277580144
2012-12-11,0.5514874141876437
2012-12-12,0.5578703703703711
2012-12-13,0.3628158844765358
2012-12-14,0.3198458574181127
2012-12-17,0.4676724137931029
2012-12-18,0.4559471365638759
2012-12-19,0.4607645875251503
2012-12-20,0.42148760330578555
2012-12-21,0.427601809954752
2012-12-24,0.44273127753304076
2012-12-25,0.4794238683127588
2012-12-26,0.4745417515274973
2012-12-27,0.475510204081635
2012-12-28,0.5189620758483064
2012-12-31,0.5223048327137567
2013-01-04,0.4613935969868201
2013-01-07,0.46804835924007177
2013-01-08,0.48494983277592096
2013-01-09,0.44736842105263214
2013-01-10,0.44736842105263214
2013-01-11,0.5080527086383609
2013-01-14,0.5080527086383609
2013-01-15,0.6842105263157908
2013-01-16,0.6842105263157908
2013-01-17,0.641732283464569
2013-01-18,0.636718750000002
2013-01-21,0.6400000000000021
2013-01-22,0.6631355932203395
2013-01-23,0.7268623024830713
2013-01-24,0.7211981566820289
2013-01-25,0.5904139433551244
2013-01-28,0.596916299559475
2013-01-29,0.596916299559475
2013-01-30,0.5840909090909125
2013-01-31,0.595641646489108
2013-02-01,0.6617647058823566
2013-02-04,0.6576819407008125
2013-02-05,0.5836065573770549
2013-02-06,0.6180555555555622
2013-02-07,0.6054421768707546
2013-02-08,0.42916666666667325
2013-02-18,0.4475806451612969
2013-02-19,0.33061224489796537
2013-02-20,0.41637010676157266
2013-02-21,0.39130434782609297
2013-02-22,0.3588957055214784
2013-02-25,0.39583333333333814
2013-02-26,0.30845771144278855
2013-02-27,0.28535980148883566
2013-02-28,0.2731707317073187
2013-03-01,0.5505836575875493
2013-03-04,0.5270018621973933
2013-03-05,0.5270018621973933
2013-03-06,0.5216572504708101
2013-03-07,0.5161904761904773
2013-03-08,0.49105367793240634
2013-03-11,0.5798611111111115
2013-03-12,0.5761821366024521
2013-03-13,0.5652920962199331
2013-03-14,0.5576271186440696
2013-03-15,0.5643224699828493
2013-03-18,0.5572916666666685
2013-03-19,0.584699453551914
2013-03-20,0.556420233463036
2013-03-21,0.5860655737704934
2013-03-22,0.6415094339622649
2013-03-25,0.6029106029106048
2013-03-26,0.7231503579952284
2013-03-27,0.7568807339449558
2013-03-28,0.7746478873239457
2013-03-29,0.5888888888888894
2013-04-01,0.5802919708029199
2013-04-02,0.5335570469798683
2013-04-03,0.5016501650165017
2013-04-08,0.49498327759197314
2013-04-09,0.4728434504792312
2013-04-10,0.3400000000000013
2013-04-11,0.3346456692913386
2013-04-12,0.3469387755102029
