date,FCT_Bias_1@80
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,-3.377816813706852
2013-07-25,-3.42188188166034
2013-07-26,-3.576904686361866
2013-07-29,-4.102016121817243
2013-07-30,-3.983165271278741
2013-07-31,-3.636125271459581
2013-08-01,-3.076738976519601
2013-08-02,-2.590589425991883
2013-08-05,-2.257461045675499
2013-08-06,-2.3073963673367563
2013-08-07,-2.0557910454950523
2013-08-08,-0.6602303417874823
2013-08-09,0.41315206780791275
2013-08-12,1.8818370916654816
2013-08-13,2.599432986240594
2013-08-14,2.168813261809461
2013-08-15,2.5011031179695746
2013-08-16,1.6303280762008483
2013-08-19,2.0802821656819006
2013-08-20,2.6100558444706183
2013-08-21,2.681617339752968
2013-08-22,2.5679166899622774
2013-08-23,3.318827999922837
2013-08-26,3.7126629854319653
2013-08-27,3.1235074699075036
2013-08-28,1.1050663719975615
2013-08-29,0.8979143850179695
2013-08-30,0.8322864291784872
2013-09-02,2.2920863309352555
2013-09-03,2.0140630018759946
2013-09-04,1.7592028919892175
2013-09-05,2.290663887235391
2013-09-06,2.0107951398300665
2013-09-09,2.5782900850156114
2013-09-10,2.0982687666800883
2013-09-11,2.2470672329996852
2013-09-12,1.6573935518976906
2013-09-13,1.1320204960873714
2013-09-16,1.2353132457066904
2013-09-17,1.6606978823471652
2013-09-18,2.5423640167363946
2013-09-23,3.021526470987649
2013-09-24,2.6815955991472875
2013-09-25,2.885597709864309
2013-09-26,2.699113835103056
2013-09-27,1.8740259486306947
2013-09-30,1.4424129033836002
2013-10-08,1.4354737619030289
2013-10-09,0.9661877239373696
2013-10-10,1.1130263815169426
2013-10-11,0.848436797621002
2013-10-14,1.8355757654838547
2013-10-15,1.393569089430541
2013-10-16,0.9892452937356003
2013-10-17,0.8653444521795729
2013-10-18,0.8883635154186904
2013-10-21,1.4881897262522579
2013-10-22,0.7962080042020993
2013-10-23,0.19463721205556986
2013-10-24,-0.7339405777525638
2013-10-25,-1.2113475996814784
2013-10-28,-1.187696784358267
2013-10-29,-1.7436679723077957
2013-10-30,-1.729595015576333
2013-10-31,-2.4593241551939875
2013-11-01,-2.2904642409033795
2013-11-04,-2.666036546943923
2013-11-05,-2.98968880502795
2013-11-06,-2.9670683862746148
2013-11-07,-2.651678813298949
2013-11-08,-3.453328250929401
2013-11-11,-3.3879622902750035
2013-11-12,-3.107399334738397
2013-11-13,-3.0791879837372
2013-11-14,-2.990944405206342
2013-11-15,-3.40673773355358
2013-11-18,-3.458701545386275
2013-11-19,-2.957785646328358
2013-11-20,-2.317660602006144
2013-11-21,-3.131778175612426
2013-11-22,-3.1021352058306935
2013-11-25,-3.2957036859319255
2013-11-26,-3.290872701693245
2013-11-27,-3.889528071991156
2013-11-28,-3.630991933889905
2013-11-29,-3.5876929543722444
2013-12-02,-3.3446664913300355
2013-12-03,-3.6745884919507543
2013-12-04,-2.986011444323688
2013-12-05,-2.923782989298223
2013-12-06,-3.5427393675232555
2013-12-09,-3.6960409901992946
2013-12-10,-3.4926097043821347
2013-12-11,-3.875387129864589
2013-12-12,-3.9185288384267505
2013-12-13,-5.193432477556326
2013-12-16,-5.063494647396795
2013-12-17,-5.161688435322343
2013-12-18,-5.136361555754261
2013-12-19,-5.316745527717086
2013-12-20,-6.450686088444904
2013-12-23,-6.529877644272014
2013-12-24,-6.16298661026136
2013-12-25,-6.1986849499831695
2013-12-26,-6.194745955513996
2013-12-27,-6.794864765957586
2013-12-30,-7.478550184241661
2013-12-31,-8.3228186254012
2014-01-02,-8.647562252056952
2014-01-03,-9.313187407923898
2014-01-06,-9.19316772953819
2014-01-07,-8.347643850275702
2014-01-08,-8.539354064770205
2014-01-09,-9.122981862656744
2014-01-10,-8.61923866909849
2014-01-13,-8.532563111527985
2014-01-14,-7.892186665323524
2014-01-15,-8.154956400146235
2014-01-16,-8.85804480248188
2014-01-17,-9.057400662452713
2014-01-20,-10.906068199365935
2014-01-21,-10.787458102295817
2014-01-22,-10.30681517028462
2014-01-23,-9.35871696359966
2014-01-24,-8.549423344896095
