date,FCT_Bias_1@120
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,0.5215166681562176
2013-09-23,1.0246162917380175
2013-09-24,0.7761079681167211
2013-09-25,1.0138673098232065
2013-09-26,0.8968525850517443
2013-09-27,0.18433586331967158
2013-09-30,-0.18273286095659866
2013-10-08,-0.12760743779307482
2013-10-09,-0.5355608170571837
2013-10-10,-0.3424770358491017
2013-10-11,-0.5159849151398798
2013-10-14,0.5056841706972476
2013-10-15,0.18140917241559737
2013-10-16,-0.13771651943887217
2013-10-17,-0.19530849521509938
2013-10-18,-0.10922194678146568
2013-10-21,0.5405042871280565
2013-10-22,-0.04960115932277111
2013-10-23,-0.5408216747974004
2013-10-24,-1.367090523278846
2013-10-25,-1.7670207048593172
2013-10-28,-1.6895836347939421
2013-10-29,-2.1669949193597926
2013-10-30,-2.0833039879914144
2013-10-31,-2.7466360956436287
2013-11-01,-2.517411822741102
2013-11-04,-2.815642227985245
2013-11-05,-3.0913294518119394
2013-11-06,-2.994383048372233
2013-11-07,-2.609480130785248
2013-11-08,-3.2832533522885905
2013-11-11,-3.161174396824884
2013-11-12,-2.82213643508759
2013-11-13,-2.7493845743213496
2013-11-14,-2.619007326503317
2013-11-15,-2.9520903117807857
2013-11-18,-2.9393853245354484
2013-11-19,-2.397133228672755
2013-11-20,-1.7024602987386432
2013-11-21,-2.4842789087164463
2013-11-22,-2.3828715290928413
2013-11-25,-2.5361947467653048
2013-11-26,-2.487608327354158
2013-11-27,-3.0380792336467395
2013-11-28,-2.7413331830688317
2013-11-29,-2.6704990278113243
2013-12-02,-2.39679102473696
2013-12-03,-2.7053702841624534
2013-12-04,-2.0079496730476656
2013-12-05,-1.970497416808041
2013-12-06,-2.622614541303113
2013-12-09,-2.767143015010064
2013-12-10,-2.563485564866257
2013-12-11,-2.982022461337316
2013-12-12,-3.0567275626434474
2013-12-13,-4.390496486430786
2013-12-16,-4.331840396337313
2013-12-17,-4.458019780815891
2013-12-18,-4.467657605765079
2013-12-19,-4.703977800958198
2013-12-20,-5.925958311686631
2013-12-23,-6.0619991744759085
2013-12-24,-5.7624703504351595
2013-12-25,-5.848530276029634
2013-12-26,-5.963598960822144
2013-12-27,-6.463932920015574
2013-12-30,-7.143258660442824
2013-12-31,-7.952402001082335
2014-01-02,-8.236202577305944
2014-01-03,-8.869081513264574
2014-01-06,-8.944876205553651
2014-01-07,-8.320956353138579
2014-01-08,-8.549412633410466
2014-01-09,-9.20555255625646
2014-01-10,-8.830904172087605
2014-01-13,-8.926646194251905
2014-01-14,-8.432446300847142
2014-01-15,-8.750795229469624
2014-01-16,-9.479183536019407
2014-01-17,-9.654951691893048
2014-01-20,-11.42227044329725
2014-01-21,-11.341827293949201
2014-01-22,-10.995988153667447
2014-01-23,-10.300111222384778
2014-01-24,-9.753044690544177
2014-01-27,-10.151821430376062
2014-01-28,-11.303456633451312
2014-01-29,-10.52444164097199
2014-01-30,-10.49227100907671
2014-02-07,-11.220426222103614
2014-02-10,-10.204126771308845
2014-02-11,-10.764037955275267
2014-02-12,-10.186282212837368
2014-02-13,-10.454756580115243
2014-02-14,-10.136981166280936
2014-02-17,-8.847854442020564
2014-02-18,-9.333572500774844
2014-02-19,-8.948865115679578
2014-02-20,-9.46096085599319
2014-02-21,-9.44941492600824
2014-02-24,-10.656015853584424
2014-02-25,-10.264806991321858
2014-02-26,-9.662646557354064
2014-02-27,-9.79540726594423
