date,FCT_Demark_Ref_1@180
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,
2013-12-20,
2013-12-23,0.37711954693847344
2013-12-24,0.3791911122633023
2013-12-25,0.3814813357974484
2013-12-26,0.38244224147233313
2013-12-27,0.3854107778171239
2013-12-30,0.38717954251034953
2013-12-31,0.39250228373556945
2014-01-02,0.3906585142324646
2014-01-03,0.38847603545434634
2014-01-06,0.3893545077237473
2014-01-07,0.38572975134204274
2014-01-08,0.38737343211400443
2014-01-09,0.38967859444277236
2014-01-10,0.38703928319784886
2014-01-13,0.3971966862849387
2014-01-14,0.4032637834947843
2014-01-15,0.39993579659435063
2014-01-16,0.4057351984251554
2014-01-17,0.40247132290242216
2014-01-20,0.40103543698933436
2014-01-21,0.3978020879729274
2014-01-22,0.39527152840065016
2014-01-23,0.39554130162178325
2014-01-24,0.3944237037130214
2014-01-27,0.4092582958087753
2014-01-28,0.4031140177912105
2014-01-29,0.39136219020164437
2014-01-30,0.3924393037604299
2014-02-07,0.3920209812570426
2014-02-10,0.387740515832715
2014-02-11,0.3867492654515209
2014-02-12,0.3721463024485438
2014-02-13,0.37270428249863785
2014-02-14,0.3778515599555346
2014-02-17,0.3827255196928067
2014-02-18,0.3887188553831293
2014-02-19,0.3852286216066729
2014-02-20,0.3908813492211277
2014-02-21,0.38688087899613305
2014-02-24,0.3897382911929072
2014-02-25,0.38308440252024983
2014-02-26,0.3877348447830032
2014-02-27,0.39165481508203903
2014-02-28,0.39476115283741037
2014-03-03,0.3958909951153085
2014-03-04,0.39590635155713894
2014-03-05,0.3907900093124554
2014-03-06,0.3907900093124554
2014-03-07,0.38500338944052304
2014-03-10,0.3884403950713856
2014-03-11,0.39034416060374477
2014-03-12,0.3823563222975374
2014-03-13,0.382625056595836
2014-03-14,0.37426910291819776
2014-03-17,0.36907360224288777
2014-03-18,0.37221116974976787
2014-03-19,0.3796132158067875
2014-03-20,0.3820855261900571
2014-03-21,0.37646082388900404
2014-03-24,0.37413963770580216
2014-03-25,0.36692136312056045
2014-03-26,0.37445434203237643
2014-03-27,0.38045191695129277
2014-03-28,0.38250354786033064
2014-03-31,0.386784186168592
2014-04-01,0.3908219459633138
2014-04-02,0.3844623118168031
2014-04-03,0.384793427121241
2014-04-04,0.394503680624206
2014-04-08,0.4011824481694418
2014-04-09,0.4021521009974306
2014-04-10,0.39464184986298984
2014-04-11,0.39561320582147896
2014-04-14,0.3982650817824092
2014-04-15,0.4017777853434065
