date,FCT_Demark_Ref_1@40
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,0.28106237183771693
2013-05-28,0.2790697674418604
2013-05-29,0.27586206896551724
2013-05-30,0.2641083521444696
2013-05-31,0.26651480637813213
2013-06-03,0.2744186046511628
2013-06-04,0.2878048780487804
2013-06-05,0.29500000000000004
2013-06-06,0.2967581047381546
2013-06-07,0.28333333333333344
2013-06-13,0.25287356321839094
2013-06-14,0.2500000000000001
2013-06-17,0.2546296296296298
2013-06-18,0.2860310421286033
2013-06-19,0.31310679611650544
2013-06-20,0.31386861313868625
2013-06-21,0.28301886792452857
2013-06-24,0.2912621359223307
2013-06-25,0.29638554216867546
2013-06-26,0.29782082324455295
2013-06-27,0.32089552238806035
2013-06-28,0.3115577889447239
2013-07-01,0.3115577889447239
2013-07-02,0.2903225806451616
2013-07-03,0.311731431382194
2013-07-04,0.2830792878186247
2013-07-05,0.28023662044280623
2013-07-08,0.28532364925478026
2013-07-09,0.2729950182247338
2013-07-10,0.27031063945350886
2013-07-11,0.3034164250075678
2013-07-12,0.2743011758961633
2013-07-15,0.27087079244221685
2013-07-16,0.27625701757980603
2013-07-17,0.2855781246690533
2013-07-18,0.3086343838073278
2013-07-19,0.29724042378090043
2013-07-22,0.326165913018284
2013-07-23,0.32759225987650514
2013-07-24,0.33943894036334127
2013-07-25,0.34449145511863316
2013-07-26,0.3610398643655178
2013-07-29,0.3652998163604178
2013-07-30,0.36083985966131904
2013-07-31,0.36513920794908716
2013-08-01,0.37251536770314575
2013-08-02,0.40475317896607294
2013-08-05,0.4128710702157961
2013-08-06,0.42211943806535834
2013-08-07,0.4667119646199144
2013-08-08,0.5025894178274406
2013-08-09,0.5550462009862601
2013-08-12,0.5817850183531973
2013-08-13,0.59006562947663
2013-08-14,0.6125629722921915
2013-08-15,0.6352716441106003
2013-08-16,0.692959267466844
2013-08-19,0.6711481053755469
2013-08-20,0.6710298300872991
2013-08-21,0.6736864864864859
2013-08-22,0.6680888497910705
2013-08-23,0.6762277787996489
2013-08-26,0.6830588359900435
2013-08-27,0.7277789742485304
2013-08-28,0.7124999999999991
2013-08-29,0.6506849315068493
2013-08-30,0.6111111111111104
2013-09-02,0.6102449888641418
2013-09-03,0.6545064377682394
2013-09-04,0.6566523605150207
2013-09-05,0.6482758620689646
2013-09-06,0.6322115384615378
2013-09-09,0.6425120772946856
2013-09-10,0.6617283950617276
2013-09-11,0.6536585365853652
2013-09-12,0.6349614395886882
2013-09-13,0.6218274111675122
2013-09-16,0.59438775510204
2013-09-17,0.5903307888040704
2013-09-18,0.5771144278606959
2013-09-23,0.5980148883374684
2013-09-24,0.609638554216867
2013-09-25,0.617788461538461
2013-09-26,0.6393034825870644
2013-09-27,0.6457286432160803
2013-09-30,0.6183574879227053
2013-10-08,0.5926829268292685
2013-10-09,0.5586854460093896
2013-10-10,0.5491606714628295
2013-10-11,0.551312649164678
2013-10-14,0.5502392344497605
2013-10-15,0.5264483627204024
2013-10-16,0.5240506329113921
2013-10-17,0.4825737265415546
2013-10-18,0.4478873239436612
2013-10-21,0.4447592067988662
2013-10-22,0.4390934844192626
2013-10-23,0.46686746987951744
2013-10-24,0.4318181818181811
2013-10-25,0.41620111731843534
2013-10-28,0.4082191780821914
2013-10-29,0.396648044692737
2013-10-30,0.36021505376344054
2013-10-31,0.312138728323699
2013-11-01,0.31952662721893477
2013-11-04,0.3576158940397348
2013-11-05,0.37630662020905953
2013-11-06,0.3670892554469397
2013-11-07,0.29507251236482557
2013-11-08,0.2922302011814111
2013-11-11,0.2950963534330057
2013-11-12,0.2920745113876013
2013-11-13,0.2964445888438697
2013-11-14,0.3009026859020212
2013-11-15,0.32271993294063733
2013-11-18,0.3194043385147691
2013-11-19,0.32431417619517144
2013-11-20,0.35079004824570137
2013-11-21,0.37515104520047815
2013-11-22,0.38244254946328987
2013-11-25,0.3446804221881629
2013-11-26,0.30518816313292674
2013-11-27,0.2992289581049248
2013-11-28,0.2831024139408639
2013-11-29,0.2933403061327095
2013-12-02,0.3135119254484789
2013-12-03,0.33587596263652414
2013-12-04,0.36581559668819474
2013-12-05,0.3913595981982442
2013-12-06,0.3944348396896439
2013-12-09,0.3719401158815259
2013-12-10,0.35355432330618036
2013-12-11,0.3009313224779165
2013-12-12,0.298765186613905
2013-12-13,0.31616612564745317
2013-12-16,0.27377043043867216
2013-12-17,0.24974772956609365
2013-12-18,0.24694437515589793
2013-12-19,0.26625302560256225
2013-12-20,0.27087817599963404
2013-12-23,0.26282445587915537
2013-12-24,0.25678073145892166
2013-12-25,0.2967836823160565
2013-12-26,0.3137558543586634
2013-12-27,0.323409523587053
2013-12-30,0.3119250208400597
