date,FCT_Cmf_1@80
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,-0.03769091494148818
2013-07-24,-0.03912262093037724
2013-07-25,-0.025918547313645533
2013-07-26,-0.05396103273303628
2013-07-29,-0.0409419890021536
2013-07-30,-0.03860722148495081
2013-07-31,-0.019372991847576647
2013-08-01,0.012960300068426914
2013-08-02,-0.018268593175601925
2013-08-05,0.004415077955039183
2013-08-06,-0.013943440272576633
2013-08-07,-0.010189967439247495
2013-08-08,0.009042668196099104
2013-08-09,0.0363296329546246
2013-08-12,0.06593304621250475
2013-08-13,0.08447241015254969
2013-08-14,0.05569244905921129
2013-08-15,0.037982787005496094
2013-08-16,0.004802564659959593
2013-08-19,-0.009349719156269335
2013-08-20,0.00994346973092633
2013-08-21,0.015575131650968483
2013-08-22,-0.004805394656534918
2013-08-23,0.004228307809315562
2013-08-26,-0.014821853300425954
2013-08-27,-0.027620905907986635
2013-08-28,-0.053913414656956496
2013-08-29,-0.0402418196705263
2013-08-30,-0.029910021847618398
2013-09-02,-0.021291870729066287
2013-09-03,-0.01936266920627127
2013-09-04,-0.02586047216517795
2013-09-05,-0.022414637294408853
2013-09-06,-0.032719660117918194
2013-09-09,-0.022182468558817017
2013-09-10,-0.029526327912871554
2013-09-11,-0.032638852769510986
2013-09-12,-0.03601084828537102
2013-09-13,-0.04538602827539314
2013-09-16,-0.05228969603683108
2013-09-17,-0.037059340392860005
2013-09-18,-0.021906177010776077
2013-09-23,-0.008305451018029706
2013-09-24,-0.013917381720913422
2013-09-25,-0.000992089037489566
2013-09-26,-0.003764526004456175
2013-09-27,-0.00455842311438216
2013-09-30,-0.011335917914281032
2013-10-08,-0.01097134330435688
2013-10-09,-0.018286453302324843
2013-10-10,-0.009727609454372796
2013-10-11,-0.012549237946938706
2013-10-14,-0.006446904059063525
2013-10-15,-0.011494040341748722
2013-10-16,-0.012969437441632082
2013-10-17,-0.016922211121657343
2013-10-18,-0.01969951661871181
2013-10-21,-0.009435082412406431
2013-10-22,-0.01553634794168643
2013-10-23,-0.008259214054222069
2013-10-24,-0.016192651653081137
2013-10-25,-0.0173115076219981
2013-10-28,-0.020283828720965277
2013-10-29,-0.01952384710072378
2013-10-30,-0.018549621017579863
2013-10-31,-0.02065798079613774
2013-11-01,-0.020226281831311158
2013-11-04,-0.03729652445296615
2013-11-05,-0.040586043307241325
2013-11-06,-0.04549086855709499
2013-11-07,-0.035023801648434015
2013-11-08,-0.06438645196583133
2013-11-11,-0.04916992522567935
2013-11-12,-0.030652968981457373
2013-11-13,-0.019679765711097568
2013-11-14,-0.026636852472154915
2013-11-15,-0.045190891364234174
2013-11-18,-0.06255599046596166
2013-11-19,-0.05656586296015135
2013-11-20,-0.04764476288717653
2013-11-21,-0.06552515921070826
2013-11-22,-0.06690840759347284
2013-11-25,-0.0663262407906999
2013-11-26,-0.06819486223269805
2013-11-27,-0.06900766597201746
2013-11-28,-0.07244361714256915
2013-11-29,-0.07593723223669338
2013-12-02,-0.07668891144367723
2013-12-03,-0.08788560390449714
2013-12-04,-0.08592157755102074
2013-12-05,-0.08985423716799815
2013-12-06,-0.09709115115360345
2013-12-09,-0.10859211417120784
2013-12-10,-0.12084632796412084
2013-12-11,-0.14501245518296704
2013-12-12,-0.16369876756826487
2013-12-13,-0.15936995920033847
2013-12-16,-0.1460704095346863
2013-12-17,-0.13247305596396836
2013-12-18,-0.13004505943458614
2013-12-19,-0.14219311063579862
2013-12-20,-0.152528956792835
2013-12-23,-0.13536606855485245
2013-12-24,-0.1461793326233779
2013-12-25,-0.12489876792674626
2013-12-26,-0.11613644467231676
2013-12-27,-0.08640395814944164
2013-12-30,-0.11122999178279071
2013-12-31,-0.13467800085199155
2014-01-02,-0.16000858243062283
2014-01-03,-0.16758157245467512
2014-01-06,-0.16640471220091965
2014-01-07,-0.17378992024573836
2014-01-08,-0.17179558682050075
2014-01-09,-0.1858074261718482
2014-01-10,-0.17361884244768674
2014-01-13,-0.19252088556669372
2014-01-14,-0.1740684668679541
2014-01-15,-0.16634773327206098
