date,FCT_Ar_1@80
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,-0.15666591807595268
2013-07-24,-0.1289058784631464
2013-07-25,-0.11883226420940139
2013-07-26,-0.13193675046472747
2013-07-29,-0.12668496209125846
2013-07-30,-0.12448297990940599
2013-07-31,-0.11124486717705298
2013-08-01,-0.09379893554968619
2013-08-02,-0.11430215074205483
2013-08-05,-0.10742710179682143
2013-08-06,-0.1284725966083314
2013-08-07,-0.12709042725879183
2013-08-08,-0.10029270144452412
2013-08-09,-0.0927899733349243
2013-08-12,-0.08639640353309055
2013-08-13,-0.0680775646371951
2013-08-14,-0.0760430233919123
2013-08-15,-0.04652838268998321
2013-08-16,-0.056230665022138505
2013-08-19,-0.035011598719379255
2013-08-20,-0.020230543959122996
2013-08-21,-0.011069814365409063
2013-08-22,-0.01481393545518775
2013-08-23,0.0028551678538183433
2013-08-26,0.019675660589874244
2013-08-27,0.030271370047568698
2013-08-28,0.002669804729161633
2013-08-29,0.003527577470282093
2013-08-30,-0.007626749368897314
2013-09-02,0.00045455424670022863
2013-09-03,-0.007202866764939595
2013-09-04,-0.018653290744598892
2013-09-05,-0.0276355845112724
2013-09-06,-0.027366192189826468
2013-09-09,-0.0061366964570113
2013-09-10,-0.009645901426812218
2013-09-11,-0.020570252984682652
2013-09-12,-0.03712358782615335
2013-09-13,-0.03709981834649442
2013-09-16,-0.04323467283990944
2013-09-17,-0.03282786792008949
2013-09-18,-0.021372605118780624
2013-09-23,-0.00406461438593549
2013-09-24,-0.002647477431744781
2013-09-25,0.005144398460687216
2013-09-26,-0.005065199366846824
2013-09-27,-0.003211921363301209
2013-09-30,-0.005750064855086383
2013-10-08,-0.014098542810088507
2013-10-09,-0.01063774144135947
2013-10-10,0.0230473460287154
2013-10-11,0.030436810039841965
2013-10-14,0.042887634347493805
2013-10-15,0.04790771658671869
2013-10-16,0.02763899896939611
2013-10-17,0.03105920233285991
2013-10-18,0.0430889218096962
2013-10-21,0.0695504556383183
2013-10-22,0.05173816157427557
2013-10-23,0.036911507159783266
2013-10-24,0.018718082495266238
2013-10-25,0.02288109442501694
2013-10-28,0.02673197032525063
2013-10-29,0.013755848336743441
2013-10-30,0.01530612244898119
2013-10-31,0.022421524663678468
2013-11-01,0.02890173410404805
2013-11-04,0.01677419354838906
2013-11-05,0.01301024002472681
2013-11-06,0.03003920338717409
2013-11-07,0.0343871584264309
2013-11-08,0.009201543484715087
2013-11-11,0.0008090742496510811
2013-11-12,0.003854501075771662
2013-11-13,0.008946561477506002
2013-11-14,0.014763036668835262
2013-11-15,0.00010023790190891364
2013-11-18,-0.0012444130974918269
2013-11-19,0.004317897446357575
2013-11-20,0.015917274688768916
2013-11-21,0.002890645005687425
2013-11-22,0.013034951434109593
2013-11-25,0.006445016611396105
2013-11-26,0.016285744632571958
2013-11-27,0.014072546549136637
2013-11-28,0.02630007307413593
2013-11-29,0.020224531903257653
2013-12-02,0.02141046938849771
2013-12-03,0.016863158366236777
2013-12-04,0.02347941893284767
2013-12-05,0.030251048041246845
2013-12-06,0.01465299981869829
2013-12-09,-0.008293469060102305
2013-12-10,-0.021744697735927992
2013-12-11,-0.04411572816455383
2013-12-12,-0.04137986616396382
2013-12-13,-0.06493572988694596
2013-12-16,-0.07833182126674698
2013-12-17,-0.06939419103225722
2013-12-18,-0.09196963150422867
2013-12-19,-0.11042648932176993
2013-12-20,-0.11550965142367595
2013-12-23,-0.13385942011787663
2013-12-24,-0.15240049350036267
2013-12-25,-0.17100755410919052
2013-12-26,-0.1702186988529613
2013-12-27,-0.15206967049157472
2013-12-30,-0.1544465359717204
2013-12-31,-0.15839022287724544
2014-01-02,-0.18165339316075485
2014-01-03,-0.18247622450954878
2014-01-06,-0.1640317869379043
2014-01-07,-0.17547660064801854
2014-01-08,-0.1709532361821126
2014-01-09,-0.17676191152705673
2014-01-10,-0.16240799601512462
2014-01-13,-0.15243736645128186
2014-01-14,-0.13754933555160795
2014-01-15,-0.13543100422035984
2014-01-16,-0.15419071984916516
2014-01-17,-0.16894267776999952
