date,FCT_Dmi_Adx@20
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,40.35091298486721
2013-05-24,36.4272660502271
2013-05-27,33.29232050042087
2013-05-28,30.311600053946997
2013-05-29,27.858892943705634
2013-05-30,24.755560874115503
2013-05-31,22.864586081236954
2013-06-03,22.170088197435497
2013-06-04,21.47311850046581
2013-06-05,20.66926481989981
2013-06-06,20.71534776920857
2013-06-07,20.894353011504954
2013-06-13,23.490626303430435
2013-06-14,26.244588260068724
2013-06-17,27.814612733108913
2013-06-18,29.543072016188468
2013-06-19,32.188540788417825
2013-06-20,35.382487600479706
2013-06-21,38.847485829732484
2013-06-24,42.45840320547062
2013-06-25,45.74034256527538
2013-06-26,49.103224823539584
2013-06-27,51.81201700601598
2013-06-28,54.31303450703348
2013-07-01,56.45518261106366
2013-07-02,59.10420153909187
2013-07-03,61.14309854160566
2013-07-04,62.08396106983487
2013-07-05,63.055463377207516
2013-07-08,64.39325503278396
2013-07-09,64.65611818595097
2013-07-10,63.1827441509403
2013-07-11,59.583677618497724
2013-07-12,56.08370312160618
2013-07-15,54.396952763270136
2013-07-16,53.02457842298096
2013-07-17,50.23319238558123
2013-07-18,46.85478091318479
2013-07-19,44.12443841494148
2013-07-22,41.39821807047663
2013-07-23,38.750576793292204
2013-07-24,36.08452838375868
2013-07-25,33.58563664153797
2013-07-26,31.05239991563291
2013-07-29,28.42208458689881
2013-07-30,25.891496450876524
2013-07-31,23.40844011307436
2013-08-01,21.538503015984325
2013-08-02,19.8019733862073
2013-08-05,18.44380884508943
2013-08-06,17.528318448918515
2013-08-07,17.674115430809316
2013-08-08,18.853539106109046
2013-08-09,20.519525789865856
2013-08-12,22.087981176355612
2013-08-13,23.977821235792003
2013-08-14,26.665226286857784
2013-08-15,29.51373742702831
2013-08-16,30.768186561686793
2013-08-19,31.950739487524505
2013-08-20,33.173466501075644
2013-08-21,34.900490520365246
2013-08-22,36.680443654200104
2013-08-23,38.766039785405724
2013-08-26,41.78034536200654
2013-08-27,44.288281869943035
2013-08-28,45.572546269665445
2013-08-29,46.072453503374646
2013-08-30,46.41141566287175
2013-09-02,46.36615973278435
2013-09-03,46.41521273728088
2013-09-04,46.809765484226126
2013-09-05,46.62226548422611
2013-09-06,45.57695765398103
2013-09-09,43.237573204208545
2013-09-10,40.181700369637845
2013-09-11,37.35038782661884
2013-09-12,34.8936778699089
2013-09-13,33.13340657735642
2013-09-16,31.4183430564853
2013-09-17,29.953116189039303
2013-09-18,27.85595979093506
2013-09-23,25.54579787022039
2013-09-24,23.129038713727617
2013-09-25,20.654391666600965
2013-09-26,18.270319733396093
2013-09-27,16.510576864774155
2013-09-30,15.380469880251102
2013-10-08,14.639868376491705
2013-10-09,14.933796025070512
2013-10-10,15.166611989593793
2013-10-11,15.412565321525687
2013-10-14,15.687388016561163
2013-10-15,15.601560315670707
2013-10-16,16.188170554899536
2013-10-17,16.837112250783186
2013-10-18,17.43412228291222
2013-10-21,17.095901364046142
2013-10-22,16.691328249533875
2013-10-23,17.029209990924375
2013-10-24,17.07708099117632
2013-10-25,18.29761401265721
2013-10-28,20.202934826428738
2013-10-29,22.575576335862717
2013-10-30,24.12688255724706
2013-10-31,26.106914086411557
2013-11-01,28.443756191674737
2013-11-04,30.83146764413438
2013-11-05,32.6490317780054
2013-11-06,33.093815629685864
2013-11-07,33.60200997451531
2013-11-08,33.96147719957081
2013-11-11,35.09345970290988
2013-11-12,37.686010744960285
2013-11-13,39.747803480137506
2013-11-14,41.717617271416835
2013-11-15,43.73600645242606
2013-11-18,46.85640283059037
2013-11-19,49.89632742734304
2013-11-20,50.83575040638313
2013-11-21,51.61891724164961
2013-11-22,51.44158138298455
2013-11-25,50.89335802321893
2013-11-26,48.776590558711725
2013-11-27,47.37186216448771
2013-11-28,45.37038673908556
2013-11-29,43.501032973107385
2013-12-02,41.11609573461367
2013-12-03,38.902698267409306
2013-12-04,37.16001851318178
2013-12-05,35.6336423501705
2013-12-06,33.4527512709346
2013-12-09,30.886855163469136
2013-12-10,27.539725366839996
2013-12-11,25.025451848993345
2013-12-12,22.797961958978334
2013-12-13,21.55219970953645
2013-12-16,19.60819317351355
2013-12-17,18.421342040029252
2013-12-18,19.44717889446608
2013-12-19,20.635635423857803
2013-12-20,22.230135199686792
2013-12-23,23.635800508443673
2013-12-24,25.883362674937633
2013-12-25,26.852286367534145
2013-12-26,28.535579974754466
2013-12-27,30.4920085706646
2013-12-30,33.33569403106441
2013-12-31,36.495000418289976
2014-01-02,39.80554672270132
2014-01-03,43.039637631792246
2014-01-06,46.926207454244484
2014-01-07,50.51793309387433
2014-01-08,54.05771068155608
2014-01-09,57.087723452948126
2014-01-10,60.37993124515589
