date,FCT_Dmi_Adx@10
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,73.82918025600904
2013-04-23,74.69977284395853
2013-04-24,75.04533808996806
2013-04-25,75.02198529597304
2013-04-26,73.48831647258457
2013-05-02,71.38010751736066
2013-05-03,66.75662573598414
2013-05-06,63.570785028019486
2013-05-07,58.87992481296567
2013-05-08,53.7895073716947
2013-05-09,48.82066001966969
2013-05-10,40.74732319410661
2013-05-13,35.97734740718171
2013-05-14,31.40329760377416
2013-05-15,25.648778898435797
2013-05-16,21.662929841832057
2013-05-17,19.695891032688003
2013-05-20,17.87988808283554
2013-05-21,16.687643858413175
2013-05-22,15.88272712566145
2013-05-23,14.388474252098305
2013-05-24,14.55334425843942
2013-05-27,17.57249006109037
2013-05-28,20.869193357793655
2013-05-29,26.08974431266943
2013-05-30,29.227892219847924
2013-05-31,34.5222147555498
2013-06-03,41.92751778585287
2013-06-04,49.77060589213188
2013-06-05,57.591118712644686
2013-06-06,66.62662571162043
2013-06-07,75.44990341808169
2013-06-13,78.86565015651794
2013-06-14,81.96414045126991
2013-06-17,82.08785179147608
2013-06-18,82.38648752034061
2013-06-19,81.411029303503
2013-06-20,79.08282601073273
2013-06-21,77.11335467789573
2013-06-24,74.90370158588965
2013-06-25,71.29578079381042
2013-06-26,65.11691900519251
2013-06-27,58.456462554330834
2013-06-28,51.737459439066015
2013-07-01,53.128763786892115
2013-07-02,55.03812332509993
2013-07-03,56.15952169139628
2013-07-04,51.86754453830749
2013-07-05,45.300657820289175
2013-07-08,41.95702470555426
2013-07-09,39.90110039259438
2013-07-10,37.781351896244054
2013-07-11,36.37910316434251
2013-07-12,34.52016351179353
2013-07-15,28.08193834285306
2013-07-16,21.49205238847131
2013-07-17,16.939660002945676
2013-07-18,16.76827615724038
2013-07-19,19.357342238807398
2013-07-22,20.626534957915037
2013-07-23,21.903887842303515
2013-07-24,24.53711515765257
2013-07-25,25.41304810008044
2013-07-26,27.17108685172858
2013-07-29,27.863577293096125
2013-07-30,28.791221077882746
2013-07-31,27.063372043532183
2013-08-01,25.873652912636594
2013-08-02,23.25070209296451
2013-08-05,19.021975067777323
2013-08-06,14.349800227691997
2013-08-07,11.022732558519063
2013-08-08,12.488897972052898
2013-08-09,15.303990292095625
2013-08-12,22.22984924327099
2013-08-13,29.661642256459356
2013-08-14,38.16906465861855
2013-08-15,46.66171171744206
2013-08-16,53.025555068990265
2013-08-19,58.94082820165467
2013-08-20,65.48222195232582
2013-08-21,72.0368438010653
2013-08-22,74.8132413165932
2013-08-23,75.48804666120535
2013-08-26,72.79897103095325
2013-08-27,65.9191260697129
2013-08-28,57.746631897218734
2013-08-29,51.798205323792196
2013-08-30,47.565509513227575
2013-09-02,41.18869791902473
2013-09-03,34.63318557214549
2013-09-04,27.856556001398314
2013-09-05,22.147027786782267
2013-09-06,17.2541094544008
2013-09-09,14.764613656081536
2013-09-10,15.41276180422974
2013-09-11,14.77206916353705
2013-09-12,14.800041191509084
2013-09-13,13.889574608911332
2013-09-16,18.88957460891133
2013-09-17,25.00443947377628
2013-09-18,27.250256719593516
2013-09-23,27.011958847253073
2013-09-24,26.245704977284028
2013-09-25,23.642321518637324
2013-09-26,21.263404139719984
2013-09-27,22.15539020243776
2013-09-30,20.36751141455889
2013-10-08,21.614474977311893
2013-10-09,19.648182842480338
2013-10-10,15.541039985337331
2013-10-11,18.089665069173666
2013-10-14,23.750271129779737
2013-10-15,26.73711323504291
2013-10-16,29.44161545444691
2013-10-17,32.393314917774276
2013-10-18,33.10381332710632
2013-10-21,31.577991730862145
2013-10-22,33.34641278349367
2013-10-23,30.449691219695115
2013-10-24,29.58888535888935
2013-10-25,26.466536809763312
2013-10-28,23.300667591262552
2013-10-29,27.800667591262616
2013-10-30,31.906691687648213
2013-10-31,35.90728044243186
2013-11-01,41.51114517673135
2013-11-04,51.370300106308925
2013-11-05,56.970300106309026
2013-11-06,66.52975230166832
2013-11-07,74.30048707378162
2013-11-08,80.82444998487627
2013-11-11,86.34046926471746
2013-11-12,84.10625873840158
2013-11-13,80.74505317425931
2013-11-14,75.05545637658021
2013-11-15,69.46180221767143
2013-11-18,60.81615210266675
2013-11-19,52.81615210266673
2013-11-20,47.08197775688086
2013-11-21,42.029191702716204
2013-11-22,37.740553067448204
2013-11-25,32.52979694550169
2013-11-26,29.779964918625957
2013-11-27,26.87450381610152
2013-11-28,26.17591495977219
2013-11-29,24.868984323359324
2013-12-02,23.859462024570863
2013-12-03,22.930890595999507
2013-12-04,20.891703368133125
2013-12-05,17.69170336813321
2013-12-06,16.679453206946967
2013-12-09,15.812786540280385
2013-12-10,15.805449783127136
2013-12-11,15.722116449793782
2013-12-12,15.588783116460428
2013-12-13,19.654118869636456
2013-12-16,24.971941885839268
2013-12-17,29.75417185099605
2013-12-18,36.012913109737255
2013-12-19,43.78434168116578
2013-12-20,49.290624016716365
2013-12-23,55.59365431974662
2013-12-24,60.469442232241974
2013-12-25,65.52379005832887
2013-12-26,71.5330923839102
