date,FCT_Br_1@20
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,-0.33208955223880454
2013-04-23,-0.33571428571428374
2013-04-24,-0.31046931407941936
2013-04-25,-0.34572490706319325
2013-04-26,-0.323420074349439
2013-05-02,-0.3806921675774113
2013-05-03,-0.32203389830508244
2013-05-06,-0.22504892367905802
2013-05-07,-0.2760736196318979
2013-05-08,-0.23203285420944125
2013-05-09,-0.23044397463001803
2013-05-10,-0.22978723404255044
2013-05-13,-0.1353535353535326
2013-05-14,-0.14919354838709392
2013-05-15,-0.23643410852712918
2013-05-16,-0.16898608349900301
2013-05-17,-0.10663983903420214
2013-05-20,-0.053304904051169825
2013-05-21,0.015659955257273723
2013-05-22,0.029213483146069356
2013-05-23,0.00884955752212642
2013-05-24,0.05215419501134021
2013-05-27,-0.03255813953488194
2013-05-28,-0.03016241299303823
2013-05-29,-0.07373271889400791
2013-05-30,-0.009708737864076507
2013-05-31,-0.07469879518072203
2013-06-03,-0.12019230769230665
2013-06-04,-0.12895377128953728
2013-06-05,-0.1793611793611799
2013-06-06,-0.2482915717539866
2013-06-07,-0.3109619686800896
2013-06-13,-0.44680851063829813
2013-06-14,-0.44578313253012075
2013-06-17,-0.2923832923832919
2013-06-18,-0.2935064935064936
2013-06-19,-0.38421052631579095
2013-06-20,-0.4676616915422898
2013-06-21,-0.4705882352941185
2013-06-24,-0.47699757869249365
2013-06-25,-0.39259259259259077
2013-06-26,-0.41605839416058243
2013-06-27,-0.3728395061728382
2013-06-28,-0.37313432835820803
2013-07-01,-0.36842105263157743
2013-07-02,-0.3658906211521334
2013-07-03,-0.3681297414460432
2013-07-04,-0.34325505979094834
2013-07-05,-0.33527006670970383
2013-07-08,-0.35745529147634725
2013-07-09,-0.2796478129476827
2013-07-10,-0.13417621101690577
2013-07-11,-0.037635242564081
2013-07-12,-0.03705861787670219
2013-07-15,-0.12925484831415218
2013-07-16,-0.12074600461754911
2013-07-17,-0.018881263071072553
2013-07-18,0.07457940623279433
2013-07-19,0.12613087490184413
2013-07-22,0.14078503859954872
2013-07-23,0.10933167021194079
2013-07-24,0.08675395791472836
2013-07-25,0.07267214289652325
2013-07-26,0.06724921509649677
2013-07-29,0.043956043956047366
2013-07-30,0.07303370786517305
2013-07-31,0.10169491525424214
2013-08-01,0.11560693641618917
2013-08-02,0.1379310344827614
2013-08-05,0.21407624633431463
2013-08-06,0.2106824925816056
2013-08-07,0.13442622950820157
2013-08-08,0.16504854368932542
2013-08-09,0.23602484472050117
2013-08-12,0.3333333333333372
2013-08-13,0.3561253561253592
2013-08-14,0.2742857142857159
2013-08-15,0.3442622950819686
2013-08-16,0.24155844155844078
2013-08-19,0.2699999999999992
2013-08-20,0.2966507177033481
2013-08-21,0.3349633251833746
2013-08-22,0.3557692307692319
2013-08-23,0.41395348837209367
2013-08-26,0.5167785234899334
2013-08-27,0.47555555555555573
2013-08-28,0.35537190082644693
2013-08-29,0.27935222672064725
2013-08-30,0.23412698412698396
2013-09-02,0.2792452830188665
2013-09-03,0.26007326007325887
2013-09-04,0.25135623869800977
2013-09-05,0.21402214022140115
2013-09-06,0.16635514018691536
2013-09-09,0.14395393474088208
2013-09-10,0.08806262230919663
2013-09-11,0.10080645161290232
2013-09-12,0.010395010395009495
2013-09-13,0.030434782608695584
2013-09-16,0.00904977375565578
2013-09-17,-0.03196347031963579
2013-09-18,-0.011135857461025732
2013-09-23,-0.028697571743929968
2013-09-24,-0.09865470852018197
2013-09-25,-0.18588235294117925
2013-09-26,-0.1634615384615416
2013-09-27,-0.12820512820513175
2013-09-30,-0.08808290155440482
2013-10-08,-0.10327455919395521
2013-10-09,-0.24064171122994607
2013-10-10,-0.1890410958904095
2013-10-11,-0.17906336088154237
2013-10-14,-0.14754098360655893
2013-10-15,-0.10695187165775559
2013-10-16,-0.16756756756756763
2013-10-17,-0.11845730027548258
2013-10-18,-0.09641873278237029
2013-10-21,-0.024390243902441437
2013-10-22,-0.03225806451613177
2013-10-23,-0.122715404699742
2013-10-24,-0.18015665796344799
2013-10-25,-0.22546419098143503
2013-10-28,-0.2000000000000032
2013-10-29,-0.23655913978494764
2013-10-30,-0.24119241192412155
2013-10-31,-0.2553191489361713
2013-11-01,-0.19125683060109333
2013-11-04,-0.21329639889196805
2013-11-05,-0.1999111800798367
2013-11-06,-0.14157750684249917
2013-11-07,-0.1534334132505694
2013-11-08,-0.17594510419568138
2013-11-11,-0.23394088189814363
2013-11-12,-0.25099836479526655
2013-11-13,-0.22672091856641505
2013-11-14,-0.21684642869993137
2013-11-15,-0.25224020881971304
2013-11-18,-0.29898852743863935
2013-11-19,-0.22469392375523248
2013-11-20,-0.10748028871502412
2013-11-21,-0.08569867640120152
2013-11-22,-0.05036203880072779
2013-11-25,-0.11206032766405986
2013-11-26,-0.007649760362717111
2013-11-27,-0.06830903278887579
2013-11-28,0.03491035622401141
2013-11-29,0.01594085042820649
2013-12-02,0.08270676691729126
2013-12-03,0.10769230769230526
2013-12-04,0.14606741573033488
