date,FCT_Demark_Ref_1@80
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,0.3105485431624204
2013-07-26,0.31607559908150656
2013-07-29,0.31572395473414405
2013-07-30,0.3070791293312682
2013-07-31,0.31025892286916373
2013-08-01,0.3179379740032248
2013-08-02,0.34135625111241075
2013-08-05,0.35009985150289324
2013-08-06,0.3557770885889623
2013-08-07,0.3630035890185356
2013-08-08,0.35510402306053407
2013-08-09,0.37875098510720023
2013-08-12,0.39859313617963205
2013-08-13,0.4180964830616804
2013-08-14,0.45407608695652213
2013-08-15,0.46313114606200945
2013-08-16,0.46602088009762144
2013-08-19,0.46656209465777826
2013-08-20,0.4685579480398494
2013-08-21,0.4717630578347012
2013-08-22,0.48243118796684775
2013-08-23,0.4836015783321339
2013-08-26,0.4887996159579576
2013-08-27,0.5011888931182616
2013-08-28,0.5141644352482959
2013-08-29,0.48082329614394387
2013-08-30,0.4607672230770728
2013-09-02,0.4631125075859907
2013-09-03,0.48202169201493955
2013-09-04,0.48199478684623076
2013-09-05,0.48067213332574066
2013-09-06,0.45793295425276864
2013-09-09,0.4599312077142109
2013-09-10,0.47213250225489634
2013-09-11,0.47679578253170213
2013-09-12,0.47119874920282223
2013-09-13,0.4613006764589202
2013-09-16,0.4609444578865266
2013-09-17,0.4596436623986273
2013-09-18,0.46234837056477435
2013-09-23,0.4737751487709563
2013-09-24,0.49254403702130056
2013-09-25,0.49975067215702007
2013-09-26,0.505893495558412
2013-09-27,0.5114293380190551
2013-09-30,0.5043488664856376
2013-10-08,0.5046087386473056
2013-10-09,0.4912395370989645
2013-10-10,0.4892208928498761
2013-10-11,0.5136064180214643
2013-10-14,0.529767972029505
2013-10-15,0.5395474805510935
2013-10-16,0.5513575497125219
2013-10-17,0.5354893728680136
2013-10-18,0.5333115557370351
2013-10-21,0.5425272077760236
2013-10-22,0.5667443465275969
2013-10-23,0.5743462460018108
2013-10-24,0.554160790631044
2013-10-25,0.5473238568172556
2013-10-28,0.5381933177505841
2013-10-29,0.5389640073802767
2013-10-30,0.5231791620108743
2013-10-31,0.5328073700200909
2013-11-01,0.5325203252032519
2013-11-04,0.5310810810810811
2013-11-05,0.519674355495251
2013-11-06,0.5139891309529483
2013-11-07,0.5244723348040065
2013-11-08,0.5230423817062232
2013-11-11,0.5119311036270853
2013-11-12,0.49644479128020763
2013-11-13,0.5034632367057017
2013-11-14,0.5142856034278722
2013-11-15,0.5214908450621983
2013-11-18,0.5041464321754069
2013-11-19,0.5005112501664225
2013-11-20,0.495705310360216
2013-11-21,0.5019085058954573
2013-11-22,0.49908576875296184
2013-11-25,0.4998707464125395
2013-11-26,0.4956068219074213
2013-11-27,0.4992879673842257
2013-11-28,0.4992605963364083
2013-11-29,0.5051294466350292
2013-12-02,0.5043810238240354
2013-12-03,0.49736719838934457
2013-12-04,0.49207105359507697
2013-12-05,0.4924088889856116
2013-12-06,0.49539230063911904
2013-12-09,0.4841622743374158
2013-12-10,0.4614567378651584
2013-12-11,0.4439749856239212
2013-12-12,0.4138530893346728
2013-12-13,0.3967353068204183
2013-12-16,0.37218948584633094
2013-12-17,0.36072331432789956
2013-12-18,0.3719443126039658
2013-12-19,0.36573355205962976
2013-12-20,0.358859981156465
2013-12-23,0.35047353776745216
2013-12-24,0.33966410825947585
2013-12-25,0.3360555930644282
2013-12-26,0.31279199992676093
2013-12-27,0.32108874649742525
2013-12-30,0.3375785479982603
2013-12-31,0.34627604857276495
2014-01-02,0.33483162216988327
2014-01-03,0.29127808856410964
2014-01-06,0.2821663149487621
2014-01-07,0.2821663149487621
2014-01-08,0.286978324939745
2014-01-09,0.28297748267133094
2014-01-10,0.27523220115662417
2014-01-13,0.28089266167321014
2014-01-14,0.28966223466903934
2014-01-15,0.29242377452154156
2014-01-16,0.2979794665199265
2014-01-17,0.28696534291225956
2014-01-20,0.28775061324475243
2014-01-21,0.2522972517282072
2014-01-22,0.2346772248705821
2014-01-23,0.23230926737376556
2014-01-24,0.2385052826473476
2014-01-27,0.25786217563155106
