date,FCT_Cmf_1@180
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,
2013-11-22,
2013-11-25,
2013-11-26,
2013-11-27,
2013-11-28,
2013-11-29,
2013-12-02,
2013-12-03,
2013-12-04,
2013-12-05,
2013-12-06,
2013-12-09,
2013-12-10,
2013-12-11,
2013-12-12,
2013-12-13,
2013-12-16,
2013-12-17,
2013-12-18,
2013-12-19,-0.06889861177608804
2013-12-20,-0.07188029600729855
2013-12-23,-0.06502538884724618
2013-12-24,-0.0751908775395275
2013-12-25,-0.06928059734739822
2013-12-26,-0.06923479557607763
2013-12-27,-0.06482028803863121
2013-12-30,-0.05506048979789063
2013-12-31,-0.07640746138405505
2014-01-02,-0.07073275785426154
2014-01-03,-0.08072887319443321
2014-01-06,-0.08328003886819318
2014-01-07,-0.0765061104438824
2014-01-08,-0.0727024791334719
2014-01-09,-0.07465165723939922
2014-01-10,-0.06955444727249731
2014-01-13,-0.07779211308138209
2014-01-14,-0.0740398271886897
2014-01-15,-0.08100725769131183
2014-01-16,-0.0915350690734706
2014-01-17,-0.08796590620342067
2014-01-20,-0.09381684017414503
2014-01-21,-0.09771025240245931
2014-01-22,-0.09687072220030503
2014-01-23,-0.09102862093841282
2014-01-24,-0.08912509858106091
2014-01-27,-0.08915927147952157
2014-01-28,-0.09087652938102928
2014-01-29,-0.08811005317483606
2014-01-30,-0.0897973114014197
2014-02-07,-0.09124247545233094
2014-02-10,-0.08947038690065168
2014-02-11,-0.0967973823838508
2014-02-12,-0.09801722229676224
2014-02-13,-0.09619018257778106
2014-02-14,-0.09744064693147322
2014-02-17,-0.09656958357477932
2014-02-18,-0.0960294219886455
2014-02-19,-0.10012714615718173
2014-02-20,-0.10414888509471978
2014-02-21,-0.10164123926134917
2014-02-24,-0.10288866806949111
2014-02-25,-0.10165564015924779
2014-02-26,-0.09974923804232179
2014-02-27,-0.09794788869004123
2014-02-28,-0.09839899454532962
2014-03-03,-0.0958038938553116
2014-03-04,-0.09541220469695758
2014-03-05,-0.09790832369688922
2014-03-06,-0.10010754787392154
2014-03-07,-0.10200177467639167
2014-03-10,-0.10426907876369278
2014-03-11,-0.10206554650712378
2014-03-12,-0.09795599202338512
2014-03-13,-0.09601416957761416
2014-03-14,-0.09498491347435724
2014-03-17,-0.10035133598833154
2014-03-18,-0.09433000545881204
2014-03-19,-0.09706976652419048
2014-03-20,-0.10536998968430598
2014-03-21,-0.12133110682420177
2014-03-24,-0.11638215435535006
2014-03-25,-0.10294083705974116
2014-03-26,-0.10635693519306541
2014-03-27,-0.11007901393332717
2014-03-28,-0.10159244118388419
2014-03-31,-0.11192013317774518
2014-04-01,-0.11866651793908391
2014-04-02,-0.1251905933167029
2014-04-03,-0.11016615903353423
2014-04-04,-0.09297811298770928
2014-04-08,-0.09679210375393914
