date,FCT_Dmi_Adx@80
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,
2013-09-18,
2013-09-23,
2013-09-24,
2013-09-25,
2013-09-26,
2013-09-27,
2013-09-30,
2013-10-08,
2013-10-09,
2013-10-10,
2013-10-11,
2013-10-14,
2013-10-15,
2013-10-16,
2013-10-17,
2013-10-18,
2013-10-21,
2013-10-22,
2013-10-23,
2013-10-24,
2013-10-25,
2013-10-28,
2013-10-29,
2013-10-30,
2013-10-31,
2013-11-01,
2013-11-04,
2013-11-05,
2013-11-06,
2013-11-07,
2013-11-08,
2013-11-11,
2013-11-12,
2013-11-13,
2013-11-14,
2013-11-15,
2013-11-18,
2013-11-19,
2013-11-20,
2013-11-21,9.531854299863493
2013-11-22,9.058548791738195
2013-11-25,8.60972073467341
2013-11-26,8.150810703048204
2013-11-27,7.670357035535355
2013-11-28,7.208827959295836
2013-11-29,6.764625453863987
2013-12-02,6.374598085671652
2013-12-03,6.019670080441193
2013-12-04,5.678090579449569
2013-12-05,5.347118800398112
2013-12-06,5.024473172205907
2013-12-09,4.817708790311012
2013-12-10,4.70425416670029
2013-12-11,4.714862651017808
2013-12-12,4.858214601358067
2013-12-13,5.085568751897264
2013-12-16,5.348812666321568
2013-12-17,5.5853571214561
2013-12-18,5.842418111406649
2013-12-19,6.124675803102239
2013-12-20,6.454569928600729
2013-12-23,6.814413603782374
2013-12-24,7.196273661016197
2013-12-25,7.661321428403641
2013-12-26,8.073188474039338
2013-12-27,8.431300344403546
2013-12-30,8.717528280664315
2013-12-31,9.038230494204585
2014-01-02,9.515089502831659
2014-01-03,10.01466068257533
2014-01-06,10.510925228517777
2014-01-07,10.938311801800335
2014-01-08,11.380696114407536
2014-01-09,11.872946867153217
2014-01-10,12.362704669299447
2014-01-13,12.816545955633904
2014-01-14,13.23873821047735
2014-01-15,13.64615068889385
2014-01-16,14.07784648760977
2014-01-17,14.514340880909824
2014-01-20,15.068035623516698
2014-01-21,15.712702653893492
2014-01-22,16.38130616585163
2014-01-23,17.020309220337232
2014-01-24,17.597080436210714
2014-01-27,18.171244765148934
2014-01-28,18.766634136769895
2014-01-29,19.326495515928237
2014-01-30,19.881310284463858
2014-02-07,20.4517039175281
2014-02-10,20.97932927243179
2014-02-11,21.506554203219046
2014-02-12,22.063076898395572
2014-02-13,22.650324195273296
2014-02-14,23.23968425456003
2014-02-17,23.725324820121195
2014-02-18,24.17929927031815
2014-02-19,24.58793154362897
2014-02-20,25.028790304591734
2014-02-21,25.478675370517582
2014-02-24,25.977293306553236
2014-02-25,26.47398451851465
2014-02-26,26.965528348848164
2014-02-27,27.433001659158634
2014-02-28,27.896103771893866
2014-03-03,28.367753880438535
2014-03-04,28.895403549952835
2014-03-05,29.42821241271131
2014-03-06,29.958911917581634
2014-03-07,30.522166890468394
2014-03-10,31.136523299413614
2014-03-11,31.805988936150715
2014-03-12,32.49049520690566
2014-03-13,33.15995894176721
2014-03-14,33.841097064733376
2014-03-17,34.56326132991523
2014-03-18,35.285050106685084
2014-03-19,36.01538033896942
2014-03-20,36.8016110885678
2014-03-21,37.59415617200106
2014-03-24,38.40065745202349
2014-03-25,39.13936432329315
2014-03-26,39.84996878720678
2014-03-27,40.55196964599271
2014-03-28,41.23546007506067
2014-03-31,41.89221653030664
2014-04-01,42.571629139344296
2014-04-02,43.23299043794415
2014-04-03,43.8747006497839
2014-04-04,44.48499985624986
2014-04-08,44.996224806777484
