date,FCT_Ar_1@120
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,
2013-06-26,
2013-06-27,
2013-06-28,
2013-07-01,
2013-07-02,
2013-07-03,
2013-07-04,
2013-07-05,
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,
2013-07-15,
2013-07-16,
2013-07-17,
2013-07-18,
2013-07-19,
2013-07-22,
2013-07-23,
2013-07-24,
2013-07-25,
2013-07-26,
2013-07-29,
2013-07-30,
2013-07-31,
2013-08-01,
2013-08-02,
2013-08-05,
2013-08-06,
2013-08-07,
2013-08-08,
2013-08-09,
2013-08-12,
2013-08-13,
2013-08-14,
2013-08-15,
2013-08-16,
2013-08-19,
2013-08-20,
2013-08-21,
2013-08-22,
2013-08-23,
2013-08-26,
2013-08-27,
2013-08-28,
2013-08-29,
2013-08-30,
2013-09-02,
2013-09-03,
2013-09-04,
2013-09-05,
2013-09-06,
2013-09-09,
2013-09-10,
2013-09-11,
2013-09-12,
2013-09-13,
2013-09-16,
2013-09-17,-0.0768833607261932
2013-09-18,-0.044121876323917245
2013-09-23,-0.033634230846913436
2013-09-24,-0.041404353821290804
2013-09-25,-0.03377535418470895
2013-09-26,-0.03428589422637715
2013-09-27,-0.03625116972513264
2013-09-30,-0.026935052349279134
2013-10-08,-0.0487578073681942
2013-10-09,-0.050823010487848104
2013-10-10,-0.05542423297469431
2013-10-11,-0.05707054054578084
2013-10-14,-0.043466204506064136
2013-10-15,-0.04952835878506971
2013-10-16,-0.058267092029601446
2013-10-17,-0.05107217420147714
2013-10-18,-0.05536738354192389
2013-10-21,-0.038074143426886545
2013-10-22,-0.043515542700765984
2013-10-23,-0.051609671386587105
2013-10-24,-0.05508075184884132
2013-10-25,-0.048605164570509396
2013-10-28,-0.054785563090694246
2013-10-29,-0.061097676850449166
2013-10-30,-0.062105992612675257
2013-10-31,-0.05685661606559826
2013-11-01,-0.05707867903193748
2013-11-04,-0.05685970125050289
2013-11-05,-0.06284154069909136
2013-11-06,-0.06521721242437577
2013-11-07,-0.062492131437590734
2013-11-08,-0.06892525845199397
2013-11-11,-0.08537554673096596
2013-11-12,-0.07765396435957414
2013-11-13,-0.06300754660825998
2013-11-14,-0.057353344341314394
2013-11-15,-0.060055577837028466
2013-11-18,-0.06527457251148003
2013-11-19,-0.055483832178864094
2013-11-20,-0.05624238980175691
2013-11-21,-0.057608487180199154
2013-11-22,-0.05738821447431006
2013-11-25,-0.05264297351147842
2013-11-26,-0.04570677991965931
2013-11-27,-0.04613214173177602
2013-11-28,-0.042665566854312595
2013-11-29,-0.03220178847144039
2013-12-02,-0.02990288323798411
2013-12-03,-0.02818836257098147
2013-12-04,-0.013419117172325674
2013-12-05,0.006022354427888633
2013-12-06,0.0040772302699912
2013-12-09,0.0014274613400117534
2013-12-10,0.009095314504875093
2013-12-11,-0.006439055874783814
2013-12-12,0.0033000112412161
2013-12-13,-0.005154211083905775
2013-12-16,0.00833714748188838
2013-12-17,0.00016840464649877355
2013-12-18,0.0007129016994774445
2013-12-19,-0.00901462481108086
2013-12-20,-0.010250154461129103
2013-12-23,-0.014732094694663397
2013-12-24,-0.014307361834979921
2013-12-25,-0.010415968245879061
2013-12-26,-0.0023053135137884036
2013-12-27,-0.004887453794503579
2013-12-30,-0.014160134153535335
2013-12-31,-0.021263877638437047
2014-01-02,-0.012792790138214829
2014-01-03,-0.01802882440923756
2014-01-06,-0.027327771274319228
2014-01-07,-0.029994924397528332
2014-01-08,-0.03330586224918942
2014-01-09,-0.03446477428180466
2014-01-10,-0.030696622601745292
2014-01-13,-0.04163044918852697
2014-01-14,-0.04078469996917753
2014-01-15,-0.0464568565027095
2014-01-16,-0.053697764158633594
2014-01-17,-0.061622054326704395
2014-01-20,-0.06856516284300926
2014-01-21,-0.06787762824500657
2014-01-22,-0.06339875716458901
2014-01-23,-0.054975906013624794
2014-01-24,-0.047888591304790125
2014-01-27,-0.05493384351020413
2014-01-28,-0.06989297347603482
2014-01-29,-0.06417954906609451
2014-01-30,-0.0662842967871445
2014-02-07,-0.0727565739684811
2014-02-10,-0.0651360337718367
2014-02-11,-0.08298226789322549
2014-02-12,-0.08683565888002952
2014-02-13,-0.09889137857493048
2014-02-14,-0.09953413935981477
2014-02-17,-0.08785611484913941
2014-02-18,-0.10393623415608809
2014-02-19,-0.09049231661603957
2014-02-20,-0.10963262995758179
