date,Amihud@40
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,0.03673251420175049
2013-05-27,0.039274410665284226
2013-05-28,0.039301629448364996
2013-05-29,0.04089285293671385
2013-05-30,0.04120197536001861
2013-05-31,0.042629464365767755
2013-06-03,0.04197946809040658
2013-06-04,0.042054694639678925
2013-06-05,0.04197522641289697
2013-06-06,0.045165495271028186
2013-06-07,0.046184787470077815
2013-06-13,0.04664571365647563
2013-06-14,0.04673508782347811
2013-06-17,0.04759060400151032
2013-06-18,0.04595488862167305
2013-06-19,0.04621040683831684
2013-06-20,0.04755804565958347
2013-06-21,0.04735100403283597
2013-06-24,0.04782036991522412
2013-06-25,0.04844904909387784
2013-06-26,0.049045903871369055
2013-06-27,0.049313816220512875
2013-06-28,0.05235326309179152
2013-07-01,0.053975523296338916
2013-07-02,0.05043966452032408
2013-07-03,0.04939743090590375
2013-07-04,0.047890196296919596
2013-07-05,0.04676157375614373
2013-07-08,0.04415763522188585
2013-07-09,0.043610652909718745
2013-07-10,0.0427215448475488
2013-07-11,0.041015766788475294
2013-07-12,0.04146955902267269
2013-07-15,0.03992934496631592
2013-07-16,0.04017212949710322
2013-07-17,0.03993090651036551
2013-07-18,0.04011315776916394
2013-07-19,0.040283662572636166
2013-07-22,0.039561216739335665
2013-07-23,0.03697718026173433
2013-07-24,0.03719610488470177
2013-07-25,0.03465759071685674
2013-07-26,0.035014071510568734
2013-07-29,0.035104869615740025
2013-07-30,0.03473439308966824
2013-07-31,0.0335987794733051
2013-08-01,0.03442461507879538
2013-08-02,0.035226116680298625
2013-08-05,0.03558925846796517
2013-08-06,0.0326757338647463
2013-08-07,0.03188492795533242
2013-08-08,0.03291300853996976
2013-08-09,0.03347427177439028
2013-08-12,0.0337593842096733
2013-08-13,0.03434197413883623
2013-08-14,0.03410792376604508
2013-08-15,0.03248840248789482
2013-08-16,0.0328102051432992
2013-08-19,0.03232707534983373
2013-08-20,0.03060633087894096
2013-08-21,0.028954931358488197
2013-08-22,0.028195024370331643
2013-08-23,0.02519910742439034
2013-08-26,0.023311283294787887
2013-08-27,0.023618972377214154
2013-08-28,0.02459043356430297
2013-08-29,0.02418920834807874
2013-08-30,0.02418487254011074
2013-09-02,0.024623902515215547
2013-09-03,0.023991110109482523
2013-09-04,0.023179878732135166
2013-09-05,0.0235448606950056
2013-09-06,0.02326081377231397
2013-09-09,0.023167839580148137
2013-09-10,0.02353917925942952
2013-09-11,0.022842285026667943
2013-09-12,0.023390148936480035
2013-09-13,0.024224889292677288
2013-09-16,0.02417324587024956
2013-09-17,0.024194610297811323
2013-09-18,0.02501095277437421
2013-09-23,0.02538418829594848
2013-09-24,0.025053262467417736
2013-09-25,0.023113886278278747
2013-09-26,0.023476149755547255
2013-09-27,0.02415194320767763
2013-09-30,0.02391828582200143
2013-10-08,0.022526272120141397
2013-10-09,0.022476775186435632
2013-10-10,0.022272716279297274
2013-10-11,0.022393642018069686
2013-10-14,0.022570784264681794
2013-10-15,0.022062958756291877
2013-10-16,0.02199433181588202
2013-10-17,0.02171115445124197
2013-10-18,0.021559485701326465
2013-10-21,0.02311880873301324
2013-10-22,0.024677632487687416
2013-10-23,0.025230659064240872
2013-10-24,0.026806994553234053
2013-10-25,0.028255831406636022
2013-10-28,0.0283897599908748
2013-10-29,0.02921930341147318
2013-10-30,0.02919624199867432
2013-10-31,0.031539990206115365
2013-11-01,0.031364097545633386
2013-11-04,0.03328780598612642
2013-11-05,0.033668134878677786
2013-11-06,0.032452467946783775
2013-11-07,0.03269403175342799
2013-11-08,0.03345815747787054
2013-11-11,0.03327741972776092
2013-11-12,0.03366393091081458
2013-11-13,0.03303246051933481
2013-11-14,0.03258447635262057
2013-11-15,0.03332492226122842
2013-11-18,0.03263278928939508
2013-11-19,0.03310257469061892
2013-11-20,0.03393851288520809
2013-11-21,0.035039079488776145
2013-11-22,0.03399333948506297
2013-11-25,0.03397620051518777
2013-11-26,0.033590359921327605
2013-11-27,0.034089192448037625
2013-11-28,0.03404505386749851
2013-11-29,0.03269720400906059
2013-12-02,0.032431176502688494
2013-12-03,0.03326178332561317
2013-12-04,0.0336188907564543
2013-12-05,0.033503292662055546
2013-12-06,0.03401530481599891
2013-12-09,0.03234072245084617
2013-12-10,0.03245695648688248
2013-12-11,0.03230103688533917
2013-12-12,0.03218137020255883
2013-12-13,0.033273370029074385
2013-12-16,0.03188840891833426
2013-12-17,0.030238948511955258
2013-12-18,0.029397176944126843
2013-12-19,0.028156729946648005
2013-12-20,0.029181737995382637
2013-12-23,0.029295166354798577
2013-12-24,0.028693523123831156
2013-12-25,0.028644729823661896
2013-12-26,0.026090695094745327
2013-12-27,0.02603006868286946
