date,FCT_Demark_Ref_1@10
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,0.12179049896269159
2013-04-11,0.13592233009708676
2013-04-12,0.12727272727272673
2013-04-15,0.10280373831775656
2013-04-16,0.08208955223880526
2013-04-17,0.08461538461538431
2013-04-18,0.1769911504424768
2013-04-19,0.16129032258064424
2013-04-22,0.14754098360655654
2013-04-23,0.1682242990654191
2013-04-24,0.07826086956521676
2013-04-25,0.11864406779661098
2013-04-26,0.12844036697247782
2013-05-02,0.17948717948717968
2013-05-03,0.1875000000000013
2013-05-06,0.31578947368421
2013-05-07,0.3362831858407093
2013-05-08,0.3958333333333353
2013-05-09,0.402061855670105
2013-05-10,0.4166666666666695
2013-05-13,0.5180722891566292
2013-05-14,0.6428571428571443
2013-05-15,0.6428571428571443
2013-05-16,0.5327868852459025
2013-05-17,0.6132075471698116
2013-05-20,0.5858585858585874
2013-05-21,0.5729166666666673
2013-05-22,0.5445544554455467
2013-05-23,0.5576923076923087
2013-05-24,0.4913793103448266
2013-05-27,0.47368421052631493
2013-05-28,0.2061855670103083
2013-05-29,0.19230769230769146
2013-05-30,0.2061855670103088
2013-05-31,0.22988505747126375
2013-06-03,0.14942528735631877
2013-06-04,0.05681818181817902
2013-06-05,0.063291139240503
2013-06-06,0.05128205128205082
2013-06-07,0.039603960396039514
2013-06-13,0.03252032520325191
2013-06-14,0.03539823008849543
2013-06-17,0.03738317757009334
2013-06-18,0.2000000000000002
2013-06-19,0.21495327102803755
2013-06-20,0.19819819819819862
2013-06-21,0.17322834645669305
2013-06-24,0.1617647058823534
2013-06-25,0.1617647058823541
2013-06-26,0.2200000000000013
2013-06-27,0.34146341463414726
2013-06-28,0.3684210526315799
2013-07-01,0.37333333333333374
2013-07-02,0.1304347826086952
2013-07-03,0.11948529411764672
2013-07-04,0.1421282798833817
2013-07-05,0.38782720411113214
2013-07-08,0.49010904178326936
2013-07-09,0.3289463616190995
2013-07-10,0.32279621564799554
2013-07-11,0.44745083945166364
2013-07-12,0.561466510773343
2013-07-15,0.533719684039217
2013-07-16,0.5476539589442817
2013-07-17,0.5510204081632658
2013-07-18,0.6302521008403366
2013-07-19,0.603603603603603
2013-07-22,0.6393442622950817
2013-07-23,0.7345132743362824
2013-07-24,0.7410714285714284
2013-07-25,0.6842105263157889
2013-07-26,0.6052631578947367
2013-07-29,0.6216216216216239
2013-07-30,0.5822784810126588
2013-07-31,0.5974025974025965
2013-08-01,0.4561403508771912
2013-08-02,0.5441176470588237
2013-08-05,0.49180327868852286
2013-08-06,0.5230769230769232
2013-08-07,0.5074626865671621
2013-08-08,0.5178571428571421
2013-08-09,0.6785714285714285
2013-08-12,0.7623762376237604
2013-08-13,0.928571428571427
2013-08-14,0.9689922480620148
2013-08-15,0.9692307692307686
2013-08-16,0.9687499999999993
2013-08-19,0.8263888888888873
2013-08-20,0.8188405797101433
2013-08-21,0.8345323741007193
2013-08-22,0.8455882352941164
2013-08-23,0.8173913043478241
2013-08-26,0.7961165048543671
2013-08-27,0.7941176470588218
2013-08-28,0.6249999999999974
2013-08-29,0.4393939393939398
2013-08-30,0.3286713286713277
2013-09-02,0.38524590163934364
2013-09-03,0.4999999999999984
2013-09-04,0.4932432432432427
2013-09-05,0.4932432432432427
2013-09-06,0.46808510638297823
2013-09-09,0.4485294117647061
2013-09-10,0.3303571428571415
2013-09-11,0.3425925925925923
2013-09-12,0.5285714285714257
2013-09-13,0.6727272727272741
2013-09-16,0.5692307692307688
2013-09-17,0.24999999999999847
2013-09-18,0.18749999999999525
2013-09-23,0.38095238095238076
2013-09-24,0.48000000000000065
2013-09-25,0.4868421052631583
2013-09-26,0.46052631578947667
2013-09-27,0.5384615384615408
2013-09-30,0.4268292682926855
2013-10-08,0.41666666666666957
2013-10-09,0.3684210526315811
2013-10-10,0.3483146067415761
2013-10-11,0.39285714285714546
2013-10-14,0.2535211267605641
2013-10-15,0.19696969696969707
2013-10-16,0.33749999999999986
2013-10-17,0.32530120481927643
2013-10-18,0.313953488372091
2013-10-21,0.39130434782608314
2013-10-22,0.5070422535211213
2013-10-23,0.719999999999995
2013-10-24,0.49315068493150377
2013-10-25,0.4358974358974334
2013-10-28,0.409638554216866
2013-10-29,0.35526315789473506
2013-10-30,0.11249999999999657
2013-10-31,0.1199999999999965
2013-11-01,0.11392405063290877
2013-11-04,0.11111111111110877
2013-11-05,0.0
2013-11-06,0.0
2013-11-07,0.015178075163538494
2013-11-08,0.047360697291768776
2013-11-11,0.08344040866213331
2013-11-12,0.07946219390267595
2013-11-13,0.22421052631579066
2013-11-14,0.2880602782071093
2013-11-15,0.39840389051686437
2013-11-18,0.3907938190565474
2013-11-19,0.4322825057502341
2013-11-20,0.5999999999999988
2013-11-21,0.6981132075471683
2013-11-22,0.6999999999999984
2013-11-25,0.7021276595744664
2013-11-26,0.6599999999999983
2013-11-27,0.6382978723404226
2013-11-28,0.4333333333333309
2013-11-29,0.4333333333333309
2013-12-02,0.4561403508771905
2013-12-03,0.5172413793103426
2013-12-04,0.4464285714285689
2013-12-05,0.4038461538461509
2013-12-06,0.4599999999999972
2013-12-09,0.34848484848484595
