date,FCT_Bias_1@5
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,-0.6293706293706355
2013-04-01,-1.5135135135135103
2013-04-02,-0.31249999999999867
2013-04-03,-0.4062500000000055
2013-04-08,-0.03726708074534006
2013-04-09,0.1818181818181799
2013-04-10,-0.2268907563025171
2013-04-11,-0.4854368932038959
2013-04-12,-0.27722772277228314
2013-04-15,-1.3083333333333391
2013-04-16,-0.6769230769230817
2013-04-17,-0.6967741935483901
2013-04-18,-0.5689655172413859
2013-04-19,-0.1306818181818203
2013-04-22,-0.5369127516778593
2013-04-23,-0.6597222222222271
2013-04-24,-0.15151515151515899
2013-04-25,-0.1980198019801962
2013-04-26,-0.14851485148515833
2013-05-02,-0.6974789915966357
2013-05-03,-0.2456140350877214
2013-05-06,0.3047619047618983
2013-05-07,0.09009009009010002
2013-05-08,0.6422018348623918
2013-05-09,0.20000000000000603
2013-05-10,0.43902439024390755
2013-05-13,1.3398058252427048
2013-05-14,0.9272727272727133
2013-05-15,-0.5384615384615425
2013-05-16,-0.4599999999999987
2013-05-17,0.019108280254779952
2013-05-20,0.10852713178295638
2013-05-21,0.28799999999999815
2013-05-22,0.43809523809523876
2013-05-23,-0.7959183673469592
2013-05-24,-0.7272727272727451
2013-05-27,-1.2258064516129088
2013-05-28,-1.0117647058823502
2013-05-29,-1.0777777777777826
2013-05-30,-0.949367088607595
2013-05-31,-1.0795454545454546
2013-06-03,-0.5054945054945016
2013-06-04,-0.0329670329670252
2013-06-05,-0.024390243902447338
2013-06-06,-1.5178571428571301
2013-06-07,-1.6491228070175397
2013-06-13,-1.4545454545454597
2013-06-14,-0.9912280701754458
2013-06-17,0.007692307692310331
2013-06-18,0.16666666666666322
2013-06-19,-0.16666666666667854
2013-06-20,-1.157407407407412
2013-06-21,-0.8135593220339079
2013-06-24,-0.8378378378378507
2013-06-25,0.016949152542373818
2013-06-26,-0.03361344537814826
2013-06-27,0.05208333333333327
2013-06-28,-0.18987341772152608
2013-07-01,-0.49999999999999695
2013-07-02,-0.5743106926698152
2013-07-03,-0.5871720718859855
2013-07-04,0.3374903281598485
2013-07-05,0.3960887059043704
2013-07-08,-0.09523809523809207
2013-07-09,-0.5584415584415469
2013-07-10,0.7981651376146757
2013-07-11,0.7345132743362763
2013-07-12,0.17213114754098188
2013-07-15,-0.32499999999999696
2013-07-16,-0.30508474576271505
2013-07-17,0.5612244897959147
2013-07-18,0.9176470588235213
2013-07-19,0.9638554216867542
2013-07-22,0.6744186046511672
2013-07-23,0.5487804878048865
2013-07-24,-0.025316455696201636
2013-07-25,-0.2564102564102632
2013-07-26,-0.5599999999999972
2013-07-29,-1.2297297297297447
2013-07-30,-0.7594936708860833
2013-07-31,-0.17647058823527087
2013-08-01,0.6714285714285765
2013-08-02,1.1911764705882368
2013-08-05,1.229508196721327
2013-08-06,0.5517241379310172
2013-08-07,0.36666666666666486
2013-08-08,1.5263157894736736
2013-08-09,1.7499999999999776
2013-08-12,2.086956521739116
2013-08-13,1.628787878787879
2013-08-14,0.5804195804195658
2013-08-15,0.3661971830985943
2013-08-16,-0.4383561643835608
2013-08-19,-0.12666666666666154
2013-08-20,0.26174496644295864
2013-08-21,0.26086956521739835
2013-08-22,0.17187499999999314
2013-08-23,0.566666666666664
2013-08-26,0.6528925619834649
2013-08-27,0.03603603603603454
2013-08-28,-1.2097902097901985
2013-08-29,-1.1013513513513427
2013-08-30,-0.845070422535208
2013-09-02,0.4583333333333279
2013-09-03,0.38961038961039307
2013-09-04,0.13953488372092523
2013-09-05,0.3306451612903299
2013-09-06,-0.12598425196849886
2013-09-09,0.34905660377359266
2013-09-10,-0.1546391752577379
2013-09-11,-0.11627906976743727
2013-09-12,-0.7037037037037234
2013-09-13,-1.3239436619718417
2013-09-16,-0.78873239436619
2013-09-17,-0.026315789473699534
2013-09-18,0.9450549450549599
2013-09-23,1.110000000000031
2013-09-24,0.43396226415094197
2013-09-25,0.31730769230770534
2013-09-26,-0.08988764044943477
2013-09-27,-0.9404761904761958
2013-09-30,-1.1234567901234547
2013-10-08,-0.6989247311827925
2013-10-09,-0.8064516129032334
2013-10-10,-0.2621359223300878
2013-10-11,-0.30392156862744013
2013-10-14,0.6250000000000014
2013-10-15,0.23076923076923492
2013-10-16,-0.1862745098039149
2013-10-17,-0.2842105263157778
2013-10-18,-0.30232558139533516
2013-10-21,0.5119047619047542
2013-10-22,-0.18840579710144065
2013-10-23,-0.6666666666666686
2013-10-24,-1.2291666666666865
2013-10-25,-1.1904761904762036
2013-10-28,-0.7291666666666697
2013-10-29,-0.7264150943396288
2013-10-30,-0.400000000000014
2013-10-31,-0.902439024390244
2013-11-01,-0.47945205479452796
2013-11-04,-0.5584415584415645
2013-11-05,-0.7850624243292125
2013-11-06,-0.3757077672260554
2013-11-07,0.12350491501621995
2013-11-08,-0.5276957697627882
2013-11-11,-0.2976190476190418
2013-11-12,0.06250000000000835
2013-11-13,0.12658227848102144
2013-11-14,0.34246575342465935
2013-11-15,-0.2950819672131145
2013-11-18,-0.3898305084745766
2013-11-19,0.38983050847458756
2013-11-20,1.1612903225806441
2013-11-21,-0.15384615384615474
2013-11-22,-0.18032786885245594
2013-11-25,-0.5312499999999971
2013-11-26,-0.44262295081966746
