date,FCT_Dmi_Adxr@20
2013-03-22,
2013-03-25,
2013-03-26,
2013-03-27,
2013-03-28,
2013-03-29,
2013-04-01,
2013-04-02,
2013-04-03,
2013-04-08,
2013-04-09,
2013-04-10,
2013-04-11,
2013-04-12,
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,
2013-04-19,
2013-04-22,
2013-04-23,
2013-04-24,
2013-04-25,
2013-04-26,
2013-05-02,
2013-05-03,
2013-05-06,
2013-05-07,
2013-05-08,
2013-05-09,
2013-05-10,
2013-05-13,
2013-05-14,
2013-05-15,
2013-05-16,
2013-05-17,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-27,
2013-05-28,
2013-05-29,
2013-05-30,
2013-05-31,
2013-06-03,
2013-06-04,
2013-06-05,
2013-06-06,
2013-06-07,
2013-06-13,
2013-06-14,
2013-06-17,
2013-06-18,
2013-06-19,
2013-06-20,
2013-06-21,
2013-06-24,
2013-06-25,43.045627775071296
2013-06-26,42.76524543688334
2013-06-27,42.552168753218425
2013-06-28,42.312317280490234
2013-07-01,42.157037777384645
2013-07-02,41.92988120660368
2013-07-03,42.00384231142131
2013-07-04,42.12702463363519
2013-07-05,42.264290938836666
2013-07-08,42.53125992634188
2013-07-09,42.685732977579775
2013-07-10,42.03854858122263
2013-07-11,41.53715196096408
2013-07-12,41.16414569083745
2013-07-15,41.105782748189526
2013-07-16,41.28382521958471
2013-07-17,41.21086658699953
2013-07-18,41.11863425683225
2013-07-19,41.485962122336986
2013-07-22,41.928310637973624
2013-07-23,42.24545967928379
2013-07-24,42.593876603649136
2013-07-25,42.69882682377697
2013-07-26,42.6827172113332
2013-07-29,42.438633598981234
2013-07-30,42.497848994984196
2013-07-31,42.27576932734001
2013-08-01,41.811232042909594
2013-08-02,41.42871838170741
2013-08-05,41.418531938936695
2013-08-06,41.09221831743474
2013-08-07,40.42842979087481
2013-08-08,39.218608362303385
2013-08-09,38.301614455736015
2013-08-12,38.242466969812874
2013-08-13,38.50119982938648
2013-08-14,38.44920933621951
2013-08-15,38.18425917010655
2013-08-16,37.446312488314135
2013-08-19,36.674478779000566
2013-08-20,35.962021647183924
2013-08-21,35.49250945206197
2013-08-22,35.13304014786904
2013-08-23,34.90921985051932
2013-08-26,35.101214974452674
2013-08-27,35.08988916040978
2013-08-28,34.4904931913699
2013-08-29,33.80547825967949
2013-08-30,33.10669452453952
2013-09-02,32.40498428893689
2013-09-03,31.971765593099697
2013-09-04,32.24194045751772
2013-09-05,32.73790229516758
2013-09-06,33.048241721923446
2013-09-09,32.66277719028208
2013-09-10,32.07976080271492
2013-09-11,32.007807056738315
2013-09-12,32.20370764846861
2013-09-13,31.950796569521607
2013-09-16,31.6845412720049
2013-09-17,31.563291345057472
2013-09-18,31.378225155650153
2013-09-23,31.113120762210247
2013-09-24,30.94753924956667
2013-09-25,31.217368514303754
2013-09-26,31.279300801669564
2013-09-27,31.0415615672198
2013-09-30,30.726461691812872
2013-10-08,30.525642019681726
2013-10-09,30.64997787892743
2013-10-10,30.790912363437336
2013-10-11,31.111165402875905
2013-10-14,31.15482675039364
2013-10-15,30.589258984825868
2013-10-16,29.71287187955404
2013-10-17,28.509406310210515
2013-10-18,27.39225505476553
2013-10-21,25.99478961697752
2013-10-22,24.912367413445146
2013-10-23,24.223776523704835
2013-10-24,23.51509859010781
2013-10-25,23.076786901796133
2013-10-28,22.874366348324564
2013-10-29,22.852307524795165
2013-10-30,22.390637111924015
2013-10-31,22.188616909903825
2013-11-01,22.477166528224444
2013-11-04,23.10596876219274
2013-11-05,23.644450077248553
2013-11-06,24.01380582737819
2013-11-07,24.38431098205455
2013-11-08,24.68702126054825
2013-11-11,25.390423859735524
2013-11-12,26.643785530315498
2013-11-13,27.96798701751852
2013-11-14,29.27736476110001
2013-11-15,30.58506436766914
2013-11-18,31.976152097318256
2013-11-19,33.29382783843846
2013-11-20,33.93248019865375
2013-11-21,34.347999116412964
2013-11-22,34.86959769782088
2013-11-25,35.548146424823834
2013-11-26,35.67608344728722
2013-11-27,35.74937236086738
2013-11-28,35.738650412748555
2013-11-29,35.97239458239106
2013-12-02,35.97378168937403
2013-12-03,35.77586502270735
2013-12-04,35.12691707143382
2013-12-05,34.61782616234291
2013-12-06,33.7071142352527
2013-12-09,32.99015743318951
2013-12-10,32.61286805590014
2013-12-11,32.386627664565424
2013-12-12,32.25778961519758
2013-12-13,32.64410308098125
2013-12-16,33.23229800205196
2013-12-17,34.15883473368615
2013-12-18,35.1414646504246
2013-12-19,36.12727633275371
2013-12-20,36.83585829133567
2013-12-23,37.2645792658313
2013-12-24,37.32997661682468
2013-12-25,37.11207426601093
2013-12-26,36.952983356920015
2013-12-27,36.99652077188599
2013-12-30,37.22589488283904
2013-12-31,37.69884934284964
2014-01-02,38.48278261794155
2014-01-03,39.33663999098137
2014-01-06,40.18947936258954
2014-01-07,40.702394128671735
2014-01-08,40.79871802419804
2014-01-09,41.056587650970734
2014-01-10,41.58894660206711
2014-01-13,41.72693504256355
2014-01-14,41.564202291269396
2014-01-15,41.58010709583792
2014-01-16,42.31622787536853
2014-01-17,43.15921235896985
2014-01-20,44.19085036170722
2014-01-21,45.109081535624284
2014-01-22,46.57817955359216
2014-01-23,47.7594068985427
