date,FCT_Br_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,-0.00387497278034357
2010-05-05,-0.02301826527065964
2010-05-06,-0.030111840518301652
2010-05-07,-0.058097572839679694
2010-05-10,-0.04371519339581539
2010-05-11,-0.04113083443852941
2010-05-12,-0.053249853261981964
2010-05-13,-0.033730091639373176
2010-05-14,-0.010441702391788614
2010-05-17,-0.05300013466863413
2010-05-18,-0.06098921341465328
2010-05-19,-0.07812529299086264
2010-05-20,-0.07346813252835208
2010-05-21,-0.08198630167916543
2010-05-24,-0.06128437360020472
2010-05-25,-0.049361068809881774
2010-05-26,-0.0463944954852767
2010-05-27,-0.04520394044872299
2010-05-28,-0.04317201130111833
2010-05-31,-0.026467905978116615
2010-06-01,-0.016035810889120008
2010-06-02,-0.006654176168387647
2010-06-03,-0.00521004298342141
2010-06-04,-0.03820708757132703
2010-06-07,-0.04214739905882854
2010-06-08,-0.028635796790933792
2010-06-09,-0.03422873415850114
2010-06-10,-0.03487603795164716
2010-06-11,-0.04228008369534751
2010-06-17,-0.03942684186418366
2010-06-18,-0.06058232153816336
2010-06-21,-0.06761533484459697
2010-06-22,-0.07333193918911796
2010-06-23,-0.05792983491296731
2010-06-24,-0.051997052329512225
2010-06-25,-0.05991751085494528
2010-06-28,-0.07886511477242766
2010-06-29,-0.07420798780296868
2010-06-30,-0.09970241154996334
2010-07-01,-0.11129489082696407
2010-07-02,-0.10017649144279564
2010-07-05,-0.1093765632003784
2010-07-06,-0.10936561345524659
2010-07-07,-0.1129623437048155
2010-07-08,-0.08366091448083009
2010-07-09,-0.0793918721347914
2010-07-12,-0.07137839865291741
2010-07-13,-0.07706626909492176
2010-07-14,-0.08280061035953885
2010-07-15,-0.07558644656718536
2010-07-16,-0.08570200110140344
2010-07-19,-0.0895142498524924
2010-07-20,-0.08746612025389161
2010-07-21,-0.07979755800862083
2010-07-22,-0.06991166372337435
2010-07-23,-0.060433561600971984
2010-07-26,-0.08269036364312686
2010-07-27,-0.08732179795538111
2010-07-28,-0.07732934519908545
2010-07-29,-0.09262326231934269
2010-07-30,-0.09981400545040173
2010-08-02,-0.0852698982696088
2010-08-03,-0.07549817899783917
2010-08-04,-0.06506404437680553
2010-08-05,-0.06986756303916783
2010-08-06,-0.07640899345302972
2010-08-09,-0.06357215978307654
2010-08-10,-0.0839236631830693
2010-08-11,-0.09040703322392074
2010-08-12,-0.09613848447136683
2010-08-13,-0.06051555702510195
2010-08-16,-0.07584187913759631
2010-08-17,-0.07033826829826151
2010-08-18,-0.05819501902664539
2010-08-19,-0.06141929250219946
2010-08-20,-0.08629084182214283
2010-08-23,-0.07157038146316003
2010-08-24,-0.04590921775901757
2010-08-25,-0.05855085169776178
2010-08-26,-0.04857002016931405
2010-08-27,-0.031866933095387524
2010-08-30,0.008076326111525745
2010-08-31,-0.0033835008013754116
2010-09-01,0.030788803513826565
2010-09-02,0.01501915747539777
2010-09-03,0.024690766394828506
2010-09-06,0.025499713245378263
2010-09-07,0.003997359305588179
2010-09-08,0.008853791036832207
2010-09-09,0.015645129842675933
2010-09-10,0.02899704586788604
2010-09-13,0.06213779659625101
2010-09-14,0.04133777734678713
2010-09-15,0.06139904059832501
2010-09-16,0.04136053030842916
2010-09-17,0.06814582864986887
2010-09-20,0.05924399980269314
2010-09-21,0.051484324518159735
2010-09-27,0.05980834575159629
2010-09-28,0.0628540059709025
2010-09-29,0.08177289797456437
2010-09-30,0.05352860773842208
2010-10-08,0.044287012640523114
2010-10-11,0.09450953170090312
2010-10-12,0.11836966562209306
2010-10-13,0.1477124226871281
2010-10-14,0.15221724859958766
2010-10-15,0.14093873994072004
2010-10-18,0.11744327766291097
2010-10-19,0.11716946528434855
2010-10-20,0.1061963256391204
2010-10-21,0.07335273031026526
2010-10-22,0.0913789669186436
2010-10-25,0.1155118232017034
2010-10-26,0.10758453687023492
2010-10-27,0.1110848777338726
2010-10-28,0.08948629022291946
2010-10-29,0.08368104796289548
2010-11-01,0.12026247275281186
2010-11-02,0.12356760753467354
2010-11-03,0.12065053154849857
2010-11-04,0.1271521858898646
2010-11-05,0.1674075182029837
2010-11-08,0.14955501970263702
2010-11-09,0.15037797179918078
2010-11-10,0.1346587382561608
2010-11-11,0.16665918470247426
2010-11-12,0.13000689436989188
2010-11-15,0.10658065200999975
2010-11-16,0.1034934453208514
2010-11-17,0.07196694956246585
2010-11-18,0.0992520385374165
2010-11-19,0.10160086098807712
2010-11-22,0.08605961987367076
2010-11-23,0.05272130870976711
2010-11-24,0.049072516615183505
2010-11-25,0.04911947463425959
2010-11-26,0.04788462075795522
2010-11-29,0.042582630098054144
2010-11-30,0.03962755395540364
2010-12-01,0.052690032508017924
2010-12-02,0.05354274449361977
2010-12-03,0.046398154468545484
2010-12-06,0.045351171088378835
2010-12-07,0.05071837386127074
2010-12-08,0.03634587265961491
2010-12-09,0.0543153315789008
2010-12-10,0.06305611737636194
2010-12-13,0.07792189521019434
2010-12-14,0.09009963819964521
2010-12-15,0.07158201836041606
2010-12-16,0.0686392601459243
2010-12-17,0.07805729965673457
2010-12-20,0.07428073815087932
2010-12-21,0.07833915070303384
2010-12-22,0.08830064075984029
2010-12-23,0.0838996118023117
2010-12-24,0.08268176449789183
2010-12-27,0.08428901850522377
2010-12-28,0.08209154847364822
2010-12-29,0.07885654495597504
2010-12-30,0.0698714139628455
2010-12-31,0.08765558672459174
2011-01-04,0.07853178157470875
2011-01-05,0.056555961065524504
2011-01-06,0.06800797862086058
2011-01-07,0.03775531679631227
2011-01-10,0.053203447078806726
