date,FCT_Bias_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,0.5257142857142815
2010-01-12,0.12527472527472291
2010-01-13,-0.6273584905660379
2010-01-14,-0.14567360350493072
2010-01-15,-0.2886977886977898
2010-01-18,0.1082191780821896
2010-01-19,0.6604584527220598
2010-01-20,-0.0757183596505401
2010-01-21,-0.12878042881516094
2010-01-22,-1.1579011068670966
2010-01-25,-0.5535586821022601
2010-01-26,-0.6686838124054392
2010-01-27,-0.2216748768472905
2010-01-28,-1.0615183246073334
2010-01-29,-1.8845108695652253
2010-02-01,-1.5824800910125174
2010-02-02,-1.106741573033712
2010-02-03,0.17647058823529754
2010-02-04,-0.4294416243654821
2010-02-05,-1.0326923076923058
2010-02-08,-0.6248682824025269
2010-02-09,-0.17121848739496226
2010-02-10,0.725552050473187
2010-02-11,1.1378881987577656
2010-02-12,1.4627976190476142
2010-02-22,1.8179800221975582
2010-02-23,1.1912632821723772
2010-02-24,0.36972704714640103
2010-02-25,-0.1277293372023832
2010-02-26,-0.2373337546675653
2010-03-01,1.39830030209474
2010-03-02,0.18102395007841385
2010-03-03,0.344875346260385
2010-03-04,-0.022440392706867353
2010-03-05,0.06292749658003512
2010-03-08,0.8840304182509563
2010-03-09,0.3364269141531406
2010-03-10,0.574358974358975
2010-03-11,-0.970046082949318
2010-03-12,-0.6170731707317109
2010-03-15,-1.3933333333333304
2010-03-16,-0.5532786885245883
2010-03-17,0.7710843373493999
2010-03-18,0.23854961832061425
2010-03-19,0.724999999999993
2010-03-22,-0.11545988258317806
2010-03-23,-0.2558635394456294
2010-03-24,-0.40000000000000313
2010-03-25,-0.3507853403141382
2010-03-26,0.75515463917526
2010-03-29,1.8659595395134292
2010-03-30,1.3523783776262084
2010-03-31,0.49418964847259417
2010-04-01,0.6859492377017389
2010-04-02,0.7481751824817587
2010-04-06,0.976635514018705
2010-04-07,0.43333333333331886
2010-04-08,-0.8779342723004692
2010-04-09,0.012531328320803038
2010-04-12,0.05140186915887083
2010-04-13,-0.26697892271661544
2010-04-14,-0.024774774774771146
2010-04-15,-0.14035087719299788
2010-04-16,-0.3197831978319735
2010-04-19,-1.9401197604790437
2010-04-20,-0.8675889328063359
2010-04-21,-0.4205231388330033
2010-04-22,-0.29960317460317687
2010-04-23,-0.012195121951223794
2010-04-26,0.7656675749318774
2010-04-27,-0.38095238095238654
2010-04-28,-1.6622516556291476
2010-04-29,-1.0124334174967162
2010-04-30,-0.6772480244928921
2010-05-04,-0.5940125439530527
2010-05-05,-0.8827776927741234
2010-05-06,-1.3422712933753866
2010-05-07,-1.6118784530386694
2010-05-10,0.13180169286578522
2010-05-11,-0.14092446448703547
2010-05-12,0.1150442477876029
2010-05-13,0.5586206896551731
2010-05-14,0.05288461538461457
2010-05-17,-1.5360824742268016
2010-05-18,-1.0825174825174815
2010-05-19,-0.9801488833746875
2010-05-20,-0.10520094562648227
2010-05-21,0.02747252747252663
2010-05-24,0.8083228247162634
2010-05-25,0.07757404795486247
2010-05-26,0.4163934426229522
2010-05-27,0.5687606112054404
2010-05-28,0.6840180755912749
2010-05-31,0.02394845207461657
2010-06-01,-1.022318557225545
2010-06-02,-1.2693181788082142
2010-06-03,-0.5736137667303964
2010-06-04,-0.7257525083611953
2010-06-07,-1.7065351418002381
2010-06-08,-1.4784688995215278
2010-06-09,-0.6206896551724118
2010-06-10,-0.056511056511054265
2010-06-11,0.6566579634464734
2010-06-17,0.7950413223140479
2010-06-18,-0.06194690265486412
2010-06-21,1.3926128590971263
2010-06-22,0.4952638700947206
2010-06-23,0.4476821192052918
2010-06-24,0.4943181818181815
2010-06-25,-0.06704707560627293
2010-06-28,0.5947467166979427
2010-06-29,-0.38086303939962224
2010-06-30,-1.0205248662618618
2010-07-01,-1.2484367150310303
2010-07-02,-0.10221745005819718
2010-07-05,0.21315576508922046
2010-07-06,0.3113553113553129
2010-07-07,0.17035398230088716
2010-07-08,0.6315789473684185
2010-07-09,1.0931263858092986
2010-07-12,0.2733333333333276
2010-07-13,-0.595078299776287
2010-07-14,-0.07112970711296658
2010-07-15,-0.09271523178807461
2010-07-16,0.3047404063205387
2010-07-19,-0.3897959183673483
2010-07-20,0.21428571428570958
2010-07-21,0.4624145785877035
2010-07-22,0.9822335025380694
2010-07-23,1.882105263157897
2010-07-26,1.5912408759124115
2010-07-27,0.5512820512820507
2010-07-28,1.016949152542376
2010-07-29,0.5137068382296706
2010-07-30,0.5041521172802337
2010-08-02,1.3187482721995047
2010-08-03,0.6736689227690346
2010-08-04,0.6866666666666759
2010-08-05,0.12228796844180957
2010-08-06,0.22344322344322298
2010-08-09,0.6634844868735078
2010-08-10,-0.4900221729489945
2010-08-11,-0.8127572016460982
2010-08-12,-1.1168539325842766
2010-08-13,0.17849462365592347
2010-08-16,0.3267716535433162
2010-08-17,0.7359307359307319
2010-08-18,0.8162790697674317
2010-08-19,0.6374695863746803
2010-08-20,-0.7377049180327923
2010-08-23,-0.6157894736842141
2010-08-24,-0.7546174142480288
2010-08-25,-0.6243800680831764
2010-08-26,0.4689564425187645
2010-08-27,1.105097335889534
2010-08-30,2.092352858477845
2010-08-31,0.5228215767634885
2010-09-01,0.9487632508833966
2010-09-02,0.771276595744679
2010-09-03,0.4130434782608637
2010-09-06,0.9025974025974015
2010-09-07,-0.26773455377574135
2010-09-08,-0.2471264367816242
2010-09-09,-0.958188153310105
2010-09-10,-0.5553691275167747
2010-09-13,0.2134646962233193
2010-09-14,-0.09507640067912314
2010-09-15,0.06099518459069165
2010-09-16,-0.06169665809768103
2010-09-17,0.8417431192660402
2010-09-20,0.9205955334987518
2010-09-21,0.2060301507537613
2010-09-27,0.6929824561403565
2010-09-28,0.15945330296127155
2010-09-29,0.5641711229946383
2010-09-30,0.12035661218425199
2010-10-08,0.01065246338216174
2010-10-11,1.06950410590197
2010-10-12,0.4069293703340531
2010-10-13,0.5296748414531375
2010-10-14,0.8866604627902661
2010-10-15,0.49715909090908467
2010-10-18,-0.17153996101364694
2010-10-19,-0.0150375939849597
2010-10-20,-0.6357267950963121
2010-10-21,-0.40144665461121476
2010-10-22,-0.11272727272726861
2010-10-25,1.010263929618766
2010-10-26,0.8383045525902688
2010-10-27,0.24794745484401542
2010-10-28,-0.11335179246722867
2010-10-29,-1.188512597907978
2010-11-01,-0.107286887603331
2010-11-02,-0.04292675889092044
2010-11-03,0.4579606440071469
2010-11-04,0.9014336917562806
2010-11-05,1.9868035190615954
2010-11-08,0.99700598802396
2010-11-09,1.130909090909098
2010-11-10,0.39764705882352996
2010-11-11,0.6946564885496204
2010-11-12,-0.7858422939068084
2010-11-15,-0.8315132605304231
2010-11-16,-0.8417085427135642
2010-11-17,-1.330357142857141
2010-11-18,-0.4571663920922569
