date,FCT_Demark_Ref_1@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,0.49703267906558984
2010-03-10,0.4961150727446319
2010-03-11,0.4816712792627235
2010-03-12,0.44554340573082424
2010-03-15,0.45598265515065856
2010-03-16,0.42768693662393975
2010-03-17,0.42723512245349554
2010-03-18,0.47792891920145475
2010-03-19,0.46786219475523794
2010-03-22,0.4767152247851781
2010-03-23,0.4770140607962839
2010-03-24,0.4698629733164095
2010-03-25,0.4612645842258623
2010-03-26,0.4691234004956238
2010-03-29,0.5073875731166588
2010-03-30,0.5343990934436521
2010-03-31,0.5333184139736725
2010-04-01,0.5325037147439338
2010-04-02,0.5709977286466359
2010-04-06,0.6072246803114025
2010-04-07,0.6587000946492877
2010-04-08,0.6531815986096515
2010-04-09,0.6295704882702654
2010-04-12,0.6583509549885695
2010-04-13,0.7198109877976068
2010-04-14,0.6939554823909706
2010-04-15,0.7068891283250764
2010-04-16,0.68850695755853
2010-04-19,0.6694300490489342
2010-04-20,0.5987748503357716
2010-04-21,0.5387521896371793
2010-04-22,0.5563448753766946
2010-04-23,0.5749761797996855
2010-04-26,0.5657335147109583
2010-04-27,0.5785396880528155
2010-04-28,0.49563503229017997
2010-04-29,0.45910720425220514
2010-04-30,0.46285113200061184
2010-05-04,0.448897879768865
2010-05-05,0.4456690450082323
2010-05-06,0.3956947222611796
2010-05-07,0.40876851729860564
2010-05-10,0.3775362203703759
2010-05-11,0.4211772702278741
2010-05-12,0.42267208561888303
2010-05-13,0.4388881358446925
2010-05-14,0.4546821465769851
2010-05-17,0.42123877646143815
2010-05-18,0.37602165753225425
2010-05-19,0.3493729084446219
2010-05-20,0.3495178178564064
2010-05-21,0.360277394478311
2010-05-24,0.3576740858430087
2010-05-25,0.3886381738053276
2010-05-26,0.37044226336863556
2010-05-27,0.32519672235178426
2010-05-28,0.3249051404013444
2010-05-31,0.34302426605627423
2010-06-01,0.3307987433133646
2010-06-02,0.3106284153808267
2010-06-03,0.2800331215692204
2010-06-04,0.2813157673721372
2010-06-07,0.2784931554474927
2010-06-08,0.25319970507986717
2010-06-09,0.22348816429439597
2010-06-10,0.23939031943350705
2010-06-11,0.24058511854786274
2010-06-17,0.255088784575306
2010-06-18,0.2814691905462535
2010-06-21,0.2947679101397348
2010-06-22,0.34030370214004246
2010-06-23,0.33833008246540713
2010-06-24,0.34285669552953146
2010-06-25,0.3502639137828059
2010-06-28,0.3358324820305058
2010-06-29,0.35917741803331316
2010-06-30,0.3759695964606733
2010-07-01,0.35749281334987343
2010-07-02,0.3571602768409471
2010-07-05,0.3692244104080062
2010-07-06,0.39351461846336017
2010-07-07,0.3783963409718278
2010-07-08,0.40372585008527556
2010-07-09,0.3992658814503559
2010-07-12,0.4044003940057079
2010-07-13,0.4044003940057079
2010-07-14,0.3884553136561414
2010-07-15,0.3891165749285453
2010-07-16,0.42877654242091495
2010-07-19,0.4551866154234648
2010-07-20,0.44786642076636934
2010-07-21,0.4468581961410577
2010-07-22,0.4685932838978887
2010-07-23,0.44911094801332774
2010-07-26,0.48232683058225434
2010-07-27,0.4846737373220604
2010-07-28,0.48361560438508017
2010-07-29,0.47697266391591825
2010-07-30,0.490241364452651
2010-08-02,0.5108334716213924
2010-08-03,0.5732485816625291
2010-08-04,0.5766538444111904
2010-08-05,0.5936585337710323
2010-08-06,0.6637309422797769
2010-08-09,0.695966780291418
2010-08-10,0.6951394874281323
2010-08-11,0.6650816599194359
2010-08-12,0.6397659412144622
2010-08-13,0.6018394884635037
2010-08-16,0.6334135725272225
2010-08-17,0.5948522330054595
2010-08-18,0.6012393827195494
2010-08-19,0.6135085103734419
2010-08-20,0.6001410077631167
2010-08-23,0.5852641622010282
2010-08-24,0.5700307384069228
2010-08-25,0.5946453949989065
2010-08-26,0.6296741140727352
2010-08-27,0.6489386571910228
2010-08-30,0.6489449233807449
2010-08-31,0.6724157808917673
2010-09-01,0.6759041731349298
2010-09-02,0.6880920971824137
2010-09-03,0.6825339838060521
2010-09-06,0.6717026434060154
2010-09-07,0.6810684702843699
2010-09-08,0.6896752375002788
2010-09-09,0.6834403181135404
2010-09-10,0.6249905901608859
2010-09-13,0.6249905901608859
2010-09-14,0.6557837424833487
2010-09-15,0.6391820863572801
2010-09-16,0.629416305357457
2010-09-17,0.6187911307640769
2010-09-20,0.6050492980826299
2010-09-21,0.6068029628714288
2010-09-27,0.5939182684352546
2010-09-28,0.6094372635520076
2010-09-29,0.6008749809934018
2010-09-30,0.6050118535644043
2010-10-08,0.4929827688522729
2010-10-11,0.5060193533066486
2010-10-12,0.5534447074223127
2010-10-13,0.5406402900157923
2010-10-14,0.5584472021362599
2010-10-15,0.5637310957106866
2010-10-18,0.5753900660489525
2010-10-19,0.5851202484083136
2010-10-20,0.6110356482221192
2010-10-21,0.567731239348226
2010-10-22,0.5715342604914985
2010-10-25,0.5675670913739516
2010-10-26,0.5853145519211357
2010-10-27,0.5899611696465642
2010-10-28,0.5991174507281517
2010-10-29,0.5878332999737554
2010-11-01,0.5671170731309596
2010-11-02,0.5782422894269578
2010-11-03,0.5685836149480109
2010-11-04,0.5732700037830584
2010-11-05,0.5494452986842429
2010-11-08,0.6030405155051634
2010-11-09,0.5884085539562213
2010-11-10,0.597436037149856
2010-11-11,0.6011958283458182
2010-11-12,0.6179407878268005
2010-11-15,0.590831704159596
2010-11-16,0.5567882950519776
2010-11-17,0.5929752545116892
2010-11-18,0.5438485793413405
2010-11-19,0.5416253767148579
2010-11-22,0.5610377313541093
2010-11-23,0.5619883068590461
2010-11-24,0.5264651150479168
2010-11-25,0.5154274669589205
2010-11-26,0.5149693242119749
2010-11-29,0.5059917498371688
2010-11-30,0.4899520119263336
2010-12-01,0.4966094072342827
2010-12-02,0.5076901403060649
2010-12-03,0.5825184779396209
2010-12-06,0.5724370803321257
2010-12-07,0.5467431041787866
2010-12-08,0.5552511448030515
2010-12-09,0.5453305797395791
2010-12-10,0.5566798871643163
2010-12-13,0.553187480436981
2010-12-14,0.5729069253063621
2010-12-15,0.5691896040976616
2010-12-16,0.5753527690239703
2010-12-17,0.5589698093117478
2010-12-20,0.5661538585200843
2010-12-21,0.5583988478749033
