date,FCT_Dmi_Adx@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,14.29365555005115
2010-08-30,14.193575478846745
2010-08-31,14.117213975533954
2010-09-01,14.015038905886206
2010-09-02,13.88846215404445
2010-09-03,13.7739116594304
2010-09-06,13.64873005207399
2010-09-07,13.518642729695753
2010-09-08,13.428089219080274
2010-09-09,13.289919078761574
2010-09-10,13.174259996468852
2010-09-13,13.083752550367754
2010-09-14,12.970407807968908
2010-09-15,12.859050863074168
2010-09-16,12.754309517216369
2010-09-17,12.701502808946618
2010-09-20,12.653192594079652
2010-09-21,12.587397233996047
2010-09-27,12.548423336729929
2010-09-28,12.548963466394563
2010-09-29,12.598081145839144
2010-09-30,12.609868523782485
2010-10-08,12.635975047819002
2010-10-11,12.705411105159516
2010-10-12,12.821324812013293
2010-10-13,13.0085338505871
2010-10-14,13.189475979226554
2010-10-15,13.36919225544141
2010-10-18,13.510492350582563
2010-10-19,13.647158288286533
2010-10-20,13.722802399069485
2010-10-21,13.726979228787844
2010-10-22,13.746391766407783
2010-10-25,13.823231247326977
2010-10-26,13.890241815185728
2010-10-27,13.949841001651993
2010-10-28,13.925853632528112
2010-10-29,13.895571876761974
2010-11-01,13.890154051229098
2010-11-02,13.879039663425823
2010-11-03,13.889487669354287
2010-11-04,13.882863706572206
2010-11-05,13.944217562310985
2010-11-08,14.001307359157147
2010-11-09,14.10743667987239
2010-11-10,14.216441920390064
2010-11-11,14.377172072901223
2010-11-12,14.499034206778123
2010-11-15,14.522023898010971
2010-11-16,14.547644748877577
2010-11-17,14.493980226888343
2010-11-18,14.461808733772347
2010-11-19,14.449869164268089
2010-11-22,14.451278885260828
2010-11-23,14.397397768215214
2010-11-24,14.332858526232926
2010-11-25,14.221827861111354
2010-11-26,14.079904231277089
2010-11-29,13.944322677306209
2010-11-30,13.809022303871998
2010-12-01,13.684955162173285
2010-12-02,13.590232037184848
2010-12-03,13.500702207666953
2010-12-06,13.433179436382556
2010-12-07,13.37622147053034
2010-12-08,13.298755431299293
2010-12-09,13.26559049846818
2010-12-10,13.213007004524817
2010-12-13,13.188453408417484
2010-12-14,13.179133932949147
2010-12-15,13.192150831856395
2010-12-16,13.18892610073149
2010-12-17,13.198011878295413
2010-12-20,13.234105511342298
2010-12-21,13.270908815450799
2010-12-22,13.305192973821459
2010-12-23,13.352644953565223
2010-12-24,13.450812049844671
2010-12-27,13.550555081840429
2010-12-28,13.663495184745145
2010-12-29,13.790547525120019
2010-12-30,13.986384486871112
2010-12-31,14.197043187476686
2011-01-04,14.367982001594598
2011-01-05,14.511148301373462
2011-01-06,14.675093797201537
2011-01-07,14.754894500464506
2011-01-10,14.866439116684873
2011-01-11,14.9953107396307
2011-01-12,15.161779800842229
2011-01-13,15.293299932940418
2011-01-14,15.374834286304386
2011-01-17,15.490493426547406
2011-01-18,15.57891535844586
2011-01-19,15.72063751036886
2011-01-20,15.814225907359926
2011-01-21,15.874813188316304
2011-01-24,15.97577876927964
2011-01-25,16.034728152382055
2011-01-26,16.06998663762119
2011-01-27,16.079038603136116
2011-01-28,16.218367740216717
2011-01-31,16.350519545142774
2011-02-01,16.394087421767736
2011-02-09,16.384075063865172
2011-02-10,16.306030352854712
2011-02-11,16.21703030746657
2011-02-14,16.150856547646534
2011-02-15,16.115554336892966
2011-02-16,16.052827776950096
2011-02-17,16.037145911619923
2011-02-18,16.039716533493817
2011-02-21,16.03583151654489
2011-02-22,15.956064532466621
2011-02-23,15.843731006499311
2011-02-24,15.728991757236248
2011-02-25,15.66158923309926
2011-02-28,15.656933190557936
2011-03-01,15.60069902395469
2011-03-02,15.541688688021566
2011-03-03,15.464975471703582
2011-03-04,15.388891118027605
2011-03-07,15.180643178105608
2011-03-08,14.895429173281306
2011-03-09,14.582756412005645
2011-03-10,14.279818529878739
2011-03-11,13.98118063448587
2011-03-14,13.696767333612854
2011-03-15,13.432769153214243
2011-03-16,13.186057810546652
2011-03-17,13.074402433223934
2011-03-18,12.951263958570033
2011-03-21,12.790191882649939
2011-03-22,12.626045172586036
2011-03-23,12.597622539153486
2011-03-24,12.617046606602809
2011-03-25,12.630040462949728
2011-03-28,12.655642932613876
2011-03-29,12.682486327706101
2011-03-30,12.70837959668351
2011-03-31,12.681959011741181
2011-04-01,12.624955175400356
