date,FCT_Ar_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.032516193760067334
2010-07-05,-0.03050760275147241
2010-07-06,-0.022618231392702793
2010-07-07,-0.03591774433322505
2010-07-08,-0.03660218870313201
2010-07-09,-0.020514126106761107
2010-07-12,-0.03357918128888614
2010-07-13,-0.04075355563531198
2010-07-14,-0.042847730222522286
2010-07-15,-0.03368184889385161
2010-07-16,-0.03511444395622243
2010-07-19,-0.03866148178212652
2010-07-20,-0.034814943969512326
2010-07-21,-0.023343329885793275
2010-07-22,-0.023184519485464485
2010-07-23,-0.012545297123764896
2010-07-26,-0.009526145081056363
2010-07-27,-0.0022212632597127554
2010-07-28,0.011411397904902643
2010-07-29,0.012081467661670633
2010-07-30,0.019794606026824847
2010-08-02,0.044616994391888244
2010-08-03,0.04856523509373859
2010-08-04,0.046784284908984376
2010-08-05,0.03787684398825269
2010-08-06,0.05272227713090127
2010-08-09,0.04999156558772246
2010-08-10,0.03711757033005763
2010-08-11,0.03360243805456028
2010-08-12,0.020553380268390656
2010-08-13,0.03128508338290156
2010-08-16,0.04517959239379156
2010-08-17,0.047959472848889524
2010-08-18,0.04510323144312436
2010-08-19,0.04143117027424567
2010-08-20,0.033337058852818784
2010-08-23,0.04392405107737275
2010-08-24,0.05563605585014421
2010-08-25,0.0644366477827943
2010-08-26,0.06780821896908239
2010-08-27,0.06761078798930854
2010-08-30,0.07177331965087135
2010-08-31,0.06712084517964335
2010-09-01,0.07370137647795914
2010-09-02,0.08209147016970175
2010-09-03,0.08546304612969571
2010-09-06,0.10058621027089439
2010-09-07,0.0866116750518608
2010-09-08,0.07702457795187423
2010-09-09,0.051170121431497254
2010-09-10,0.044972880620745774
2010-09-13,0.04425029868584863
2010-09-14,0.04100118403452652
2010-09-15,0.041866253799948364
2010-09-16,0.041310205637878336
2010-09-17,0.039010886614170445
2010-09-20,0.03015349354034339
2010-09-21,0.021860295135290208
2010-09-27,0.024556980061003167
2010-09-28,0.017655763350433302
2010-09-29,0.014962921875983314
2010-09-30,0.04160811884694877
2010-10-08,0.055188653986724054
2010-10-11,0.07428550995214692
2010-10-12,0.06958941986851246
2010-10-13,0.0630581704734497
2010-10-14,0.06481547492969646
2010-10-15,0.07312324686973405
2010-10-18,0.07774046873802715
2010-10-19,0.07874872252136292
2010-10-20,0.09564623699457732
2010-10-21,0.09174122292340033
2010-10-22,0.0949240561605008
2010-10-25,0.10484532188294848
2010-10-26,0.10087563629628078
2010-10-27,0.0902910193495819
2010-10-28,0.09531702691910882
2010-10-29,0.0854350933641936
2010-11-01,0.09144069960211297
2010-11-02,0.09461163984942397
2010-11-03,0.09854473553294087
2010-11-04,0.09618079880873875
2010-11-05,0.11262326179396025
2010-11-08,0.10867297251967722
2010-11-09,0.12471051260610518
2010-11-10,0.13543352616797572
2010-11-11,0.14644552527859384
2010-11-12,0.11215032704634403
2010-11-15,0.1090397363943716
2010-11-16,0.11255256470671723
2010-11-17,0.12051734923001664
2010-11-18,0.11053957014560294
2010-11-19,0.09365685094854491
2010-11-22,0.09538300094106976
2010-11-23,0.07787736540829064
2010-11-24,0.08146785192004026
2010-11-25,0.07954302384527079
2010-11-26,0.05836619779779601
2010-11-29,0.0693653961806117
2010-11-30,0.06582462080240797
2010-12-01,0.07533614238899672
2010-12-02,0.09054662365499745
2010-12-03,0.09179238437879496
2010-12-06,0.08772476249590468
2010-12-07,0.09025818836458327
2010-12-08,0.09057745957911247
2010-12-09,0.08444763979046097
2010-12-10,0.08782453631927607
2010-12-13,0.09578494439301524
2010-12-14,0.09805988872845534
2010-12-15,0.09825987880178898
2010-12-16,0.07405727743866725
2010-12-17,0.0808361418901039
2010-12-20,0.07252019840045903
2010-12-21,0.062327678622401066
2010-12-22,0.05469658419695763
2010-12-23,0.05089571555799049
2010-12-24,0.04922195656357947
2010-12-27,0.058788421240919465
2010-12-28,0.057112967501967205
2010-12-29,0.04748792070869899
2010-12-30,0.055896765263419884
2010-12-31,0.060122342706378236
2011-01-04,0.06582448986673865
2011-01-05,0.06355845907499894
2011-01-06,0.0626512345755782
2011-01-07,0.060735158779989286
2011-01-10,0.0628339988547729
2011-01-11,0.06892034734865266
2011-01-12,0.06349523598182276
2011-01-13,0.06366148670879225
2011-01-14,0.06204210117727249
2011-01-17,0.05086040770986993
2011-01-18,0.05040987532918326
2011-01-19,0.05703469841542709
2011-01-20,0.05332980155169569
2011-01-21,0.058367482219195
2011-01-24,0.06809285411960996
2011-01-25,0.053039639930757276
2011-01-26,0.05415785229016169
2011-01-27,0.05757485312602668
2011-01-28,0.0503404247271024
2011-01-31,0.06383069981085876
2011-02-01,0.06800469074708299
2011-02-09,0.06812598084084646
2011-02-10,0.07017959882023266
2011-02-11,0.06464690415343563
2011-02-14,0.06669958454543237
2011-02-15,0.06266544607814743
2011-02-16,0.06796076767575703
2011-02-17,0.056376916595919924
2011-02-18,0.04402081224467451
