date,FCT_Dmi_Adx@20
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,27.178747022931635
2010-03-08,27.159553626855665
2010-03-09,27.151155308915186
2010-03-10,26.815001879392383
2010-03-11,25.723990113608618
2010-03-12,25.334119896100887
2010-03-15,24.314270027605115
2010-03-16,23.25476161907327
2010-03-17,23.069947794078953
2010-03-18,22.750621792564303
2010-03-19,22.677613337905377
2010-03-22,22.46391790566189
2010-03-23,22.378417593308033
2010-03-24,22.216833659978874
2010-03-25,22.05368019234158
2010-03-26,22.54967234778662
2010-03-29,22.9322540884486
2010-03-30,24.126030795735865
2010-03-31,25.245024927078255
2010-04-01,25.86110156751169
2010-04-02,26.369283059719102
2010-04-06,25.980753279384004
2010-04-07,25.61673577552123
2010-04-08,24.766924335037125
2010-04-09,24.658342109542367
2010-04-12,23.97140575849982
2010-04-13,24.097778183124625
2010-04-14,24.830675214959037
2010-04-15,25.190783993308823
2010-04-16,25.400375041806694
2010-04-19,24.38940552605292
2010-04-20,24.616486958340435
2010-04-21,24.280266434294855
2010-04-22,24.137052767231495
2010-04-23,24.316750700283997
2010-04-26,24.14238960260102
2010-04-27,24.34553151543974
2010-04-28,24.942266285511938
2010-04-29,25.53734832055816
2010-04-30,26.319249386093038
2010-05-04,27.115771838478214
2010-05-05,28.661804184654006
2010-05-06,29.908806097368647
2010-05-07,31.83347368491396
2010-05-10,32.571622088404965
2010-05-11,33.36078995930144
2010-05-12,33.813478130333394
2010-05-13,33.86779347740699
2010-05-14,34.33074804444598
2010-05-17,35.4167409422128
2010-05-18,37.84243380597741
2010-05-19,40.19631004217261
2010-05-20,42.37362709246078
2010-05-21,44.39590951842868
2010-05-24,45.79815705390742
2010-05-25,47.526872126975846
2010-05-26,48.97221061722016
2010-05-27,48.800373309209505
2010-05-28,48.47682931938705
2010-05-31,48.08745627989384
2010-06-01,47.53944916487131
2010-06-02,46.30635363374375
2010-06-03,45.63017803702208
2010-06-04,44.70238752882307
2010-06-07,45.13202045180871
2010-06-08,45.50566245663694
2010-06-09,45.75671586186777
2010-06-10,45.788044724373435
2010-06-11,45.54877582105923
2010-06-17,44.08317472692295
2010-06-18,42.49407929341696
2010-06-21,40.065090967070276
2010-06-22,38.165425590540046
2010-06-23,35.867785859020636
2010-06-24,34.43920853850797
2010-06-25,32.76777898571791
2010-06-28,31.040917592575244
2010-06-29,30.217420220954686
2010-06-30,30.202283347233237
2010-07-01,30.02612506697644
2010-07-02,29.338222777523356
2010-07-05,28.156913326069713
2010-07-06,26.88919097822489
2010-07-07,25.333273471040275
2010-07-08,23.576146533810647
2010-07-09,22.271626766928193
2010-07-12,21.057818057942473
2010-07-13,19.406721532200734
2010-07-14,17.814011275475536
2010-07-15,16.70695253934977
2010-07-16,16.166913527662807
2010-07-19,16.433120546689857
2010-07-20,16.058150690215985
2010-07-21,15.824108344799143
2010-07-22,15.267629631676396
2010-07-23,15.155014783253232
2010-07-26,15.053422537755642
2010-07-27,15.264485198822436
2010-07-28,15.966531603104789
2010-07-29,16.96578667082218
2010-07-30,18.222275822685596
2010-08-02,20.36873415479364
2010-08-03,22.804600548030574
2010-08-04,25.307435202637414
2010-08-05,27.046793000766304
2010-08-06,27.802798368041607
2010-08-09,28.800214711920752
2010-08-10,30.37958263388967
2010-08-11,31.77266022157617
2010-08-12,33.193547726359554
2010-08-13,34.431653417221085
2010-08-16,36.11077850938172
2010-08-17,38.0934316447441
2010-08-18,40.27868076509153
2010-08-19,42.22606661329433
2010-08-20,42.69436592138267
2010-08-23,43.285415418649
2010-08-24,43.050539577776185
2010-08-25,41.41816438275541
2010-08-26,39.764649647892334
2010-08-27,38.393676879600676
2010-08-30,36.618499198217684
2010-08-31,34.121213496280824
2010-09-01,32.55719345034339
2010-09-02,30.95515406618236
2010-09-03,29.66264570227956
2010-09-06,28.320244181051663
2010-09-07,27.073193634194247
2010-09-08,26.444125567780787
2010-09-09,25.480401020648678
2010-09-10,24.101719680002972
2010-09-13,22.56072555183272
2010-09-14,20.912483157830312
2010-09-15,18.862984689898717
2010-09-16,17.081011921232893
2010-09-17,16.978882650954954
2010-09-20,17.07410873746128
2010-09-21,17.27488729218708
2010-09-27,18.327312033037714
2010-09-28,18.89782648087236
2010-09-29,19.255151091808038
2010-09-30,19.15565023756009
2010-10-08,18.903446903646383
2010-10-11,17.87371952182152
2010-10-12,16.88094256935413
2010-10-13,16.004167852321743
2010-10-14,15.111911383621456
2010-10-15,14.201811617355862
2010-10-18,13.089487261703841
2010-10-19,13.692859188757192
2010-10-20,13.89490317044609
2010-10-21,13.671747404507105
2010-10-22,13.758238904414759
2010-10-25,14.712961698542767
2010-10-26,15.698631568936836
2010-10-27,15.676546769199442
2010-10-28,15.266950828993751
2010-10-29,14.645412998781065
2010-11-01,13.263209778863068
2010-11-02,12.22327943250814
2010-11-03,11.371865687089677
2010-11-04,12.47719616368206
2010-11-05,14.494208359119051
2010-11-08,16.225001271750404
2010-11-09,18.259514804959966
2010-11-10,19.977374067014317
2010-11-11,21.887966014108404
2010-11-12,22.9269635262899
2010-11-15,23.234921712340306
2010-11-16,22.404424607089624
2010-11-17,21.818093172325668
2010-11-18,21.478317117750272
2010-11-19,21.29907087129403
2010-11-22,20.108481291542848
2010-11-23,19.327531993940333
2010-11-24,18.820939443733607
2010-11-25,18.4026020598913
2010-11-26,18.2255723708109
2010-11-29,18.375963596714133
2010-11-30,18.388360940579595
2010-12-01,18.175832681967695
2010-12-02,16.560299610638413
2010-12-03,14.767763911784916
2010-12-06,13.36467892957145
2010-12-07,11.827635856223365
2010-12-08,10.44978701553495
2010-12-09,8.916413126317586
2010-12-10,7.775674467600784
2010-12-13,7.8156501519759844
2010-12-14,8.060666745979795
2010-12-15,9.332417382168401
2010-12-16,10.04564310335905
2010-12-17,10.340297251584893
2010-12-20,11.444176008914088
2010-12-21,13.179917689161252
2010-12-22,15.091055559411249
2010-12-23,17.018291639900934
2010-12-24,19.4410521719208
2010-12-27,21.835104696441547
2010-12-28,24.271154146796004
2010-12-29,26.61776483992628
2010-12-30,28.817037806505304
2010-12-31,31.016930492884892
2011-01-04,33.34204891498387
2011-01-05,34.723805145133994
2011-01-06,36.25943949205352
