date,FCT_Demark_Ref_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,0.43697546671715526
2010-07-07,0.43478955284083914
2010-07-08,0.42826372815681046
2010-07-09,0.42400965345082287
2010-07-12,0.4300474057238023
2010-07-13,0.42318410244789734
2010-07-14,0.42186949845022237
2010-07-15,0.4330512943300927
2010-07-16,0.4287777692133012
2010-07-19,0.43093631692153117
2010-07-20,0.4290001441057565
2010-07-21,0.4286332328335066
2010-07-22,0.4307294548697841
2010-07-23,0.4366793087350184
2010-07-26,0.4553250827416254
2010-07-27,0.4558941269409083
2010-07-28,0.4541216953504699
2010-07-29,0.45699338860069655
2010-07-30,0.4694098837885094
2010-08-02,0.47891455730918314
2010-08-03,0.501184493371421
2010-08-04,0.5011162343086336
2010-08-05,0.49590896515134825
2010-08-06,0.5072269912520803
2010-08-09,0.5189029732376339
2010-08-10,0.5157056720463282
2010-08-11,0.5125078091458719
2010-08-12,0.4996551278356066
2010-08-13,0.4902345084761683
2010-08-16,0.4874445680883375
2010-08-17,0.4653318810175321
2010-08-18,0.4719149334671808
2010-08-19,0.4813939667856417
2010-08-20,0.4770015168894361
2010-08-23,0.47253589488064085
2010-08-24,0.45342011150901373
2010-08-25,0.4579440947744697
2010-08-26,0.4558973029542416
2010-08-27,0.4579993090404114
2010-08-30,0.4624382457104548
2010-08-31,0.4681141066568669
2010-09-01,0.4662577484223121
2010-09-02,0.47174729215832295
2010-09-03,0.4824464033591985
2010-09-06,0.48132948394262365
2010-09-07,0.4915108886254074
2010-09-08,0.49158337820833514
2010-09-09,0.4807903547378422
2010-09-10,0.46854989030590677
2010-09-13,0.4672569220669305
2010-09-14,0.47422244606302927
2010-09-15,0.4711179574831292
2010-09-16,0.47386588126317075
2010-09-17,0.4738671173328734
2010-09-20,0.4740007522180556
2010-09-21,0.46207340655167184
2010-09-27,0.45793519313520853
2010-09-28,0.4663921975827701
2010-09-29,0.4635860456403288
2010-09-30,0.4628596051459387
2010-10-08,0.43945291407392156
2010-10-11,0.4460425331862333
2010-10-12,0.465062931336417
2010-10-13,0.46355211748719155
2010-10-14,0.462729927336669
2010-10-15,0.47107689279909826
2010-10-18,0.4665998057677172
2010-10-19,0.4659988189301158
2010-10-20,0.4715462729228679
2010-10-21,0.47648725284962024
2010-10-22,0.4786522062122683
2010-10-25,0.47885641345905533
2010-10-26,0.49034688246463015
2010-10-27,0.49047600597984126
2010-10-28,0.4846800942010891
2010-10-29,0.4872843237967347
2010-11-01,0.4957063072333466
2010-11-02,0.496498371831394
2010-11-03,0.49855107877007565
2010-11-04,0.5055813058695763
2010-11-05,0.517068749271989
2010-11-08,0.5324871668923682
2010-11-09,0.5435585053425539
2010-11-10,0.5437427195607708
2010-11-11,0.544020662982565
2010-11-12,0.5544085673667486
2010-11-15,0.5401474600777306
2010-11-16,0.527168050524201
2010-11-17,0.5444200300827459
2010-11-18,0.5374016448936412
2010-11-19,0.5424467634025743
2010-11-22,0.5448485340574681
2010-11-23,0.549510717658332
2010-11-24,0.526501109733632
2010-11-25,0.5271561864915608
2010-11-26,0.5282090605763905
2010-11-29,0.5213309791502041
2010-11-30,0.5170985647392283
2010-12-01,0.522022006875474
2010-12-02,0.5345916461844009
2010-12-03,0.5541308301589587
2010-12-06,0.5544412668706554
2010-12-07,0.5631978014989164
2010-12-08,0.5822733980520641
2010-12-09,0.5920651013827264
2010-12-10,0.5974056163835547
2010-12-13,0.591607263278885
2010-12-14,0.5952095099383332
2010-12-15,0.5911123852936678
2010-12-16,0.5887994283366006
2010-12-17,0.5721066038888661
2010-12-20,0.5755151132893597
2010-12-21,0.5813335687630307
2010-12-22,0.5792916757877385
2010-12-23,0.5840264180179274
2010-12-24,0.5785509769174058
2010-12-27,0.5849352302933521
2010-12-28,0.596906941415012
2010-12-29,0.598881654066629
2010-12-30,0.597282027735265
2010-12-31,0.602777550917121
2011-01-04,0.6121195338154622
2011-01-05,0.6135852898972389
2011-01-06,0.5990841000064059
2011-01-07,0.6009879455664727
2011-01-10,0.5822252714321956
2011-01-11,0.5877669596710686
2011-01-12,0.5905000283643291
2011-01-13,0.5940691548574614
2011-01-14,0.596347683746052
2011-01-17,0.5974994670612194
2011-01-18,0.5960225135990423
2011-01-19,0.5903687161373419
2011-01-20,0.5924445604222407
2011-01-21,0.5811400758557728
2011-01-24,0.5732283807621573
2011-01-25,0.5782374369798415
2011-01-26,0.5725474248830731
2011-01-27,0.5660951712500322
2011-01-28,0.5700808049262336
2011-01-31,0.5633075537578058
2011-02-01,0.5701696358524789
2011-02-09,0.5795195699610771
2011-02-10,0.5799854338532348
2011-02-11,0.5816483781092686
2011-02-14,0.5814104660259987
2011-02-15,0.5864578409429683
2011-02-16,0.5934672128629151
2011-02-17,0.5900882593552415
2011-02-18,0.584656078356699
2011-02-21,0.5793802970174472
2011-02-22,0.5769402678956574
2011-02-23,0.5717447529611206
