date,FCT_Cci@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-114.03223890549499
2010-07-05,-105.06417135480056
2010-07-06,-107.30221215179871
2010-07-07,-100.61301831346013
2010-07-08,-81.87927288010381
2010-07-09,-74.27662404059637
2010-07-12,-76.584877910636
2010-07-13,-88.41905797435338
2010-07-14,-80.04585872833128
2010-07-15,-78.65065263763108
2010-07-16,-76.9837973606683
2010-07-19,-89.67451482039573
2010-07-20,-76.6238349755328
2010-07-21,-64.86013048594748
2010-07-22,-55.490764272380396
2010-07-23,-28.451037278285124
2010-07-26,-22.89068401846955
2010-07-27,-25.182823970440417
2010-07-28,-14.973606722146153
2010-07-29,-7.920064352406983
2010-07-30,-7.5716062474541985
2010-08-02,17.622544628084718
2010-08-03,21.58882078006458
2010-08-04,17.547854462178275
2010-08-05,21.236414437064973
2010-08-06,17.72525518944162
2010-08-09,28.478753535104573
2010-08-10,13.999041530009665
2010-08-11,3.9941534213015863
2010-08-12,-10.28259059088771
2010-08-13,4.912904325274322
2010-08-16,6.496829199966791
2010-08-17,15.761012507491966
2010-08-18,28.743697670384478
2010-08-19,27.92888338215459
2010-08-20,11.864202671279438
2010-08-23,9.94952160465667
2010-08-24,6.454996631175566
2010-08-25,0.9838491099628928
2010-08-26,15.823543334127375
2010-08-27,24.71844605409402
2010-08-30,56.46318565257649
2010-08-31,43.45489669013004
2010-09-01,63.41812318840014
2010-09-02,77.56150152541643
2010-09-03,73.79216283293671
2010-09-06,84.51315511606487
2010-09-07,72.4573012558877
2010-09-08,68.32859619731713
2010-09-09,46.893403787147086
2010-09-10,46.5805647122689
2010-09-13,64.39696344911334
2010-09-14,59.618769526708945
2010-09-15,59.72269332946544
2010-09-16,56.34447890236466
2010-09-17,73.94727895074864
2010-09-20,82.6938603145415
2010-09-21,75.77311121050954
2010-09-27,95.61017285135895
2010-09-28,88.20953641595436
2010-09-29,96.7004716008286
2010-09-30,71.15146605264286
2010-10-08,98.30956628990772
2010-10-11,147.42015587269998
2010-10-12,135.85185152779798
2010-10-13,150.44982426296255
2010-10-14,169.1120456508759
2010-10-15,166.03752810043568
2010-10-18,156.40795337275563
2010-10-19,165.11313723019668
2010-10-20,136.71715491072968
2010-10-21,140.72485771225132
2010-10-22,141.94896021223167
2010-10-25,174.55890428025236
2010-10-26,177.40112878171564
2010-10-27,169.8170265553039
2010-10-28,155.27319538327166
2010-10-29,128.18756962919065
2010-11-01,139.8466609296793
2010-11-02,137.70370418038118
2010-11-03,146.97817855812303
2010-11-04,149.76328669544029
2010-11-05,193.67658521411266
2010-11-08,182.67818464281197
2010-11-09,193.25225428742283
2010-11-10,189.0394345637977
2010-11-11,205.11829973496214
2010-11-12,161.34045830215163
2010-11-15,128.66389986045743
2010-11-16,119.32721418480247
2010-11-17,68.49451123182192
2010-11-18,77.57594913915791
2010-11-19,94.78196838762204
2010-11-22,91.65587469264256
2010-11-23,60.17403194797938
2010-11-24,66.06231699432607
2010-11-25,66.15692746419704
2010-11-26,56.12928047501443
2010-11-29,59.60230885804193
2010-11-30,63.280194117958054
2010-12-01,80.06906382518454
2010-12-02,108.61102402422524
2010-12-03,109.51308862595405
2010-12-06,111.37394499410564
2010-12-07,120.44762304652322
2010-12-08,110.99410879992136
2010-12-09,137.06699650075262
2010-12-10,134.5943671524548
2010-12-13,150.95227764112357
2010-12-14,154.76302149142052
2010-12-15,140.04593995284858
2010-12-16,122.4274757510126
2010-12-17,133.37012689057104
2010-12-20,140.22411353739764
2010-12-21,143.0379589444439
2010-12-22,140.7114713052075
2010-12-23,132.1357536024084
2010-12-24,129.58847769008983
2010-12-27,129.96163392601673
2010-12-28,131.29783617068773
2010-12-29,132.99157347207722
2010-12-30,145.84173525900766
2010-12-31,163.40386393622808
2011-01-04,169.96748896740468
2011-01-05,147.41341231562768
2011-01-06,158.65009212372865
2011-01-07,125.21148414974807
2011-01-10,121.46161959992699
2011-01-11,128.64706094808167
2011-01-12,139.0819388590374
2011-01-13,142.8146753894203
2011-01-14,134.64562298055455
2011-01-17,134.09149320641072
2011-01-18,133.4274500881452
2011-01-19,146.5199077991634
2011-01-20,129.8197403906097
2011-01-21,114.40015645628826
2011-01-24,127.48370235969828
2011-01-25,114.104008038377
2011-01-26,102.65153201489345
2011-01-27,115.11715095621572
2011-01-28,116.13301726849572
2011-01-31,135.1178093196481
2011-02-01,159.32008415678487
2011-02-09,162.40179804259304
2011-02-10,159.47729065185354
2011-02-11,156.5776359092531
2011-02-14,156.04745490115175
2011-02-15,158.50000304703966
2011-02-16,141.2138716002631
2011-02-17,131.35549230652782
2011-02-18,119.31611288228954
2011-02-21,117.29764486436474
2011-02-22,109.1669579475938
2011-02-23,77.19569113958198
2011-02-24,71.2234117243514
2011-02-25,81.18719373224928
2011-02-28,102.93303818548218
2011-03-01,104.34290645314753
2011-03-02,107.52350650795225
2011-03-03,104.1156875010877
2011-03-04,106.6437819172757
