date,FCT_Bias_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,-4.131696136456004
2010-07-06,-4.077375844068482
2010-07-07,-4.128247576072514
2010-07-08,-3.4409643201869926
2010-07-09,-2.8997064447598677
2010-07-12,-3.318723841456574
2010-07-13,-3.870254167540817
2010-07-14,-3.373761849109902
2010-07-15,-3.359019209334177
2010-07-16,-3.1047024935200955
2010-07-19,-3.686280329685276
2010-07-20,-3.0270379139168138
2010-07-21,-2.752475899827021
2010-07-22,-2.2361632556631466
2010-07-23,-1.0162058207871174
2010-07-26,-0.8464957702963521
2010-07-27,-1.2073390096927943
2010-07-28,-0.2752350642706003
2010-07-29,-0.28431931092584656
2010-07-30,-0.24824642496346133
2010-08-02,0.8341027993557619
2010-08-03,0.6991060850509291
2010-08-04,0.8723824069684422
2010-08-05,0.6348108016629811
2010-08-06,0.9766170501365946
2010-08-09,1.3366742784531898
2010-08-10,0.40056614348103314
2010-08-11,-0.0856567044625258
2010-08-12,-0.4688966157861388
2010-08-13,0.4619178234262165
2010-08-16,0.45968235868821494
2010-08-17,0.87743355963797
2010-08-18,1.1470429929896655
2010-08-19,1.3501378708197926
2010-08-20,0.25967929273508633
2010-08-23,0.4229151158831251
2010-08-24,0.1942025244899312
2010-08-25,0.09714712582204295
2010-08-26,0.7119061787768952
2010-08-27,1.1981875061572662
2010-08-30,2.6546878277704904
2010-08-31,1.7777350303339552
2010-09-01,2.831336311806608
2010-09-02,3.1279118695864785
2010-09-03,3.130329166401428
2010-09-06,3.687020544392327
2010-09-07,2.920234226624424
2010-09-08,3.0368741871509
2010-09-09,1.8973817515230182
2010-09-10,2.1166918217696247
2010-09-13,2.790754592551112
2010-09-14,2.331530884147418
2010-09-15,2.3794123545768646
2010-09-16,2.3510090267471506
2010-09-17,3.3072156215705246
2010-09-20,3.4966822344342554
2010-09-21,3.1207932867718675
2010-09-27,3.8289962139479115
2010-09-28,3.649571869440554
2010-09-29,4.065742723669919
2010-09-30,3.826968455664405
2010-10-08,3.827293072317295
2010-10-11,5.8773945014227955
2010-10-12,5.187722042725583
2010-10-13,5.833426524479207
2010-10-14,6.650789485681834
2010-10-15,6.6257085073894855
2010-10-18,5.833352087437681
2010-10-19,6.149839275518149
2010-10-20,5.483788550778805
2010-10-21,5.498643530956507
2010-10-22,5.5655736381637055
2010-10-25,7.0628096181701805
2010-10-26,6.938789131446769
2010-10-27,6.484316085765588
2010-10-28,6.294395970675567
2010-10-29,4.945218310967589
2010-11-01,5.964671482584865
2010-11-02,5.808739265217837
2010-11-03,6.228444292077309
2010-11-04,6.784309961514949
2010-11-05,8.987457441755073
2010-11-08,8.21535514433293
2010-11-09,9.379856213830683
2010-11-10,8.875988391956842
2010-11-11,10.128378888040265
2010-11-12,6.841415877844927
2010-11-15,6.0729575327529
2010-11-16,5.5309059954202615
2010-11-17,3.1268271717584817
2010-11-18,4.056293552686992
2010-11-19,5.058728493687897
2010-11-22,4.326549947971114
2010-11-23,2.6489063779747277
2010-11-24,3.414899456908045
2010-11-25,3.0335759068700385
2010-11-26,2.6364151819766755
2010-11-29,3.214347443606395
2010-11-30,3.331212964186307
2010-12-01,4.092866823924805
2010-12-02,5.415874601343905
2010-12-03,5.6605663325499975
2010-12-06,5.393728431201837
2010-12-07,6.420383950002014
2010-12-08,5.2038541834884615
2010-12-09,6.615118534853242
2010-12-10,6.791502696473614
2010-12-13,7.4753355915842326
2010-12-14,7.407733021591388
2010-12-15,6.495102568032537
2010-12-16,5.903925548117929
2010-12-17,6.841186475538446
2010-12-20,6.867262852035951
2010-12-21,7.254298974214422
2010-12-22,6.659133091879793
2010-12-23,6.53731040212427
2010-12-24,6.666865792978352
2010-12-27,6.377562584283426
2010-12-28,6.496981551437164
2010-12-29,6.823325479431043
2010-12-30,7.71516654706208
2010-12-31,8.395110644695308
2011-01-04,8.26261907393613
2011-01-05,7.224914001501024
2011-01-06,7.686208706222692
2011-01-07,5.700470408706313
2011-01-10,5.793347103334029
2011-01-11,6.364848263646029
2011-01-12,6.6048371773858685
2011-01-13,6.741390248835686
2011-01-14,6.527900970821074
2011-01-17,6.196716963025743
2011-01-18,6.603586769062743
2011-01-19,7.1724802364321585
2011-01-20,6.05305573414189
2011-01-21,5.427132621372735
2011-01-24,5.929188537762596
2011-01-25,5.102958760965901
2011-01-26,4.976579250795098
2011-01-27,5.567869493275117
2011-01-28,5.530722822199158
2011-01-31,6.708135062326498
2011-02-01,7.748211917411097
2011-02-09,7.607195063964451
2011-02-10,7.755186688011605
2011-02-11,7.341596979561596
2011-02-14,7.814565103791684
2011-02-15,7.579584124397594
2011-02-16,7.110169634058634
2011-02-17,6.256777562790098
2011-02-18,5.505656417820231
2011-02-21,5.986260998058434
2011-02-22,5.071159614525684
2011-02-23,3.5474580033289227
2011-02-24,3.2519328404452286
2011-02-25,4.016542640369945
2011-02-28,5.168083999709243
2011-03-01,4.826637107028095
