date,FCT_Dmi_Adxr@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,23.13137837580217
2010-07-05,23.390173527307745
2010-07-06,23.68447035673976
2010-07-07,23.879333929683373
2010-07-08,23.995027740384543
2010-07-09,24.123983393246924
2010-07-12,24.182199749792503
2010-07-13,24.279149271785887
2010-07-14,24.50118013246816
2010-07-15,24.59889426330397
2010-07-16,24.65271578670825
2010-07-19,24.72558488678304
2010-07-20,24.783096829721416
2010-07-21,24.764775080541355
2010-07-22,24.81480621174709
2010-07-23,24.840520202499807
2010-07-26,24.792838125585526
2010-07-27,24.75050307968865
2010-07-28,24.72681213303902
2010-07-29,24.573714400290797
2010-07-30,24.33273637856577
2010-08-02,24.119107596098875
2010-08-03,23.927788210602724
2010-08-04,23.83800832435464
2010-08-05,23.85145829258266
2010-08-06,23.79184777381719
2010-08-09,23.794807786410093
2010-08-10,23.69028911539599
2010-08-11,23.568436574535824
2010-08-12,23.399460173072242
2010-08-13,23.486056978550874
2010-08-16,23.626307086971572
2010-08-17,23.73854335532871
2010-08-18,23.8348741817631
2010-08-19,23.920892914393498
2010-08-20,23.937704099764026
2010-08-23,24.101868526506784
2010-08-24,24.236250024634565
2010-08-25,24.467563139817933
2010-08-26,24.71215448221765
2010-08-27,24.948689403190095
2010-08-30,25.11896566107246
2010-08-31,25.330647387156297
2010-09-01,25.494718181038273
2010-09-02,25.753996316123086
2010-09-03,25.989933138685338
2010-09-06,26.289824654007994
2010-09-07,26.65071811420115
2010-09-08,26.912415850638595
2010-09-09,26.914946469871445
2010-09-10,26.850855216385217
2010-09-13,26.864109117234605
2010-09-14,26.86275781932358
2010-09-15,26.830483797324746
2010-09-16,26.849057058748258
2010-09-17,26.787785962376418
2010-09-20,26.61778517543445
2010-09-21,26.414843697525953
2010-09-27,26.29599752154666
2010-09-28,26.125181832313572
2010-09-29,25.91428250467665
2010-09-30,25.38190838646902
2010-10-08,24.850246188165983
2010-10-11,24.430090845340494
2010-10-12,23.914690833079646
2010-10-13,23.369529249156287
2010-10-14,22.87733278701677
2010-10-15,22.41727074850881
2010-10-18,22.017793330967855
2010-10-19,21.749055427888788
2010-10-20,21.40530330160869
2010-10-21,21.18489820818754
2010-10-22,20.94964114278594
2010-10-25,20.77006926141261
2010-10-26,20.62063196998603
2010-10-27,20.458006801882675
2010-10-28,20.32553359690035
2010-10-29,20.18325027087943
2010-11-01,20.022588027821506
2010-11-02,19.836947757293903
2010-11-03,19.693183792771563
2010-11-04,19.55058358564057
2010-11-05,19.504175726833047
2010-11-08,19.48451173693679
2010-11-09,19.476266533437318
2010-11-10,19.490257089316138
2010-11-11,19.546110043897407
2010-11-12,19.494327588436747
2010-11-15,19.359089763388056
2010-11-16,19.41346925571957
2010-11-17,19.41105724263158
2010-11-18,19.384786736334647
2010-11-19,19.404526555072565
2010-11-22,19.480980531964903
2010-11-23,19.419920689618014
2010-11-24,19.41430643347095
2010-11-25,19.413414087306037
2010-11-26,19.38743247286166
2010-11-29,19.354984102835623
2010-11-30,19.339063995881546
2010-12-01,19.331205667593224
2010-12-02,19.354380408285955
2010-12-03,19.343838498088292
2010-12-06,19.22654992410768
2010-12-07,18.955350430415866
2010-12-08,18.578759929036266
2010-12-09,18.23261092837673
2010-12-10,17.952875479670592
2010-12-13,17.78572793990034
2010-12-14,17.704103228985733
2010-12-15,17.558951220227605
2010-12-16,17.469245160993324
2010-12-17,17.38153135049466
2010-12-20,17.243757194248317
2010-12-21,17.138718417423476
2010-12-22,17.104234351441995
2010-12-23,17.11976598376281
2010-12-24,17.119235675701802
2010-12-27,17.03110504754829
2010-12-28,16.897382576756083
2010-12-29,16.74431024540924
2010-12-30,16.569747292861738
2010-12-31,16.3296116268914
2011-01-04,16.076848036944753
2011-01-05,15.73960033825566
2011-01-06,15.453779823574353
2011-01-07,15.025916391181806
2011-01-10,14.599243866443663
2011-01-11,14.298563050988992
2011-01-12,14.1671817851365
2011-01-13,14.188289790898976
2011-01-14,14.08472992772202
2011-01-17,13.995089089706136
2011-01-18,13.905128429736015
2011-01-19,14.006330433346857
2011-01-20,14.111300776623207
2011-01-21,14.145622616646818
2011-01-24,14.30593081435083
2011-01-25,14.391826790506531
2011-01-26,14.445299582422008
2011-01-27,14.481455031006663
2011-01-28,14.715151003791757
2011-01-31,15.005666676655524
2011-02-01,15.214802496717994
2011-02-09,15.466087462083173
2011-02-10,15.67285514714718
2011-02-11,15.829128222101232
2011-02-14,15.98010034557513
2011-02-15,16.084554445559796
2011-02-16,16.04814588378354
2011-02-17,16.158550282300382
2011-02-18,16.259500088128956
2011-02-21,16.339726412894862
2011-02-22,16.313786849276607
2011-02-23,16.18643924391074
2011-02-24,15.982390813307147
2011-02-25,15.826466347266186
2011-02-28,15.800282554096995
2011-03-01,15.744188824914382
2011-03-02,15.71776771463643
2011-03-03,15.678055500235658
2011-03-04,15.646457823484543
2011-03-07,15.425160866377373
