date,FCT_Br_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,-0.061579560689256164
2010-07-05,-0.060830926471611035
2010-07-06,-0.06881956651711055
2010-07-07,-0.07669655161692765
2010-07-08,-0.0734301050373974
2010-07-09,-0.06086432341170338
2010-07-12,-0.07697658520166642
2010-07-13,-0.07402554965905174
2010-07-14,-0.049062583575635615
2010-07-15,-0.058241091688074904
2010-07-16,-0.055541454129532646
2010-07-19,-0.06286751572108945
2010-07-20,-0.06283918540123125
2010-07-21,-0.05704275254298836
2010-07-22,-0.049682043511255713
2010-07-23,-0.023068509597305446
2010-07-26,-0.02756421579496182
2010-07-27,-0.028439413619081078
2010-07-28,-0.025467081719111665
2010-07-29,-0.00992074562439051
2010-07-30,0.0035485085917308064
2010-08-02,0.03143202230871252
2010-08-03,0.030049382107448584
2010-08-04,0.017846506106224777
2010-08-05,0.038854188169488914
2010-08-06,0.0593883243650813
2010-08-09,0.05371400913055797
2010-08-10,0.04358353617700272
2010-08-11,0.029913931847218068
2010-08-12,0.017054183313585856
2010-08-13,0.015407687130431448
2010-08-16,-0.016268061171311746
2010-08-17,-0.009647457948478117
2010-08-18,0.005842760773805644
2010-08-19,0.0043425626142434975
2010-08-20,-0.008501183584731588
2010-08-23,-0.029025210931989353
2010-08-24,-0.018365679924002634
2010-08-25,-0.02867618848330052
2010-08-26,-0.02599566541911104
2010-08-27,-0.024107870667574884
2010-08-30,-0.018477662380656616
2010-08-31,-0.02256443830575857
2010-09-01,-0.014963849681621953
2010-09-02,0.0020090340024873695
2010-09-03,-0.0019278592573302403
2010-09-06,0.013813367749910042
2010-09-07,0.00723171381439103
2010-09-08,-0.004995522732762997
2010-09-09,-0.017648404544274892
2010-09-10,-0.02593515484948808
2010-09-13,-0.013072338680061343
2010-09-14,-0.02190502211065169
2010-09-15,-0.017057044848789348
2010-09-16,-0.015724713286885038
2010-09-17,-0.012654172543322606
2010-09-20,-0.026567713596886044
2010-09-21,-0.03298209122702953
2010-09-27,-0.022049969401985524
2010-09-28,-0.03524893029351659
2010-09-29,-0.03546966334488367
2010-09-30,-0.06521774006546477
2010-10-08,-0.06091221847343552
2010-10-11,-0.03119691176265965
2010-10-12,-0.04573220576042547
2010-10-13,-0.04256327753151415
2010-10-14,-0.028812578361289608
2010-10-15,-0.0401833815556511
2010-10-18,-0.050411365524244404
2010-10-19,-0.03966179299207723
2010-10-20,-0.033929874344236464
2010-10-21,-0.0389811861911614
2010-10-22,-0.03524372193807978
2010-10-25,-0.015809000886458674
2010-10-26,-0.01707853704222686
2010-10-27,-0.024748521441170117
2010-10-28,-0.020661431587183515
2010-10-29,-0.012810897173408565
2010-11-01,-0.007132267744458404
2010-11-02,-0.008981494135715173
2010-11-03,0.0055424908455852465
2010-11-04,0.024441891667740207
2010-11-05,0.04687668612284091
2010-11-08,0.04937289935856436
2010-11-09,0.04445757082196106
2010-11-10,0.047631171671133093
2010-11-11,0.06078401442026019
2010-11-12,0.028351524269507083
2010-11-15,0.02508588644587821
2010-11-16,0.044029202298019515
2010-11-17,0.0331356586421827
2010-11-18,0.05648800361473387
2010-11-19,0.05542850855603125
2010-11-22,0.057750661021634155
2010-11-23,0.02889060310813854
2010-11-24,0.04478609183851635
2010-11-25,0.038323523437552465
2010-11-26,0.036001732663290355
2010-11-29,0.03367972456694076
2010-11-30,0.035545646494172564
2010-12-01,0.050857775389592595
2010-12-02,0.07244133588228184
2010-12-03,0.06497617646588519
2010-12-06,0.07465063037879359
2010-12-07,0.10226652998310087
2010-12-08,0.10199128367977679
2010-12-09,0.11261235631950889
2010-12-10,0.10952752494065711
2010-12-13,0.11171959300606353
2010-12-14,0.10690484196782815
2010-12-15,0.1055277760812198
2010-12-16,0.07956974939868032
2010-12-17,0.0968013148789345
2010-12-20,0.09820384692972785
2010-12-21,0.09585347572647437
2010-12-22,0.09644470485736312
2010-12-23,0.08691077581302149
2010-12-24,0.09275582964270516
2010-12-27,0.102142864358404
2010-12-28,0.110375890570727
2010-12-29,0.10330510760279121
2010-12-30,0.10651924568053468
2010-12-31,0.11614013002699222
2011-01-04,0.1177904068475353
2011-01-05,0.0978014123258073
2011-01-06,0.1004614766794728
2011-01-07,0.0854609145552799
2011-01-10,0.09493227331122767
2011-01-11,0.0954282569122842
2011-01-12,0.10063928462016074
2011-01-13,0.10648542292672342
2011-01-14,0.11091654133918656
2011-01-17,0.10666415408334051
2011-01-18,0.10419991529570083
2011-01-19,0.10472868004000421
2011-01-20,0.08401292584570917
2011-01-21,0.07558627416552344
2011-01-24,0.0864412021685081
2011-01-25,0.0737539602881683
2011-01-26,0.069747485445779
2011-01-27,0.07670217573754927
2011-01-28,0.06389047508931599
2011-01-31,0.07268583291949933
2011-02-01,0.08273611871037369
2011-02-09,0.08246394035715289
2011-02-10,0.08341708766683886
2011-02-11,0.080473575681003
2011-02-14,0.09216778274619293
2011-02-15,0.09652981656972091
