date,FCT_Cci@40
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,28.42340046127299
2010-03-08,52.01425650821426
2010-03-09,45.51286270334167
2010-03-10,55.08403710684572
2010-03-11,30.576765091998297
2010-03-12,29.899531122667707
2010-03-15,8.59732103309362
2010-03-16,4.357174624239679
2010-03-17,46.64567657658747
2010-03-18,46.343967730921094
2010-03-19,57.84816472378912
2010-03-22,43.792401207961056
2010-03-23,50.6066961329058
2010-03-24,41.89418331136288
2010-03-25,37.487754518904566
2010-03-26,57.796749867261255
2010-03-29,113.86469082241737
2010-03-30,120.53298598879437
2010-03-31,111.23406202809353
2010-04-01,117.87775129746198
2010-04-02,129.48915777989018
2010-04-06,141.58167233650903
2010-04-07,132.07393768034296
2010-04-08,102.69233850945244
2010-04-09,119.65418917217801
2010-04-12,135.471209898573
2010-04-13,105.91422006227158
2010-04-14,113.39848849198772
2010-04-15,105.39742347591981
2010-04-16,87.0232544527996
2010-04-19,-13.711587624775378
2010-04-20,-2.279019795694065
2010-04-21,-1.5497931396900604
2010-04-22,-6.628449799612164
2010-04-23,-9.135787128124718
2010-04-26,28.351113139216807
2010-04-27,-15.849387395928934
2010-04-28,-147.8299729355833
2010-04-29,-119.7239536229743
2010-04-30,-122.99334575575614
2010-05-04,-151.95026405495707
2010-05-05,-208.27795074001315
2010-05-06,-195.754986073002
2010-05-07,-239.9475708623644
2010-05-10,-164.90261603302602
2010-05-11,-164.03085390214505
2010-05-12,-154.97417812744914
2010-05-13,-128.7554722259262
2010-05-14,-125.6357844219731
2010-05-17,-179.9521878090173
2010-05-18,-185.47579990221686
2010-05-19,-175.67285043891616
2010-05-20,-136.15117672454838
2010-05-21,-135.26925022309723
2010-05-24,-95.75982440519603
2010-05-25,-99.76349644671369
2010-05-26,-86.31316151153736
2010-05-27,-78.71352625735632
2010-05-28,-58.51360107233045
2010-05-31,-65.79201987187122
2010-06-01,-82.1978792367704
2010-06-02,-97.22309981744846
2010-06-03,-85.67580625504881
2010-06-04,-102.78076240997781
2010-06-07,-155.8610446133347
2010-06-08,-165.37168561506664
2010-06-09,-148.01213764928528
2010-06-10,-132.1214822332181
2010-06-11,-108.41323513032555
2010-06-17,-90.49764292410332
2010-06-18,-105.59415584317513
2010-06-21,-56.65049307780892
2010-06-22,-59.50042236076036
2010-06-23,-52.034789855276536
2010-06-24,-33.677786820207984
2010-06-25,-36.55997340374516
2010-06-28,-5.413424891352018
2010-06-29,-33.77161874491896
2010-06-30,-83.70471584942904
2010-07-01,-92.77729169112855
2010-07-02,-66.50421766042395
2010-07-05,-49.26023936196187
2010-07-06,-56.6677971722525
2010-07-07,-43.24869979167112
2010-07-08,1.7405041601164917
2010-07-09,21.5023410697123
2010-07-12,15.750049773170808
2010-07-13,-17.351360504036528
2010-07-14,8.320203296117365
2010-07-15,10.243971737419853
2010-07-16,11.64138898826516
2010-07-19,-32.8773023800461
2010-07-20,6.385175071105575
2010-07-21,40.82596796764403
2010-07-22,70.6377300235697
2010-07-23,152.15117252301144
2010-07-26,164.10510607074818
2010-07-27,152.98502095894742
2010-07-28,181.77551900234604
2010-07-29,197.09505578933596
2010-07-30,188.00556220137264
2010-08-02,234.24501377107043
2010-08-03,220.52742360094484
2010-08-04,189.32181416135478
2010-08-05,181.01908246947923
2010-08-06,159.71345074487272
2010-08-09,166.02035693511183
2010-08-10,128.8891727964789
2010-08-11,103.20891960733155
2010-08-12,73.31578916192974
2010-08-13,93.42519085845149
2010-08-16,89.43529085790402
2010-08-17,97.95512898314057
2010-08-18,111.56281697749651
2010-08-19,103.71750166938223
2010-08-20,74.83712445535438
2010-08-23,67.50256193221342
2010-08-24,58.836326864917666
2010-08-25,47.41034944344063
2010-08-26,66.64147786143693
2010-08-27,76.970773112457
2010-08-30,122.88482043979766
2010-08-31,98.0615936850954
2010-09-01,127.27773964013123
2010-09-02,146.3681343980822
2010-09-03,134.74628396516644
2010-09-06,149.50326589903804
2010-09-07,127.02095524709664
2010-09-08,117.52103119829111
2010-09-09,73.69407470432947
2010-09-10,69.79911386571811
2010-09-13,106.67030569772625
2010-09-14,91.85837586610052
2010-09-15,87.51046312435633
2010-09-16,74.05507710847702
2010-09-17,113.67567066016936
2010-09-20,127.88331879101459
2010-09-21,101.60947946946989
2010-09-27,142.826871931318
2010-09-28,115.06321017494565
2010-09-29,127.49618684302982
2010-09-30,56.01719194314718
2010-10-08,114.57943964027676
2010-10-11,215.1395022169979
2010-10-12,174.0229455001206
2010-10-13,191.37682069726594
2010-10-14,213.62012931314078
2010-10-15,193.20183189471626
2010-10-18,164.404463636195
2010-10-19,171.0351599461964
2010-10-20,113.73664867713222
2010-10-21,116.3834385811416
2010-10-22,113.18404053201172
2010-10-25,163.06378573625528
2010-10-26,158.89279806298308
2010-10-27,138.24715431848534
2010-10-28,109.66438938635007
2010-10-29,63.850915528675145
2010-11-01,82.45313564968916
2010-11-02,78.39765536243543
2010-11-03,95.19285292435771
2010-11-04,101.51903093241897
2010-11-05,178.7686170852081
2010-11-08,157.905873589729
2010-11-09,174.99435630378426
2010-11-10,167.53052880940146
2010-11-11,193.1255595132823
2010-11-12,120.43218515181967
2010-11-15,66.4677377319863
2010-11-16,51.69206199701306
2010-11-17,-44.90391658047326
2010-11-18,-27.78606020684477
2010-11-19,7.358741065632776
2010-11-22,0.8073741650184652
2010-11-23,-72.76579580032578
2010-11-24,-59.998303886715114
2010-11-25,-60.13072507901907
2010-11-26,-85.93181892636032
2010-11-29,-76.55629223492986
2010-11-30,-67.53220125819904
2010-12-01,-23.036881572776593
2010-12-02,55.985858842377134
2010-12-03,59.86384782629514
2010-12-06,66.52012330696235
2010-12-07,91.36950859180135
2010-12-08,65.32080573600531
2010-12-09,130.84951062443494
2010-12-10,120.3722802725729
2010-12-13,154.34305750855847
2010-12-14,156.14527388301278
2010-12-15,120.25483169981119
2010-12-16,81.7786918440649
2010-12-17,103.8810083103244
2010-12-20,115.5723891179559
2010-12-21,118.16663870305264
2010-12-22,111.1823385257616
2010-12-23,94.15539416612407
2010-12-24,89.05343960000891
2010-12-27,88.98820642716291
2010-12-28,90.49248666808757
2010-12-29,92.86526507110834
2010-12-30,114.12571313946678
