date,FCT_Bias_1@40
2018-11-27,
2018-11-28,
2018-11-29,
2018-11-30,
2018-12-03,
2018-12-04,
2018-12-05,
2018-12-06,
2018-12-07,
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,
2019-01-24,2.1678726483357433
2019-01-25,2.34815184815185
2019-01-28,1.4961986822098363
2019-01-29,1.4110996916752332
2019-01-30,1.3637356635718227
2019-01-31,2.4553862894450447
2019-02-01,2.8774403470715852
2019-02-11,2.136017410228511
2019-02-12,3.0754923413566777
2019-02-13,2.459694989106756
2019-02-14,1.8953107960741569
2019-02-15,1.5986984815618182
2019-02-18,1.985938345051383
2019-02-19,2.7053140096618358
2019-02-20,2.362480127186006
2019-02-21,3.4009311950336243
2019-02-22,3.8329875518672196
2019-02-25,3.0580082135523647
2019-02-26,2.6115071283095705
2019-02-27,2.3006166495375164
2019-02-28,1.9667349027635581
2019-03-01,2.3026248069994835
2019-03-04,1.6569416498993945
2019-03-05,1.6316326530612209
2019-03-06,1.4881198347107458
2019-03-07,0.4918616480162804
2019-03-08,-0.21011874032008637
2019-03-11,-0.029774127310057866
2019-03-12,-0.14057672502574292
2019-03-13,-0.3430540827147441
2019-03-14,-0.6754010695187127
2019-03-15,-0.3363587827015483
2019-03-18,-0.24703344120819457
2019-03-19,-0.13008130081300814
2019-03-20,-1.4478723404255358
2019-03-21,-1.372329059829058
2019-03-22,-1.329863013698634
2019-03-25,-1.5737250554323705
2019-03-26,-1.4858437146092844
2019-03-27,-1.4488411531938907
2019-03-28,-2.3705583756345137
2019-03-29,-1.3379810373675383
2019-04-01,-1.0849268841394804
2019-04-02,-1.1793142214727335
2019-04-03,-0.17393705135284374
2019-04-04,-0.35738636363636156
2019-04-08,0.05936599423630705
2019-04-09,-0.24722384570426226
2019-04-10,-0.15560775102759836
2019-04-11,0.19705014749262323
2019-04-12,-0.1177177177177199
2019-04-15,-0.2919402985074605
2019-04-16,-0.5676646706586783
