date,FCT_Cmf_1@10
2018-11-27,
2018-11-28,
2018-11-29,
2018-11-30,
2018-12-03,
2018-12-04,
2018-12-05,
2018-12-06,
2018-12-07,
2018-12-10,-0.32484530688811897
2018-12-11,-0.3283743351521021
2018-12-12,-0.2734784028642416
2018-12-13,-0.2603017926947562
2018-12-14,-0.24205250586185073
2018-12-17,-0.12815179641526006
2018-12-18,-0.17650717307243016
2018-12-19,-0.35628866754829613
2018-12-20,-0.19583907240036535
2018-12-21,-0.2020177559282127
2018-12-24,-0.20637427436168834
2018-12-25,-0.07806722918445652
2018-12-26,-0.20462392529713824
2018-12-27,-0.2689947873009037
2018-12-28,-0.23399625637700694
2019-01-02,-0.21632111169869786
2019-01-03,-0.18552646519629598
2019-01-04,-0.14423361002284701
2019-01-07,-0.09481136905654683
2019-01-08,-0.1057841730606946
2019-01-09,0.07664893933201837
2019-01-10,-0.05466438429903905
2019-01-11,0.10050684413257588
2019-01-14,0.04201132221539695
2019-01-15,-0.03722634429271848
2019-01-16,0.022761322810018806
2019-01-17,0.03557073787260607
2019-01-18,0.13247445076800035
2019-01-21,0.15170797485019044
2019-01-22,0.058209097127858885
2019-01-23,0.00341276730167929
2019-01-24,0.05585723297839073
2019-01-25,-0.00852403969778422
2019-01-28,-0.011404456064509001
2019-01-29,-0.010752609773937152
2019-01-30,-0.13213561154869577
2019-01-31,-0.05312992758765633
2019-02-01,-0.13541398149510805
2019-02-11,-0.25644654236669856
2019-02-12,-0.07776539464638178
2019-02-13,-0.16060995129803535
2019-02-14,-0.15841482474994428
2019-02-15,-0.16242320263322968
2019-02-18,-0.010433571368679829
2019-02-19,0.12459312463213806
2019-02-20,0.15547913652949935
2019-02-21,0.16480158913529783
2019-02-22,0.26916526328676
2019-02-25,0.2115248225660057
2019-02-26,0.12579300711760616
2019-02-27,0.1561143142624943
2019-02-28,0.19013993990864989
2019-03-01,0.22801471691614156
2019-03-04,0.14492456281619914
2019-03-05,0.07791228618762372
2019-03-06,0.04428871202934953
2019-03-07,-0.14795969009715748
2019-03-08,-0.3028654743050895
2019-03-11,-0.19856167805931557
2019-03-12,-0.20629070937594654
2019-03-13,-0.22670736565682403
2019-03-14,-0.2640590043414444
2019-03-15,-0.29234918799491827
2019-03-18,-0.29986703422639555
2019-03-19,-0.3288747315175142
2019-03-20,-0.339514219580952
2019-03-21,-0.22354320492981097
