date,FCT_Cci@40
2018-11-27,
2018-11-28,
2018-11-29,
2018-11-30,
2018-12-03,
2018-12-04,
2018-12-05,
2018-12-06,
2018-12-07,
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,
2019-01-10,
2019-01-11,
2019-01-14,
2019-01-15,
2019-01-16,
2019-01-17,
2019-01-18,
2019-01-21,
2019-01-22,
2019-01-23,158.3266013281106
2019-01-24,150.6819042808436
2019-01-25,136.60460979693644
2019-01-28,99.55654418160265
2019-01-29,78.38817752076716
2019-01-30,75.34394973458953
2019-01-31,94.07374413590294
2019-02-01,134.4202437056853
2019-02-11,109.07962028005173
2019-02-12,120.09159461486794
2019-02-13,111.5869821557915
2019-02-14,88.13769670552534
2019-02-15,65.48348539179624
2019-02-18,75.47626750823478
2019-02-19,100.46310914640578
2019-02-20,103.89347943236957
2019-02-21,128.1481687683843
2019-02-22,154.95527568866535
2019-02-25,143.42365668199318
2019-02-26,117.91219008069662
2019-02-27,107.94167199209939
2019-02-28,97.80282866238706
2019-03-01,107.39803731534228
2019-03-04,92.3079657499856
2019-03-05,89.48274971957431
2019-03-06,93.69454631491747
2019-03-07,50.85333922205769
2019-03-08,-2.449424187781128
2019-03-11,-12.214756975969934
2019-03-12,-8.943326528628367
2019-03-13,-16.298335087293147
2019-03-14,-37.252005797222566
2019-03-15,-39.92015968063895
2019-03-18,-23.00244355031297
2019-03-19,-12.027691662199539
2019-03-20,-89.09963146524281
2019-03-21,-127.98928639755152
2019-03-22,-128.7950664136622
2019-03-25,-130.99468837173816
2019-03-26,-112.96657217103746
2019-03-27,-109.520123839009
2019-03-28,-149.99723787426748
2019-03-29,-117.39610941473279
2019-04-01,-83.85996589427228
2019-04-02,-79.69218992365232
2019-04-03,-46.040440374972704
2019-04-04,-26.82940238605787
2019-04-08,-7.417034918984745
2019-04-09,-13.261975882288816
2019-04-10,-21.00132302764419
2019-04-11,-3.5389745433524835
2019-04-12,7.921349302660877
2019-04-15,1.167691957165745
2019-04-16,-28.71506475800938
2019-04-17,-58.10436634717839
2019-04-18,-66.88484718421965
