date,FCT_Dmi_Adxr@10
2018-11-27,
2018-11-28,
2018-11-29,
2018-11-30,
2018-12-03,
2018-12-04,
2018-12-05,
2018-12-06,
2018-12-07,
2018-12-10,
2018-12-11,
2018-12-12,
2018-12-13,
2018-12-14,
2018-12-17,
2018-12-18,
2018-12-19,
2018-12-20,
2018-12-21,
2018-12-24,
2018-12-25,
2018-12-26,
2018-12-27,
2018-12-28,
2019-01-02,
2019-01-03,
2019-01-04,
2019-01-07,
2019-01-08,
2019-01-09,43.007403408127345
2019-01-10,44.78789461013301
2019-01-11,48.85500052474626
2019-01-14,53.10672228783166
2019-01-15,56.192839305459756
2019-01-16,58.43775606938873
2019-01-17,60.606559488192154
2019-01-18,62.67340440797827
2019-01-21,62.39900044936376
2019-01-22,62.5272055775689
2019-01-23,60.73183589870407
2019-01-24,58.550291952454245
2019-01-25,56.15439752430176
2019-01-28,52.53211144511912
2019-01-29,51.502699680413244
2019-01-30,51.70884660694997
2019-01-31,51.54755628436933
2019-02-01,51.981114842927894
2019-02-11,51.69925209782984
2019-02-12,50.45066539041961
2019-02-13,47.65159539531436
2019-02-14,44.47436944875597
2019-02-15,40.01728419529975
2019-02-18,36.411741069415086
2019-02-19,34.83289641679994
2019-02-20,33.57729103563402
2019-02-21,32.81106977645502
2019-02-22,32.40676355635932
2019-02-25,32.12537585420977
2019-02-26,30.618812242383
2019-02-27,29.705418048304846
2019-02-28,29.871569979162665
2019-03-01,30.735206342799025
2019-03-04,31.652962334084428
2019-03-05,31.03032731516458
2019-03-06,30.207345948704955
2019-03-07,30.60673150938084
2019-03-08,32.36652501074737
2019-03-11,34.89973184186692
2019-03-12,37.83788735723762
2019-03-13,39.88884067742171
2019-03-14,42.230792755396536
2019-03-15,45.299795645569944
2019-03-18,47.30639478614699
2019-03-19,47.965735445487645
2019-03-20,49.40845243349156
2019-03-21,49.93197090279797
2019-03-22,50.141674850166396
2019-03-25,49.8235348869988
2019-03-26,50.42005226091048
2019-03-27,51.531567853678354
2019-03-28,52.6785441684399
2019-03-29,52.62682003050887
2019-04-01,53.45415096288181
2019-04-02,55.60619774650753
2019-04-03,55.47068108925175
2019-04-04,54.01062599283301
2019-04-08,51.07322631386032
2019-04-09,48.07783460879118
2019-04-10,44.743880774092744
2019-04-11,42.2623718983531
2019-04-12,42.151247790270276
2019-04-15,41.074092726183835
