date,Amihud@80
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,0.08598775966203713
2015-08-11,0.08587382255831008
2015-08-12,0.08464075031160839
2015-08-13,0.0833159426832233
2015-08-14,0.08222287163411905
2015-08-17,0.08275701620105586
2015-08-18,0.08406485031238196
2015-08-19,0.08248411382964564
2015-08-20,0.08325050612550781
2015-08-21,0.08419966923810891
2015-08-24,0.08907651823077073
2015-08-25,0.09202092826783301
2015-08-26,0.09045592813149514
2015-08-27,0.09415310206802753
2015-08-28,0.09431926721369802
2015-08-31,0.09484181265662639
2015-09-01,0.09416709700516898
2015-09-02,0.0946912870100006
2015-09-07,0.11021460016523167
2015-09-08,0.1708497554005411
2015-09-09,0.17413092911703687
2015-09-10,0.17562531993678157
2015-09-11,0.1779689737964277
2015-09-14,0.20608156385084703
2015-09-15,0.2289518458526681
2015-09-16,0.29662564645458667
2015-09-17,0.3580314377300928
2015-09-18,0.3629026493385763
2015-09-21,0.39959901249360325
2015-09-22,0.4066588955956682
2015-09-23,0.4599137030354608
2015-09-24,0.4755366836171692
2015-09-25,0.4999859407122326
2015-09-28,0.5065489910027605
2015-09-29,0.5563720515668017
2015-09-30,0.5797639897663144
2015-10-08,0.6425030614432896
2015-10-09,0.6823650256951903
2015-10-12,0.7466319384787632
2015-10-13,0.7635208904543692
2015-10-14,0.7870391336923669
2015-10-15,0.8526719578949546
2015-10-16,0.8807508940288097
2015-10-19,0.912873239238356
2015-10-20,0.9509074040338201
2015-10-21,0.987624761054273
2015-10-22,1.0262602873575608
2015-10-23,1.0584031239249168
2015-10-26,1.0614241454738487
2015-10-27,1.0616761033788582
2015-10-28,1.102159693211839
2015-10-29,1.1115020738767494
2015-10-30,1.111760584965868
2015-11-02,1.1341940649694666
2015-11-03,1.1517531896064923
2015-11-04,1.244785977228085
2015-11-05,1.281869936987034
2015-11-06,1.3205915252969689
2015-11-09,1.330840979699164
2015-11-10,1.3387420506558798
2015-11-11,1.3394459789958784
