date,FCT_Cmf_1@20
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,-0.10057797452525705
2015-05-15,-0.15802923287768023
2015-05-18,-0.1523131189007586
2015-05-19,-0.028890086703012442
2015-05-20,-0.08817173592613359
2015-05-21,-0.07432241671426114
2015-05-22,0.026401434285413406
2015-05-25,0.05759229195224938
2015-05-26,0.002164278416777664
2015-05-27,0.013985174758797961
2015-05-28,-0.04506572228454912
2015-05-29,-0.034680171283696486
2015-06-01,0.021023682748919362
2015-06-02,0.059602927801463264
2015-06-03,0.04705658799769751
2015-06-04,0.15614081454587792
2015-06-05,0.14288385856733085
2015-06-08,0.18222026310698008
2015-06-09,0.10877959488141996
2015-06-10,0.07892637462712894
2015-06-11,0.06593935865949531
2015-06-12,0.12674542152029597
2015-06-15,0.10074107966178372
2015-06-16,0.041076485529267466
2015-06-17,0.0629992314298028
2015-06-18,0.017134464902778247
2015-06-19,-0.0559514755057747
2015-06-23,-0.04806069572212887
2015-06-24,-0.012203430019409984
2015-06-25,-0.04395539196581463
2015-06-26,-0.0754337977354695
2015-06-29,-0.06576964489162193
2015-06-30,-0.05079750603095956
2015-07-01,-0.0826003666036973
2015-07-02,-0.04315214504480477
2015-07-03,-0.11155244619650455
2015-07-06,-0.10528316566544968
2015-07-07,-0.15375136596444636
2015-07-08,-0.1390080387232638
2015-07-09,-0.07954373864522093
2015-07-10,-0.07141128646842788
2015-07-13,-0.14027906428783907
2015-07-14,-0.11498602710299635
2015-07-15,-0.0784814217275135
2015-07-16,-0.07632177070703416
2015-07-17,-0.0585548217110216
2015-07-20,-0.03397646695788265
2015-07-21,-0.06565943972924898
2015-07-22,-0.09575315074410097
2015-07-23,-0.024570439185488745
2015-07-24,0.024088006135536175
2015-07-27,0.00039630659530305346
2015-07-28,-0.07217016815434406
2015-07-29,-0.007213534005211552
2015-07-30,-0.044374780521719843
2015-07-31,-0.01707558508675427
2015-08-03,0.004238612112180742
2015-08-04,0.028592400809362668
2015-08-05,0.051294167190899895
2015-08-06,-0.0005040061584609746
2015-08-07,-0.006358010874482967
2015-08-10,0.07571645097599174
2015-08-11,0.07506660680332397
2015-08-12,0.022471196190001128
2015-08-13,0.004006971537884602
2015-08-14,0.001535734326283089
2015-08-17,0.009155805424423541
2015-08-18,0.007452337135638932
2015-08-19,0.008166168093878701
2015-08-20,-0.05780222268913116
2015-08-21,-0.04795385821732361
2015-08-24,-0.05619369015274782
2015-08-25,-0.1258749885882441
2015-08-26,-0.20333181581244644
2015-08-27,-0.12079448426977346
2015-08-28,-0.09692228828930011
2015-08-31,-0.10997288440452856
2015-09-01,-0.13151772085945843
2015-09-02,-0.1611678983698065
2015-09-07,-0.16537783538685574
2015-09-08,-0.15881324217900392
2015-09-09,-0.19296772565400844
2015-09-10,-0.1811306896677115
2015-09-11,-0.16949023058950882
2015-09-14,-0.19078311657601327
2015-09-15,-0.19290780269079882
2015-09-16,-0.19633518382253268
