date,FCT_Ar_1@120
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-23,
2015-06-24,
2015-06-25,
2015-06-26,
2015-06-29,
2015-06-30,
2015-07-01,
2015-07-02,
2015-07-03,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-07,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,-0.11239404927598401
2015-10-14,-0.12330560505574112
2015-10-15,-0.12782387138265935
2015-10-16,-0.1234852109666297
2015-10-19,-0.1287890720725737
2015-10-20,-0.1321250016902916
2015-10-21,-0.13416875372868323
2015-10-22,-0.12702323691545878
2015-10-23,-0.13474850821130965
2015-10-26,-0.133805376773756
2015-10-27,-0.13794315892447684
2015-10-28,-0.1361781579033953
2015-10-29,-0.1321762772279125
2015-10-30,-0.12322158875334263
2015-11-02,-0.12355653413260743
2015-11-03,-0.12221127929627532
2015-11-04,-0.1107695670898037
2015-11-05,-0.10512881472884852
2015-11-06,-0.10309274352793368
2015-11-09,-0.09283642281972115
2015-11-10,-0.09125271121005642
2015-11-11,-0.08793118968563643
2015-11-12,-0.08686646090973568
2015-11-13,-0.09795184837168966
2015-11-16,-0.09637797542186276
2015-11-17,-0.09876875894189405
2015-11-18,-0.10397181433875394
2015-11-19,-0.1095291603521828
2015-11-20,-0.11033438939424993
2015-11-23,-0.10619594878265505
2015-11-24,-0.0901421036231294
2015-11-25,-0.08258207196429397
2015-11-26,-0.1000418993271854
2015-11-27,-0.10139122360430397
2015-11-30,-0.10097090797546907
2015-12-01,-0.09358061938240086
2015-12-02,-0.07655602726426977
2015-12-03,-0.09307078825358955
