date,Amihud@40
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,0.07092801134863007
2015-06-15,0.07269809500448494
2015-06-16,0.0710036807564876
2015-06-17,0.06836786578211518
2015-06-18,0.06983200584956402
2015-06-19,0.07282705573555673
2015-06-23,0.07364222949224078
2015-06-24,0.07117128804487115
2015-06-25,0.07173873458555219
2015-06-26,0.07444310739408314
2015-06-29,0.07385591335292382
2015-06-30,0.07650164616544569
2015-07-01,0.07504151885816707
2015-07-02,0.0753876621276296
2015-07-03,0.07623759395212848
2015-07-06,0.07911411653991983
2015-07-07,0.07692427214038706
2015-07-08,0.08964476596900084
2015-07-09,0.09646884626195606
2015-07-10,0.09774134789581047
2015-07-13,0.09613022412323192
2015-07-14,0.09507399347358977
2015-07-15,0.09025155028288308
2015-07-16,0.09236402958987994
2015-07-17,0.09242188494290937
2015-07-20,0.09128488820186925
2015-07-21,0.0891649194053693
2015-07-22,0.09042153824176058
2015-07-23,0.09377228458292984
2015-07-24,0.0920923437347855
2015-07-27,0.0995784796317946
2015-07-28,0.09489094271966261
2015-07-29,0.09616273152453292
2015-07-30,0.09765750224140368
2015-07-31,0.09588248824579185
2015-08-03,0.09521815983320778
2015-08-04,0.09567744084913235
2015-08-05,0.09614062928911558
2015-08-06,0.09569573325273857
2015-08-07,0.09669765901998587
2015-08-10,0.10104750797544419
2015-08-11,0.0990495501121352
2015-08-12,0.09827781986672918
2015-08-13,0.09826401958433144
2015-08-14,0.09461373741867413
2015-08-17,0.09268697666655498
2015-08-18,0.09448747113252313
2015-08-19,0.09379693961442016
2015-08-20,0.09476227766546344
2015-08-21,0.09395623108213466
2015-08-24,0.10429712310861762
2015-08-25,0.10754021037022034
2015-08-26,0.10587033740482323
2015-08-27,0.11291854200842551
2015-08-28,0.11240094047526754
2015-08-31,0.11056950877333294
2015-09-01,0.11140992186995093
2015-09-02,0.09973780805100035
2015-09-07,0.12396035406850725
2015-09-08,0.24395816290527167
2015-09-09,0.25213163411084183
2015-09-10,0.2561766463999734
2015-09-11,0.2656863973099724
2015-09-14,0.3197990981118142
2015-09-15,0.3654818067624269
2015-09-16,0.5019664047073041
2015-09-17,0.6268979560548164
2015-09-18,0.6353837604353921
2015-09-21,0.7054257404042766
2015-09-22,0.721225447456551
2015-09-23,0.8202489264391271
2015-09-24,0.8561824245146757
2015-09-25,0.9038091498999322
2015-09-28,0.9154404797641175
2015-09-29,1.0168616148878116
2015-09-30,1.064309819699421
2015-10-08,1.189328682037447
2015-10-09,1.268589422101265
2015-10-12,1.3975681437047878
2015-10-13,1.4303441218887527
2015-10-14,1.4730307594092897
