date,FCT_Br_1@40
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,
2015-04-30,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,
2015-05-19,
2015-05-20,
2015-05-21,
2015-05-22,
2015-05-25,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,-0.006698068969048641
2015-06-12,-0.003489616158654274
2015-06-15,-0.03379255059237156
2015-06-16,-0.04021108356075738
2015-06-17,-0.058310384089475704
2015-06-18,-0.1028615159564382
2015-06-19,-0.15071753944692234
2015-06-23,-0.10524692001789564
2015-06-24,-0.11801204541196189
2015-06-25,-0.11814317962270669
2015-06-26,-0.15030865079487296
2015-06-29,-0.15305344953283395
2015-06-30,-0.11401794184360461
2015-07-01,-0.12208341446092356
2015-07-02,-0.12395564410706723
2015-07-03,-0.1461298332737301
2015-07-06,-0.09905204708741183
2015-07-07,-0.1068598971999568
2015-07-08,-0.09296952010028606
2015-07-09,-0.07124144095316604
2015-07-10,-0.04353000379527861
2015-07-13,-0.036860807940558314
2015-07-14,-0.04462137705219769
2015-07-15,-0.07577296271735606
2015-07-16,-0.07548022720866603
2015-07-17,-0.0674459944129149
2015-07-20,-0.09233526808751451
2015-07-21,-0.11267144681335084
2015-07-22,-0.1234039966074452
2015-07-23,-0.11119180768258759
2015-07-24,-0.09364634206552526
2015-07-27,-0.11669716813651736
2015-07-28,-0.1437145508988111
2015-07-29,-0.12534621849823013
2015-07-30,-0.1339461904345059
2015-07-31,-0.12726977064039688
2015-08-03,-0.12303958355300962
2015-08-04,-0.14350746390826705
2015-08-05,-0.13697146340981392
2015-08-06,-0.133455716419798
2015-08-07,-0.1246658503776441
2015-08-10,-0.10512188506310001
2015-08-11,-0.08704412606010788
2015-08-12,-0.07707946198787985
2015-08-13,-0.07793760061555352
2015-08-14,-0.05873561521231403
2015-08-17,-0.028514743436129353
2015-08-18,-0.07698275910594767
2015-08-19,-0.09256472819946654
2015-08-20,-0.09386837472330385
2015-08-21,-0.07770540150438433
2015-08-24,-0.10488299002122133
2015-08-25,-0.17253995908382067
2015-08-26,-0.123438160237375
2015-08-27,-0.0910621607924091
2015-08-28,-0.051445493233314224
2015-08-31,-0.11645902331055621
2015-09-01,-0.1225029076515481
2015-09-02,-0.12922794012549685
2015-09-07,-0.11393806080050971
2015-09-08,-0.1346123863359706
2015-09-09,-0.12615008213058404
2015-09-10,-0.1031028220794474
2015-09-11,-0.08617144133501473
2015-09-14,-0.10271567086904217
2015-09-15,-0.11956619448949317
2015-09-16,-0.08317466935848253
2015-09-17,-0.08253182013119499
2015-09-18,-0.06651266790900046
2015-09-21,-0.09468299528646484
2015-09-22,-0.06985379388626328
2015-09-23,-0.026749139675730275
2015-09-24,-0.02047815287360567
2015-09-25,-0.03996739049414108
2015-09-28,-0.016587970004465654
2015-09-29,-0.03793271883745001
