date,FCT_Cmf_1@5
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,0.009923067191060196
2015-04-23,-0.23603596138924665
2015-04-24,-0.038039218559573325
2015-04-27,0.38699687348951645
2015-04-28,0.055798304229093695
2015-04-29,-0.027680309451658926
2015-04-30,0.032137806867958266
2015-05-04,0.01842085022669989
2015-05-05,-0.3255903879475813
2015-05-06,-0.2777508339683327
2015-05-07,-0.45290409262374415
2015-05-08,-0.36350175460817563
2015-05-11,-0.2628499308037909
2015-05-12,-0.08060447451884192
2015-05-13,-0.08274910248909953
2015-05-14,0.08855665806943366
2015-05-15,-0.054997052100519306
2015-05-18,-0.41688145769084006
2015-05-19,-0.1294921762163878
2015-05-20,-0.07086120638646275
2015-05-21,0.1011359116098842
2015-05-22,0.3979886243046292
2015-05-25,0.6120669987153636
2015-05-26,0.40132977489367494
2015-05-27,0.34174129281278537
2015-05-28,0.0463143579688191
2015-05-29,-0.14739301650711467
2015-06-01,-0.07589720599295802
2015-06-02,-0.04180090902606179
2015-06-03,-0.06229400941623663
2015-06-04,0.3108943745050881
2015-06-05,0.3001580725524932
2015-06-08,0.3327170805318625
2015-06-09,0.1311231647608479
2015-06-10,0.08413544397051717
2015-06-11,-0.15122094461918784
2015-06-12,0.011200666841624003
2015-06-15,-0.3456602429655856
2015-06-16,-0.2725804147673122
2015-06-17,-0.07053592553554767
2015-06-18,-0.12631809735951136
2015-06-19,-0.4569876466095749
2015-06-23,-0.13428791535792955
2015-06-24,0.09338210748018427
2015-06-25,-0.15227195629310034
2015-06-26,-0.2774369037245688
2015-06-29,-0.14041101488213806
2015-06-30,-0.07278902456875753
2015-07-01,-0.2409363626416527
2015-07-02,-0.0518064291600035
2015-07-03,0.0534453395278678
2015-07-06,0.06764797301655343
2015-07-07,-0.10711517611052554
2015-07-08,-0.08619299353666252
2015-07-09,-0.055991108721394504
2015-07-10,0.040145245326967005
2015-07-13,-0.14666393559801671
2015-07-14,-0.17866096750951174
2015-07-15,0.020147919807617074
2015-07-16,-0.054488853355790096
2015-07-17,-0.05661098113140497
2015-07-20,0.11386686407351151
2015-07-21,0.15455062363915859
2015-07-22,0.06311680873962915
2015-07-23,0.1191117527521961
2015-07-24,0.025849555089357018
2015-07-27,-0.0735699488542711
2015-07-28,-0.11569375537720943
2015-07-29,0.012669293969532399
2015-07-30,-0.1814709568311587
2015-07-31,-0.09123601616816893
2015-08-03,0.16229621289004278
2015-08-04,0.3420224732751895
2015-08-05,0.14105342007263824
2015-08-06,0.1795853588561319
2015-08-07,0.14835051187875653
2015-08-10,0.10171400315702246
2015-08-11,-0.08960988933466606
2015-08-12,-0.13364861962574412
2015-08-13,-0.07232852298782165
2015-08-14,-0.04628874087598994
2015-08-17,-0.1745098345390021
2015-08-18,-0.10834829082410835
2015-08-19,0.01219074550281539
2015-08-20,-0.1076630229183136
2015-08-21,-0.16604427186133627
2015-08-24,-0.33491093682990936
2015-08-25,-0.5839730138368706
2015-08-26,-0.6628738031545971
2015-08-27,-0.3473823655679293
2015-08-28,-0.2308519935912268
2015-08-31,-0.03605029855122707
2015-09-01,0.26242561786863106
2015-09-02,0.2825603126203464
2015-09-07,-0.002727213886714618
