date,FCT_Br_1@10
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,
2015-04-28,
2015-04-29,0.10816959669079487
2015-04-30,0.08810656517602153
2015-05-04,0.0678131717803393
2015-05-05,-0.004836759371221927
2015-05-06,-0.050847457627118835
2015-05-07,-0.18043912175648721
2015-05-08,-0.18766169154228837
2015-05-11,-0.04201680672268906
2015-05-12,-0.1658075601374571
2015-05-13,-0.12382204689896993
2015-05-14,-0.12288512911843229
2015-05-15,-0.18921660835112733
2015-05-18,-0.25209365338065415
2015-05-19,0.06682288867958931
2015-05-20,0.053828602879386504
2015-05-21,0.14236881891974057
2015-05-22,0.2863421182111784
2015-05-25,0.3281972501845738
2015-05-26,0.31691181769405563
2015-05-27,0.3492414043681571
2015-05-28,0.08682811577082249
2015-05-29,0.08682417741701767
2015-06-01,0.24660545713177387
2015-06-02,0.06856990394877324
2015-06-03,0.01628923321414429
2015-06-04,-0.05349704012278013
2015-06-05,-0.17283566614826318
2015-06-08,-0.11045481393975244
2015-06-09,-0.16561884207563193
2015-06-10,-0.19837743867104612
2015-06-11,-0.0783281401095959
2015-06-12,-0.031021493463329223
2015-06-15,-0.22773197073510718
2015-06-16,-0.21417032079390813
2015-06-17,-0.1923122553090533
2015-06-18,-0.26964433416046407
2015-06-19,-0.37200890457766445
2015-06-23,-0.4369177770291513
2015-06-24,-0.3376646066139859
2015-06-25,-0.3491488392953312
2015-06-26,-0.43080480325783316
2015-06-29,-0.41296221110678194
2015-06-30,-0.22646876668120153
2015-07-01,-0.2635651276972088
2015-07-02,-0.23803742788648216
2015-07-03,-0.2536452755581176
2015-07-06,-0.01892455189662276
2015-07-07,-0.08284633894809174
2015-07-08,-0.06760341243099843
2015-07-09,0.0006677350427352952
2015-07-10,0.14027750116178692
2015-07-13,0.17102966841186693
2015-07-14,0.04692544485321709
2015-07-15,0.09682527115826164
2015-07-16,0.10402629416598164
2015-07-17,0.24122094862224744
2015-07-20,0.09506793865330194
2015-07-21,0.08096977346953242
2015-07-22,0.020382471014929487
2015-07-23,0.035703714022043934
2015-07-24,-0.22245459387804248
2015-07-27,-0.3762588315071839
2015-07-28,-0.2893204470067964
2015-07-29,-0.20585804874103827
2015-07-30,-0.31839847473784644
2015-07-31,-0.4035947712418312
2015-08-03,-0.41065615898578123
2015-08-04,-0.28926723418461103
2015-08-05,-0.27643097643097736
2015-08-06,-0.40386319333687887
2015-08-07,-0.2615384615384618
2015-08-10,0.11896061713357634
2015-08-11,0.12145486035938442
2015-08-12,0.06928046335486679
2015-08-13,0.19999999999999957
2015-08-14,0.19763860369609984
2015-08-17,0.17236180904522722
2015-08-18,-0.14254577157802817
2015-08-19,-0.12451282051281877
2015-08-20,-0.19910270719228856
2015-08-21,-0.347855509497674
2015-08-24,-0.6626190835439916
2015-08-25,-0.7359711140116372
2015-08-26,-0.577151568165048
2015-08-27,-0.3728376869136934
2015-08-28,-0.3290615238150861
2015-08-31,-0.33316139226762853
2015-09-01,-0.26331942644106465
2015-09-02,-0.1769433282527364
2015-09-07,0.015341344924571523
2015-09-08,0.14569953406371916
2015-09-09,0.336350777934935
