date,FCT_Bias_1@5
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,0.2258177981006009
2015-04-24,-0.04371002132195828
2015-04-27,0.7505809450038696
2015-04-28,-0.03609022556391117
2015-04-29,0.07218167072181102
2015-04-30,-0.19693200663349913
2015-05-04,-0.2522796352583613
2015-05-05,-0.9928571428571427
2015-05-06,-0.7677725118483388
2015-05-07,-0.8132861635220144
2015-05-08,-0.5763490241102157
2015-05-11,0.20964749536178004
2015-05-12,0.3866432337434073
2015-05-13,-0.10930576070900602
2015-05-14,-0.1093429158110938
2015-05-15,-0.9015874887639268
2015-05-18,-1.3835978623231742
2015-05-19,0.6582364656370723
2015-05-20,0.5840478415352649
2015-05-21,0.8527046783625771
2015-05-22,1.3698384201077207
2015-05-25,1.3939878477774246
2015-05-26,1.1673592746505557
2015-05-27,0.45875745875745777
2015-05-28,-1.081268582755204
2015-05-29,-1.1161886242100159
2015-06-01,0.2672600955275739
2015-06-02,0.17158176943699616
2015-06-03,0.06848149723522026
2015-06-04,0.4893826189539923
2015-06-05,-0.027481468088951494
2015-06-08,0.8299711815561969
2015-06-09,0.1768250688705245
2015-06-10,-0.14932767162066554
2015-06-11,-0.2091921345652704
2015-06-12,-0.08011444921316434
2015-06-15,-0.8038574697613531
2015-06-16,-1.0871238628411506
2015-06-17,-0.7234425639178979
2015-06-18,-1.1971645235740138
2015-06-19,-1.657480271413549
2015-06-23,-0.5316800154389786
2015-06-24,0.007527522501724687
2015-06-25,-0.33086330045988127
2015-06-26,-0.9423423423423412
2015-06-29,-0.8687628161312361
2015-06-30,0.06890254026232749
2015-07-01,-0.24040582267313662
2015-07-02,0.05279953582825522
2015-07-03,-0.42130824100773817
2015-07-06,0.11948559335829474
2015-07-07,0.17691074291822453
2015-07-08,-0.5871572467823178
2015-07-09,0.25092798812175304
2015-07-10,0.3874203445834318
2015-07-13,0.22631094756209577
2015-07-14,-0.034518556968595696
2015-07-15,-0.2589823089549515
2015-07-16,-0.036937377690802214
2015-07-17,0.41324056452667596
2015-07-20,0.06231093462167728
2015-07-21,-0.17803314190727906
2015-07-22,-0.4832024068507798
2015-07-23,0.4471631205673772
2015-07-24,-0.13089005235602585
2015-07-27,-1.4357988165680513
2015-07-28,-1.133754305396096
2015-07-29,-0.5032531824611034
2015-07-30,-0.5187104202648257
2015-07-31,-0.14132327336041947
2015-08-03,-0.20879120879120763
2015-08-04,0.45512564818508155
2015-08-05,0.17422037422037262
2015-08-06,0.019824804057170273
2015-08-07,0.19721019721019914
2015-08-10,0.941271769947349
2015-08-11,0.7599431818181815
2015-08-12,0.35940499040307167
2015-08-13,0.15237628613424428
2015-08-14,-0.11612548156302037
2015-08-17,-0.6697551290536025
2015-08-18,-1.0957189014539594
2015-08-19,-0.7946972411322112
2015-08-20,-0.910262931029033
2015-08-21,-0.851753836140702
2015-08-24,-1.5543946116040106
2015-08-25,-2.2409559215500465
2015-08-26,-1.2934810615820667
2015-08-27,0.2941564147627394
2015-08-28,0.683155080213904
2015-08-31,0.6049479166666671
2015-09-01,0.22101345548239265
2015-09-02,-0.24700239808153485
2015-09-07,0.06116207951070307
2015-09-08,0.7712134375905001
