date,FCT_Ac_Tr_1@5
2010-01-04,0.0
2010-01-05,0.0
2010-01-06,0.0
2010-01-07,0.0
2010-01-08,0.0
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,-0.15055349428882475
2010-02-05,0.16851440306830343
2010-02-08,0.4977607686797312
2010-02-09,0.5904365917277367
2010-02-10,0.552898320863361
2010-02-11,0.6992105154639197
2010-02-12,0.9633188945681337
2010-02-22,0.9348799838529331
2010-02-23,1.112323233997421
2010-02-24,0.9344393919495707
2010-02-25,0.7181000997672008
2010-02-26,0.5057405498281823
2010-03-01,0.16826694024621114
2010-03-02,-0.10698159989559479
2010-03-03,-0.15699567820643573
2010-03-04,-0.25668230779899115
2010-03-05,-0.30649002794104496
2010-03-08,-0.413665615650805
2010-03-09,-0.31996797804206983
2010-03-10,-0.06702958492217326
2010-03-11,-0.005043888182713856
2010-03-12,-0.05771578639467091
2010-03-15,-0.2909275541121065
2010-03-16,-0.4986532426778207
2010-03-17,-0.5629490544626198
2010-03-18,-0.44744246861925896
2010-03-19,-0.2579620062808885
2010-03-22,-0.06714828247255059
2010-03-23,0.126956442171729
2010-03-24,0.06847449205214623
2010-03-25,-0.07354361120052229
2010-03-26,-0.23745223507812577
2010-03-29,-0.21644773897649483
2010-03-30,-0.10888439148626697
2010-03-31,0.026474967412958086
2010-04-01,0.36310856246263773
2010-04-02,0.6485202820192651
2010-04-06,0.6691043896208326
2010-04-07,0.5954981335824738
2010-04-08,0.5104193798664316
2010-04-09,0.4052631578947411
2010-04-12,0.34304695866113244
2010-04-13,0.2513629925474565
2010-04-14,0.22582652777688977
2010-04-15,0.3493144448859296
2010-04-16,0.3653738863951023
2010-04-19,-0.004319518285264014
2010-04-20,-0.32193346388227406
2010-04-21,-0.6805825812117159
2010-04-22,-0.8945298656349019
2010-04-23,-0.9884141988450124
2010-04-26,-0.9852869958436368
2010-04-27,-0.5788113488941349
2010-04-28,-0.42560947946256517
