date,FCT_Cmf_1@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,0.08398996974706342
2010-01-11,0.31433514647272187
2010-01-12,0.33701459826170277
2010-01-13,0.17922051846237141
2010-01-14,0.1873549152856436
2010-01-15,0.24110502324124922
2010-01-18,0.10640882887972769
2010-01-19,-0.16533633862252245
2010-01-20,-0.2367565244978819
2010-01-21,-0.04781358527965258
2010-01-22,0.036114859372342864
2010-01-25,-0.1522852992741309
2010-01-26,-0.31619624672745456
2010-01-27,-0.0939545301200559
2010-01-28,-0.48129339512408076
2010-01-29,-0.3774850493738584
2010-02-01,0.08448429930165963
2010-02-02,0.08745633629925399
2010-02-03,0.2933522479880123
2010-02-04,0.486412923869273
2010-02-05,0.6355495437277602
2010-02-08,0.46355944675591987
2010-02-09,0.6146565897747058
2010-02-10,0.45289794846240483
2010-02-11,0.40151586077433965
2010-02-12,0.2806633351401407
2010-02-22,0.18558561065450907
2010-02-23,-0.10602759881410512
2010-02-24,-0.22059756421943827
2010-02-25,-0.17524295885046476
2010-02-26,-0.3964939588803801
2010-03-01,-0.30839664873102296
2010-03-02,-0.5093121530005849
2010-03-03,-0.5801760288749724
2010-03-04,-0.6299441358963009
2010-03-05,-0.4159495627829539
2010-03-08,0.2871131116124683
2010-03-09,0.17079884154162378
2010-03-10,0.22187388139949313
2010-03-11,0.12149860831460682
2010-03-12,0.1268194605650254
2010-03-15,-0.21068549624411964
2010-03-16,-0.009707076462599395
2010-03-17,0.03916313647891932
2010-03-18,-0.016589193953442737
2010-03-19,0.05762496911341913
2010-03-22,0.06628881476129342
2010-03-23,-0.14067591438073362
2010-03-24,-0.3476861016708687
2010-03-25,-0.3263057374818931
2010-03-26,-0.2710626902425791
2010-03-29,-0.1001812667471754
2010-03-30,-0.013453867793903758
2010-03-31,0.12408648511541567
2010-04-01,0.2757308544417867
2010-04-02,0.03312589720022723
2010-04-06,-0.041623256780250806
2010-04-07,-0.07969316618528599
2010-04-08,-0.08552155769536332
2010-04-09,0.08410592487186618
2010-04-12,0.17910478584104597
2010-04-13,-0.1063097554111174
2010-04-14,-0.2610199245963898
2010-04-15,-0.29951615671277526
2010-04-16,-0.36190278841468065
2010-04-19,-0.5954837345024654
2010-04-20,-0.608267570321609
2010-04-21,-0.3940485495320526
2010-04-22,-0.27969333937752083
2010-04-23,-0.17315423280993056
2010-04-26,0.06794253740136687
2010-04-27,-0.2217846745713683
2010-04-28,-0.022366445300690888
2010-04-29,-0.15992207763067803
2010-04-30,-0.06881367821738062
2010-05-04,0.04012953762848243
2010-05-05,0.26271391707012137
2010-05-06,-0.13476678213146245
2010-05-07,-0.12030704933648796
2010-05-10,-0.09408166431399084
2010-05-11,-0.1494251030437086
2010-05-12,-0.46228025357419866
2010-05-13,-0.22759289390618123
2010-05-14,0.0475649411978172
2010-05-17,-0.4081942799652939
2010-05-18,0.5033319048072588
2010-05-19,0.5984608379571692
2010-05-20,0.49561558268488154
2010-05-21,0.5171725538380526
2010-05-24,0.5842281548642538
2010-05-25,0.3224954224364783
2010-05-26,0.1669923015454477
2010-05-27,0.3168944898922478
2010-05-28,0.17549104439708693
2010-05-31,-0.060714657253021095
2010-06-01,0.014010313885647139
2010-06-02,-0.051374553639042406
2010-06-03,-0.2933797565528705
2010-06-04,-0.28941486124450305
2010-06-07,-0.32901383697714526
2010-06-08,0.28469078561216216
2010-06-09,0.6104874703423362
2010-06-10,0.3051121444412456
2010-06-11,0.40525580203472705
2010-06-17,0.3183962815905809
2010-06-18,0.0764338461217926
2010-06-21,-0.048787292265781386
2010-06-22,0.026796353220154716
2010-06-23,-0.05744098979639864
2010-06-24,0.0011368444029062638
2010-06-25,-0.021775801247211457
2010-06-28,-0.24685363862042956
2010-06-29,-0.3352247664514436
2010-06-30,-0.3794214850600705
2010-07-01,-0.4879543381488114
2010-07-02,-0.32957511204438067
2010-07-05,-0.2199668308924716
2010-07-06,0.09164613382742709
2010-07-07,-0.028166330210701356
2010-07-08,0.24537041008464008
2010-07-09,0.013045428638268124
2010-07-12,-0.025389705246735672
2010-07-13,-0.2841697350490765
2010-07-14,-0.1787829790630305
2010-07-15,-0.13417908277826962
2010-07-16,0.05100565910388793
2010-07-19,-0.008292467314996393
2010-07-20,0.27241330030599153
2010-07-21,0.20546947846568173
2010-07-22,0.21623379256268618
2010-07-23,0.25298900201515306
2010-07-26,0.3928489363887811
2010-07-27,0.15835602647102837
2010-07-28,0.28930917388621413
2010-07-29,0.16570386743076648
2010-07-30,0.0035032083509809585
2010-08-02,-0.14973433032610664
2010-08-03,-0.10970788621844824
2010-08-04,-0.24981960803737469
2010-08-05,-0.36643769779584795
2010-08-06,-0.13734880474621472
2010-08-09,-0.025435620711056418
2010-08-10,-0.1342287550538053
2010-08-11,-0.23319723214156043
2010-08-12,-0.046823066028377755
2010-08-13,-0.017787051664159153
2010-08-16,-0.08549484026457813
2010-08-17,0.13418990585676566
2010-08-18,0.03933234605170302
2010-08-19,0.1307872449417355
2010-08-20,-0.21306053425666688
2010-08-23,-0.34258465597303683
2010-08-24,-0.47574946538159835
2010-08-25,-0.22708968494181506
2010-08-26,-0.493269400005109
2010-08-27,-0.30695189210456086
2010-08-30,-0.04623061166147592
2010-08-31,0.04746916470056922
2010-09-01,0.03441357995883864
2010-09-02,0.029599145091345144
2010-09-03,0.06805433326418178
2010-09-06,0.14841265318971977
2010-09-07,0.05799097395951183
2010-09-08,0.10227426635023963
2010-09-09,0.1698833158851294
2010-09-10,0.2690939600731294
2010-09-13,0.12445353869590227
2010-09-14,0.1607866190930996
2010-09-15,0.04662310463858948
2010-09-16,-0.06834082396471118
2010-09-17,-0.3404576535377376
2010-09-20,-0.04899867452861102
2010-09-21,0.18831093596045165
2010-09-27,0.3149650579853441
2010-09-28,0.23069677962961588
2010-09-29,0.19885599277804109
2010-09-30,0.20331235761253533
2010-10-08,0.24121313275819314
2010-10-11,0.2924787471712695
2010-10-12,0.12727402090475792
2010-10-13,0.03043629791081196
2010-10-14,0.03328483855781302
2010-10-15,0.19077201541999986
2010-10-18,0.017812162959268952
2010-10-19,-0.054965430812148296
2010-10-20,0.018568035079195914
2010-10-21,-0.17797483358589064
2010-10-22,-0.23611838354981324
2010-10-25,-0.023317298800136232
2010-10-26,-0.10850663930404471
2010-10-27,-0.2979348285022252
2010-10-28,-0.19450031432177914
2010-10-29,-0.34158312788737233
2010-11-01,-0.5329196429631091
2010-11-02,-0.3902642542451712
2010-11-03,-0.2386560272347568
2010-11-04,-0.20557129982508132
2010-11-05,-0.062163780241325156
2010-11-08,-0.1766026359548791
2010-11-09,0.0003705998882269315
2010-11-10,-0.09672307345239155
2010-11-11,-0.061534361794808506
2010-11-12,-0.15223753539669832
2010-11-15,-0.05991711470240453
