date,Amihud@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,0.19947372022059656
2010-07-06,0.19871062816440638
2010-07-07,0.198523725783535
2010-07-08,0.20180060979703449
2010-07-09,0.20206443462643148
2010-07-12,0.20634792992380982
2010-07-13,0.2128379640082409
2010-07-14,0.21991788583192667
2010-07-15,0.2194194210530771
2010-07-16,0.22489674657683958
2010-07-19,0.22574341154199234
2010-07-20,0.22655882083698095
2010-07-21,0.224612159452653
2010-07-22,0.22437771986209656
2010-07-23,0.22288952452665245
2010-07-26,0.22092588581905248
2010-07-27,0.214811900366614
2010-07-28,0.2165654806521491
2010-07-29,0.21613788792755398
2010-07-30,0.21587685531832318
2010-08-02,0.21793580803668378
2010-08-03,0.2184367215196263
2010-08-04,0.2179852046651887
2010-08-05,0.21748075101084152
2010-08-06,0.21694032263189225
2010-08-09,0.21736176446004735
2010-08-10,0.2178981931816057
2010-08-11,0.21740832472388197
2010-08-12,0.21813276539479995
2010-08-13,0.21847257938906828
2010-08-16,0.21755010695217977
2010-08-17,0.21768581718265942
2010-08-18,0.21572317688991818
2010-08-19,0.21570624606536296
2010-08-20,0.21534920540742722
2010-08-23,0.2129191791319758
2010-08-24,0.20036723458058323
2010-08-25,0.1936720431788638
2010-08-26,0.1937029422642338
2010-08-27,0.1918139460301445
2010-08-30,0.19455280721669457
2010-08-31,0.1969278992859837
2010-09-01,0.2002561510696844
2010-09-02,0.19970435416120186
2010-09-03,0.1999046597026299
2010-09-06,0.19909734814893099
2010-09-07,0.19901313821354907
2010-09-08,0.1984310722142563
2010-09-09,0.1986342648151404
2010-09-10,0.1994449005090884
2010-09-13,0.198385851753931
2010-09-14,0.19929473251386345
2010-09-15,0.19911601049891106
2010-09-16,0.19862402904756227
2010-09-17,0.19885007631047308
2010-09-20,0.19901207748367422
2010-09-21,0.19923945566841114
2010-09-27,0.20045707429152584
2010-09-28,0.2005200995718668
2010-09-29,0.2006261318471531
2010-09-30,0.20071310284659014
2010-10-08,0.2026738052279949
2010-10-11,0.2022674587216937
2010-10-12,0.19924725292484585
2010-10-13,0.19915282540761184
2010-10-14,0.1991229363476586
2010-10-15,0.1988853194120313
2010-10-18,0.20009657448566448
2010-10-19,0.2001933428107125
2010-10-20,0.19961587446471515
2010-10-21,0.19870006959982542
2010-10-22,0.19963286796864818
2010-10-25,0.19958241662310172
2010-10-26,0.19937682177983831
2010-10-27,0.19992829546535057
2010-10-28,0.19866814016112885
2010-10-29,0.19733393711603453
2010-11-01,0.19850409951758977
2010-11-02,0.1984364069363229
2010-11-03,0.19694265974262162
2010-11-04,0.1982929713854079
2010-11-05,0.20139776061688636
2010-11-08,0.19856329155452848
2010-11-09,0.19322770532890168
2010-11-10,0.19220879658441262
2010-11-11,0.1892452277515382
2010-11-12,0.18498050113338455
2010-11-15,0.1836244342572922
2010-11-16,0.16868488621486785
2010-11-17,0.16964478837491945
2010-11-18,0.1710457437563518
2010-11-19,0.17170721843687559
2010-11-22,0.17202314191057647
2010-11-23,0.17169397354718688
2010-11-24,0.1720866247680536
2010-11-25,0.1730657813227727
2010-11-26,0.17485087135404356
2010-11-29,0.17709463695453903
2010-11-30,0.17707720707270058
2010-12-01,0.1747319263364413
2010-12-02,0.1792144754165224
2010-12-03,0.1828603131361294
2010-12-06,0.18463010544409425
2010-12-07,0.15979833714606614
2010-12-08,0.1616352732158678
2010-12-09,0.16099956160050544
2010-12-10,0.16000271174719427
2010-12-13,0.15922158199559813
2010-12-14,0.1581956869332469
2010-12-15,0.1579221451700864
2010-12-16,0.15655826511142823
2010-12-17,0.15606693538959962
2010-12-20,0.1560906200439571
2010-12-21,0.1571614380603693
2010-12-22,0.1572886430440595
2010-12-23,0.1576729769432288
2010-12-24,0.15766089312454853
2010-12-27,0.15788782378345234
2010-12-28,0.1568028423940477
2010-12-29,0.15486276286938147
2010-12-30,0.15534375128301922
2010-12-31,0.15601202158452707
2011-01-04,0.1569277337373952
2011-01-05,0.15654621625208703
2011-01-06,0.16224398333670145
2011-01-07,0.1594240828625473
2011-01-10,0.15484310287902875
2011-01-11,0.14858762969823813
2011-01-12,0.15104149905725106
2011-01-13,0.1459319554689687
2011-01-14,0.1461888371517947
2011-01-17,0.1471009767845791
2011-01-18,0.14782248730541164
2011-01-19,0.150111211493786
2011-01-20,0.1504776985319124
2011-01-21,0.15019100532026688
2011-01-24,0.14950515327800012
2011-01-25,0.14922769465598004
2011-01-26,0.15039271552058056
2011-01-27,0.152386021922668
2011-01-28,0.15003720128150455
2011-01-31,0.15409452873761798
2011-02-01,0.15917170174768364
2011-02-09,0.1634489189063834
2011-02-10,0.16617206521369726
2011-02-11,0.167425722523554
2011-02-14,0.16876555428626439
2011-02-15,0.17398992058869925
2011-02-16,0.1754564760928767
2011-02-17,0.18368465818223628
2011-02-18,0.19104461257221625
2011-02-21,0.1961516970859443
2011-02-22,0.19706020488200854
