date,FCT_Dmi_Adxr@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,47.639680869115324
2010-02-22,50.06757511982549
2010-02-23,52.35108930202108
2010-02-24,54.04981256516149
2010-02-25,55.76221253615003
2010-02-26,57.372394923489416
2010-03-01,57.83107878228333
2010-03-02,56.814786047240574
2010-03-03,56.41134229204641
2010-03-04,54.01609362955716
2010-03-05,51.12040629879714
2010-03-08,47.32472443693171
2010-03-09,43.38629507127291
2010-03-10,42.04673164865471
2010-03-11,39.93554570410879
2010-03-12,38.33018106044268
2010-03-15,37.127811262007924
2010-03-16,35.72275292566836
2010-03-17,34.54895184405607
2010-03-18,34.11975732524056
2010-03-19,31.914200808141572
2010-03-22,29.496732405953313
2010-03-23,27.681022659407848
2010-03-24,28.020706224147922
2010-03-25,27.831334930380066
2010-03-26,26.57100946171507
2010-03-29,24.09521224460137
2010-03-30,21.83025497964413
2010-03-31,21.372767902433033
2010-04-01,20.60951686558424
2010-04-02,20.722655551715672
2010-04-06,21.06479343361929
2010-04-07,21.121903231838154
2010-04-08,19.600375688345697
2010-04-09,20.085675812237906
2010-04-12,21.153765269667808
2010-04-13,21.946858219512688
2010-04-14,23.102790449508973
2010-04-15,25.12323718877041
2010-04-16,26.530083916614053
2010-04-19,27.464337564875347
2010-04-20,28.33161675751055
2010-04-21,28.677582849212264
2010-04-22,27.78510917318296
2010-04-23,26.935335408439386
2010-04-26,28.105491071348673
2010-04-27,31.013770460074984
2010-04-28,35.53615851977646
2010-04-29,38.19550656503238
2010-04-30,41.232868773597346
2010-05-04,43.44984990567277
2010-05-05,46.828514212820544
2010-05-06,50.0872823907504
2010-05-07,53.77959008305807
2010-05-10,56.20169116657645
2010-05-11,57.959854149014305
2010-05-12,59.826794849032744
2010-05-13,60.929293898921216
2010-05-14,61.941526205413176
2010-05-17,64.53084777384782
2010-05-18,67.5221304079189
2010-05-19,69.69399608240806
2010-05-20,72.19265008411844
2010-05-21,74.77810139787016
2010-05-24,76.11846031816296
2010-05-25,76.24096161863918
2010-05-26,75.6337939421353
2010-05-27,74.47861919688569
2010-05-28,72.80901436709243
2010-05-31,69.51200357961653
2010-06-01,66.14261603042877
2010-06-02,63.664150827312824
2010-06-03,61.82975239728214
2010-06-04,59.96284153037127
2010-06-07,60.03298762936555
2010-06-08,59.26943754504393
2010-06-09,57.20067562317912
2010-06-10,56.02408122365354
2010-06-11,55.196162129427066
2010-06-17,52.86464457319091
2010-06-18,50.45724871624771
2010-06-21,46.96613884399623
2010-06-22,43.180125045501974
2010-06-23,40.103904973305795
2010-06-24,40.6268928749816
2010-06-25,41.02282222342241
2010-06-28,41.12137068162966
2010-06-29,40.163064249768865
2010-06-30,39.47039235944982
2010-07-01,40.00081591501805
2010-07-02,41.530859462932035
2010-07-05,40.56336135257684
2010-07-06,39.50441603531955
2010-07-07,37.715515560287756
2010-07-08,34.133205869802126
2010-07-09,31.349529219382532
2010-07-12,31.122168932081678
2010-07-13,30.045829824436517
2010-07-14,28.663222602873525
2010-07-15,28.135978379317248
2010-07-16,27.409601367578823
2010-07-19,26.941936714613757
2010-07-20,27.435199413957044
2010-07-21,26.53110089212022
2010-07-22,23.00939774490888
2010-07-23,21.780954371873257
2010-07-26,22.656721787729836
2010-07-27,24.556762044497635
2010-07-28,27.148381586636958
2010-07-29,30.491723438415146
2010-07-30,32.70339750097974
2010-08-02,36.87905887664106
2010-08-03,40.967857019006296
2010-08-04,44.62482800532471
2010-08-05,48.308673226571614
2010-08-06,51.04116084030634
2010-08-09,52.51909384688126
2010-08-10,53.61321663939927
2010-08-11,53.45185073092543
2010-08-12,52.39080600710251
2010-08-13,51.74310598960086
2010-08-16,52.372453576277906
2010-08-17,52.781830411152086
2010-08-18,53.133532808449615
2010-08-19,54.795325950538526
2010-08-20,54.29895112768984
2010-08-23,52.818575416902355
2010-08-24,50.83357193951527
2010-08-25,48.71546224196341
2010-08-26,44.5822044237986
2010-08-27,42.27860751614655
2010-08-30,37.621464659003735
2010-08-31,33.37668518527023
2010-09-01,30.34693466274609
2010-09-02,27.43945905579821
2010-09-03,26.75133869570066
2010-09-06,27.157581606794615
2010-09-07,29.172424836449643
2010-09-08,32.81295766024242
2010-09-09,33.21968850308932
2010-09-10,33.45069840199116
2010-09-13,33.44814232321239
2010-09-14,32.91142943914552
2010-09-15,33.4759301454816
2010-09-16,33.36176605879429
2010-09-17,32.903046862435794
2010-09-20,31.902833642819587
2010-09-21,32.34311762312419
2010-09-27,31.748784695305872
2010-09-28,33.3491987739809
2010-09-29,33.592469995513085
2010-09-30,35.063058230807144
2010-10-08,35.24539002330843
2010-10-11,36.19296889021229
2010-10-12,36.94519789356329
2010-10-13,36.40219535840629
2010-10-14,34.59686554944217
2010-10-15,31.868369066116315
2010-10-18,27.774660651466732
2010-10-19,27.75954879615366
2010-10-20,27.58228935553432
2010-10-21,28.171683664011155
2010-10-22,28.700014820923705
2010-10-25,28.147943010097684
2010-10-26,27.07573953854514
2010-10-27,26.091882853033272
2010-10-28,25.045342825896256
2010-10-29,22.374748142421346
2010-11-01,21.080881989791852
2010-11-02,19.181047774058356
2010-11-03,18.773683888433563
2010-11-04,18.69732642237023
2010-11-05,20.21770259791884
2010-11-08,19.76837728315883
2010-11-09,19.273043239865743
2010-11-10,20.517361993625894
2010-11-11,22.601393710502865
2010-11-12,21.779945993946303
2010-11-15,21.489757699887154
2010-11-16,20.973687703424822
2010-11-17,22.52237032092376
2010-11-18,22.730134837875653
2010-11-19,24.063657938515377
2010-11-22,26.204530403088867
2010-11-23,28.668897136813122
2010-11-24,31.957430412479425
2010-11-25,34.81450111955012
2010-11-26,37.836252776133236
2010-11-29,40.613559099702904
2010-11-30,43.702589626371804
2010-12-01,43.36884679262894
2010-12-02,42.47130476512003
2010-12-03,41.66065745719505
2010-12-06,41.689163281368124
2010-12-07,40.80076262272675
2010-12-08,38.54228982067001
2010-12-09,35.23416289901314
2010-12-10,35.31723340150605
2010-12-13,35.78862517124951
2010-12-14,36.84916326552259
2010-12-15,36.491449998423555
2010-12-16,35.38004018757252
2010-12-17,33.699244364458366
2010-12-20,32.25548383511474
2010-12-21,30.994454801354035
2010-12-22,30.258462498005642
2010-12-23,29.603444576858752
2010-12-24,30.57062876881364
2010-12-27,31.04347944754677
2010-12-28,31.413532923482705
2010-12-29,33.30747231742223
