date,FCT_Bias_1@120
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,-6.249866868526599
2010-07-06,-6.1939787063883776
2010-07-07,-6.157730374525385
2010-07-08,-6.035942976174462
2010-07-09,-6.057175435887248
2010-07-12,-6.295806352327729
2010-07-13,-6.533689256219127
2010-07-14,-6.301347213338357
2010-07-15,-6.251128846666728
2010-07-16,-5.828508145714613
2010-07-19,-6.148676774319933
2010-07-20,-5.5667428146999285
2010-07-21,-5.56583912674267
2010-07-22,-5.356918265848818
2010-07-23,-4.372382297567523
2010-07-26,-3.7816198231155247
2010-07-27,-4.12597029401968
2010-07-28,-3.2899303612089628
2010-07-29,-3.697555451254082
2010-07-30,-3.8586406108341444
2010-08-02,-2.6838107150992876
2010-08-03,-2.777685953383819
2010-08-04,-2.7779225943452213
2010-08-05,-2.786507845315242
2010-08-06,-2.6964889221588253
2010-08-09,-2.3011398902141753
2010-08-10,-3.163898110321679
2010-08-11,-3.40737430832628
2010-08-12,-3.8962466333251147
2010-08-13,-2.9912380868415482
2010-08-16,-3.1405790839986745
2010-08-17,-2.8964902769753755
2010-08-18,-2.9600359616589023
2010-08-19,-2.837474276695287
2010-08-20,-3.6535881990778276
2010-08-23,-3.495997170345217
2010-08-24,-3.5577173113334415
2010-08-25,-3.4360150028141048
2010-08-26,-3.3081869509233157
2010-08-27,-3.220476517840265
2010-08-30,-2.2499081094370714
2010-08-31,-2.8391084573798664
2010-09-01,-2.2628232805043877
2010-09-02,-1.8839802057212978
2010-09-03,-1.6184907131550224
2010-09-06,-0.9514823864306958
2010-09-07,-0.6959204965382131
2010-09-08,-0.8364371727503183
2010-09-09,-1.8229328372539138
2010-09-10,-0.7857668833917593
2010-09-13,-0.7866526915173412
2010-09-14,-1.2968656702487478
2010-09-15,-1.3074455774096558
2010-09-16,-1.274944742619243
2010-09-17,-0.9338642941334397
2010-09-20,-0.5370880956538866
2010-09-21,-0.6311056051701548
2010-09-27,0.38994236392630155
2010-09-28,0.24229661227348384
2010-09-29,0.6091629091256067
2010-09-30,0.30084142532348535
2010-10-08,0.8472284516181994
2010-10-11,3.22398948786885
2010-10-12,2.516146642192781
2010-10-13,3.1547872721411068
2010-10-14,3.2553913638610004
2010-10-15,3.246326563501339
2010-10-18,2.380462788856356
2010-10-19,2.822245071006457
2010-10-20,2.1837791478512627
2010-10-21,2.248651674712748
2010-10-22,3.241799134810074
2010-10-25,4.228979343284089
2010-10-26,3.693250901945065
2010-10-27,2.747761617427828
2010-10-28,2.7620795448049393
2010-10-29,2.8101452661657835
2010-11-01,3.436640959909801
2010-11-02,3.294766951607125
2010-11-03,3.3511675376410923
2010-11-04,4.023465502075015
2010-11-05,5.423618330072916
2010-11-08,4.635548330479665
2010-11-09,4.970040623497314
2010-11-10,4.810880844320473
2010-11-11,5.122493686063456
2010-11-12,2.8868876068418543
2010-11-15,3.290680931794294
2010-11-16,2.735182527263774
2010-11-17,-0.3015241652806561
2010-11-18,1.549072574371928
2010-11-19,1.9678295378897146
2010-11-22,1.5760210513227935
2010-11-23,0.6468073738886498
2010-11-24,1.097695934820222
2010-11-25,0.8788994446832218
2010-11-26,0.5564212519330547
2010-11-29,0.7876382544530548
2010-11-30,0.7177338697582938
2010-12-01,0.667498983683665
2010-12-02,1.2872365454662287
2010-12-03,1.1216003156128884
2010-12-06,1.210192591797197
2010-12-07,1.1588791247960317
2010-12-08,0.4788752100335166
2010-12-09,0.8518993939233356
2010-12-10,0.8130593735536514
2010-12-13,1.0441568228569467
2010-12-14,1.0774516216389773
2010-12-15,1.0983255798965232
2010-12-16,1.0979070479375828
2010-12-17,1.210136765234919
2010-12-20,1.086738642363192
2010-12-21,1.4311148634760011
2010-12-22,1.65314204455228
2010-12-23,2.0922490459495777
2010-12-24,1.84613737408072
2010-12-27,1.5878757575766898
2010-12-28,1.5401224023733442
2010-12-29,1.743497030353518
2010-12-30,2.0366508070174154
2010-12-31,2.111035578484036
2011-01-04,2.324984076367457
2011-01-05,2.0156259403415144
2011-01-06,2.4947996308529263
2011-01-07,1.9319937005249066
2011-01-10,2.0184737371662074
2011-01-11,1.8324716725249406
2011-01-12,1.9497700694135354
2011-01-13,1.8112726304793778
2011-01-14,1.456412136422476
2011-01-17,0.9898213782149551
2011-01-18,0.7373442656952448
2011-01-19,1.148486268062389
2011-01-20,0.7208391446666117
2011-01-21,0.795961355711019
2011-01-24,0.794580890387967
2011-01-25,0.5374159155271775
2011-01-26,0.1539714042967911
2011-01-27,0.4237377130964537
2011-01-28,0.4156708950507035
2011-01-31,1.0922549110879416
2011-02-01,2.072857391897763
2011-02-09,1.3721107144749662
2011-02-10,1.6160643122241551
2011-02-11,1.788681967486324
2011-02-14,1.935507821930906
2011-02-15,1.5366640683203794
2011-02-16,1.6525260022772448
2011-02-17,1.3306194384391048
2011-02-18,1.0543657229448207
2011-02-21,2.0341283640724095
2011-02-22,1.1335223265058796
