date,FCT_Cmf_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,0.06411173424684083
2010-09-30,0.07337628471182596
2010-10-08,0.06295242477388302
2010-10-11,0.046772666762988295
2010-10-12,0.0514790225560145
2010-10-13,0.061010910506165215
2010-10-14,0.03974351477630367
2010-10-15,0.023531536828942094
2010-10-18,0.02423150763931839
2010-10-19,0.028410618096975475
2010-10-20,0.036187830386997
2010-10-21,0.025037744025721762
2010-10-22,0.03006797239876415
2010-10-25,0.03721745745287982
2010-10-26,0.025830234737151687
2010-10-27,0.020550595541011355
2010-10-28,0.01988735098914522
2010-10-29,0.019346150756563887
2010-11-01,0.020642311896658223
2010-11-02,0.03400716851498437
2010-11-03,0.035207861095062624
2010-11-04,0.010472996982414452
2010-11-05,0.011713754133756242
2010-11-08,-0.013087142843205314
2010-11-09,-0.01493596935622772
2010-11-10,-0.032705555206486006
2010-11-11,-0.031513022115134376
2010-11-12,-0.05107147675353691
2010-11-15,-0.04611755074627762
2010-11-16,-0.05258706100557514
2010-11-17,-0.07834744210866286
2010-11-18,-0.07324350391732623
2010-11-19,-0.07159696567788452
2010-11-22,-0.07037451745540975
2010-11-23,-0.07282157073099517
2010-11-24,-0.06919928285296956
2010-11-25,-0.06904812864079314
2010-11-26,-0.06867458511390723
2010-11-29,-0.06788229747202847
2010-11-30,-0.06708416864771971
2010-12-01,-0.06733580976413328
2010-12-02,-0.07382528883651136
2010-12-03,-0.07262236201449614
2010-12-06,-0.07516917336622914
2010-12-07,-0.0732497792253402
2010-12-08,-0.07605113060139355
2010-12-09,-0.07283679564077689
2010-12-10,-0.0762122309475272
2010-12-13,-0.07920194691110892
2010-12-14,-0.07644853006186739
2010-12-15,-0.08561229145634404
2010-12-16,-0.08185040774773378
2010-12-17,-0.07930684600927768
2010-12-20,-0.07692276123619111
2010-12-21,-0.07159622031997277
2010-12-22,-0.08039371642942658
2010-12-23,-0.08066109795522859
2010-12-24,-0.08042036207375831
2010-12-27,-0.08021866954229333
2010-12-28,-0.07938166194074449
2010-12-29,-0.07839830954530619
2010-12-30,-0.07705348161730871
2010-12-31,-0.07583958727605167
2011-01-04,-0.0751701872538978
2011-01-05,-0.07512152711415622
2011-01-06,-0.07890659759127394
2011-01-07,-0.07354530543513209
2011-01-10,-0.06581211390798661
2011-01-11,-0.061507159962282475
2011-01-12,-0.056202373390304566
2011-01-13,-0.04747509117642441
2011-01-14,-0.0513354446222173
2011-01-17,-0.05641288760337591
2011-01-18,-0.05682021177298525
2011-01-19,-0.05393481537865655
2011-01-20,-0.05111942617101153
2011-01-21,-0.047553672724900964
2011-01-24,-0.05660584640755992
2011-01-25,-0.05315493425727516
2011-01-26,-0.05545679288794474
2011-01-27,-0.05442390669714264
2011-01-28,-0.05823303664497426
2011-01-31,-0.054236403879328085
2011-02-01,-0.04940448787115685
2011-02-09,-0.051436399065550906
2011-02-10,-0.04979129511729522
2011-02-11,-0.04909106153493331
2011-02-14,-0.04948200235993193
2011-02-15,-0.049402883878855726
2011-02-16,-0.04746496092910907
2011-02-17,-0.06189279548398912
2011-02-18,-0.07235181502171738
2011-02-21,-0.07128793214565096
2011-02-22,-0.08100434446071207
2011-02-23,-0.08841270235259467
2011-02-24,-0.08273319856135809
2011-02-25,-0.08259417743597196
2011-02-28,-0.08767551010933103
2011-03-01,-0.08986253445905042
2011-03-02,-0.08802531104170797
2011-03-03,-0.08718243698939925
2011-03-04,-0.08800657344441082
2011-03-07,-0.08944852033685842
2011-03-08,-0.09058733618578187
2011-03-09,-0.08791597355212906
2011-03-10,-0.09689663815982522
2011-03-11,-0.11064209858089619
2011-03-14,-0.10401752412893916
2011-03-15,-0.10874359122773272
2011-03-16,-0.10443246582953479
2011-03-17,-0.10234196451275711
2011-03-18,-0.1108439244521172
2011-03-21,-0.1079650315662641
2011-03-22,-0.10985269507449076
2011-03-23,-0.10891885933397437
2011-03-24,-0.10489994100308556
2011-03-25,-0.10073993757233046
