date,Amihud@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,0.18477609883915216
2010-10-08,0.18619383745928547
2010-10-11,0.1896909381831323
2010-10-12,0.18998752404415434
2010-10-13,0.1900798684074737
2010-10-14,0.1893858511886946
2010-10-15,0.18941507504993385
2010-10-18,0.18963103681017582
2010-10-19,0.18960648699902374
2010-10-20,0.19038335103499796
2010-10-21,0.19018419862995417
2010-10-22,0.19068450253972383
2010-10-25,0.1896725829109229
2010-10-26,0.1895724606109973
2010-10-27,0.1881773306123384
2010-10-28,0.18640978147975515
2010-10-29,0.18176279698108794
2010-11-01,0.1826950962576463
2010-11-02,0.18227264867465665
2010-11-03,0.18188079828798862
2010-11-04,0.18412590171332546
2010-11-05,0.18707492791483873
2010-11-08,0.1870390881278715
2010-11-09,0.18684930947447542
2010-11-10,0.18643352083993436
2010-11-11,0.1864715388606009
2010-11-12,0.18636844126724927
2010-11-15,0.18585204177575823
2010-11-16,0.18613333011062358
2010-11-17,0.1860234548164691
2010-11-18,0.18630413275558558
2010-11-19,0.1867295050516099
2010-11-22,0.1859497105915958
2010-11-23,0.18666469811145892
2010-11-24,0.1862940945845966
2010-11-25,0.18570602637742695
2010-11-26,0.17835884293056053
2010-11-29,0.1758612833099783
2010-11-30,0.17635305075655894
2010-12-01,0.17559640280246566
2010-12-02,0.1801462984442904
2010-12-03,0.18217936412761837
2010-12-06,0.18534958586420747
2010-12-07,0.1855160456777254
2010-12-08,0.18751964464037288
2010-12-09,0.18750968795334905
2010-12-10,0.18739233391931992
2010-12-13,0.18727494398350786
2010-12-14,0.18686956757753104
2010-12-15,0.18652251948423088
2010-12-16,0.18573718655618646
2010-12-17,0.18580364731011528
2010-12-20,0.18570742181143207
2010-12-21,0.18630563274180253
2010-12-22,0.18616525860581207
2010-12-23,0.18655807782457173
2010-12-24,0.18685632023620327
2010-12-27,0.18673253453742417
2010-12-28,0.18620212434979752
2010-12-29,0.1858439715219394
2010-12-30,0.18557761741573084
2010-12-31,0.18540379921349642
2011-01-04,0.18212167399989976
2011-01-05,0.18174186195971395
2011-01-06,0.18556096052808108
2011-01-07,0.18721078158912635
2011-01-10,0.1882958491715739
2011-01-11,0.18943702322251488
2011-01-12,0.19082968830403801
2011-01-13,0.189913033327732
2011-01-14,0.19023734692153363
2011-01-17,0.19151060787622273
2011-01-18,0.19167212603232778
2011-01-19,0.19300470816870857
2011-01-20,0.19401968175953208
2011-01-21,0.19344690607639728
2011-01-24,0.19267119688156253
2011-01-25,0.19350308698180704
2011-01-26,0.1943720249373748
2011-01-27,0.19492289305692298
2011-01-28,0.19338475211165745
2011-01-31,0.19554441269076578
2011-02-01,0.19677437720672236
2011-02-09,0.19592227404596607
2011-02-10,0.19711393546992734
2011-02-11,0.1962169376526187
2011-02-14,0.1947277244899755
2011-02-15,0.19749641129438777
2011-02-16,0.1887160883810974
2011-02-17,0.19517789583990425
2011-02-18,0.20012284279205997
2011-02-21,0.2036336501127305
2011-02-22,0.20392130522407784
2011-02-23,0.20417235555617705
2011-02-24,0.20376142542174874
2011-02-25,0.20374809461040513
2011-02-28,0.20389639269701096
2011-03-01,0.20446656069989516
2011-03-02,0.2038046002604422
2011-03-03,0.2025117066529795
2011-03-04,0.2010936357708253
2011-03-07,0.20251867650664562
2011-03-08,0.20205842945911623
2011-03-09,0.18697372131995715
2011-03-10,0.1865608282504581
2011-03-11,0.185563276896599
2011-03-14,0.18612506443901272
2011-03-15,0.18853650644970354
2011-03-16,0.189761787301369
2011-03-17,0.19151449397247117
2011-03-18,0.19461879282928893
2011-03-21,0.19656177940745703
2011-03-22,0.19831831111354634
2011-03-23,0.20085314026553774
2011-03-24,0.20177450208070957
2011-03-25,0.20319594143032468
2011-03-28,0.20723247239268183
2011-03-29,0.21112510212699537
2011-03-30,0.2106469609568954
2011-03-31,0.2109078888626866
2011-04-01,0.21109141213835378
2011-04-06,0.21324973522008409
2011-04-07,0.2130589435926118
