date,FCT_Demark_Ref_1@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,0.4366633006328453
2010-05-07,0.4349245105209071
2010-05-10,0.3875701730699634
2010-05-11,0.3771506461844528
2010-05-12,0.3790668226921609
2010-05-13,0.35518344188639467
2010-05-14,0.3518604673572602
2010-05-17,0.37820226803364926
2010-05-18,0.3424288058084028
2010-05-19,0.3390151525095397
2010-05-20,0.3387033158613318
2010-05-21,0.3316973138415441
2010-05-24,0.33317477062260925
2010-05-25,0.34805564827218854
2010-05-26,0.3595261121421266
2010-05-27,0.3595261121421266
2010-05-28,0.3585136043156427
2010-05-31,0.37191037761280643
2010-06-01,0.3961167356909633
2010-06-02,0.4078441933117927
2010-06-03,0.3908990887805663
2010-06-04,0.3830566683854349
2010-06-07,0.3571434380154242
2010-06-08,0.3402556680746204
2010-06-09,0.35270819165403094
2010-06-10,0.3706656794774017
2010-06-11,0.3648991796358425
2010-06-17,0.35240696529290816
2010-06-18,0.3552688368782855
2010-06-21,0.3440460663897961
2010-06-22,0.34455424379497596
2010-06-23,0.34455424379497596
2010-06-24,0.3524177451197271
2010-06-25,0.3510769196999489
2010-06-28,0.35302935889329695
2010-06-29,0.34239720673435325
2010-06-30,0.3457391931995846
2010-07-01,0.3417135331336018
2010-07-02,0.3380731101296989
2010-07-05,0.34286796452698065
2010-07-06,0.33312774269424084
2010-07-07,0.33297415877873754
2010-07-08,0.3317803743860557
2010-07-09,0.3358251456784293
2010-07-12,0.3351904344201908
2010-07-13,0.3385543116991035
2010-07-14,0.3429543941777832
2010-07-15,0.33733415089503405
2010-07-16,0.3366747231353977
2010-07-19,0.33517975024033025
2010-07-20,0.33418634382674633
2010-07-21,0.3459251101156807
2010-07-22,0.3497369098815883
2010-07-23,0.3552350088190366
2010-07-26,0.3676253951653206
2010-07-27,0.3716820385765186
2010-07-28,0.36767361451062114
2010-07-29,0.37723088074136246
2010-07-30,0.3735523310353324
2010-08-02,0.37239907341026296
2010-08-03,0.3807195190757403
2010-08-04,0.389498754125822
2010-08-05,0.3902523082228441
2010-08-06,0.3974599608694786
2010-08-09,0.3800079435312328
2010-08-10,0.3830105614814854
2010-08-11,0.3754881618549743
2010-08-12,0.37425096321518564
2010-08-13,0.36811956330969137
2010-08-16,0.3922124495522954
2010-08-17,0.3928237695870834
2010-08-18,0.39373844733885
2010-08-19,0.4000501475716537
2010-08-20,0.39870639109759587
2010-08-23,0.38936394269835506
2010-08-24,0.3957356481799351
2010-08-25,0.4295044495772396
2010-08-26,0.42211128531620834
2010-08-27,0.42397659624667455
2010-08-30,0.4290931079739163
2010-08-31,0.45236386148617586
2010-09-01,0.44512157462812113
2010-09-02,0.46605739827789283
2010-09-03,0.4725130646807466
2010-09-06,0.4712075883094261
2010-09-07,0.481886700304271
2010-09-08,0.49065517268576747
2010-09-09,0.4897209451821661
2010-09-10,0.49195901686061366
2010-09-13,0.5024021551576432
2010-09-14,0.5173575023019591
2010-09-15,0.5091323566032502
2010-09-16,0.5165113571139046
2010-09-17,0.5046714341941697
2010-09-20,0.5085596478310455
2010-09-21,0.5131801251315655
2010-09-27,0.5126268698739506
2010-09-28,0.5120051036241638
2010-09-29,0.5165166155634815
2010-09-30,0.5231621673975827
2010-10-08,0.5216956213338824
2010-10-11,0.5259250482508617
2010-10-12,0.570518740370303
2010-10-13,0.6150282794475642
2010-10-14,0.6181132621466833
2010-10-15,0.5967382039247612
2010-10-18,0.5824646068772809
2010-10-19,0.5824646068772809
2010-10-20,0.5795684648205427
2010-10-21,0.5624926111146772
2010-10-22,0.5315698303239209
2010-10-25,0.5398172438007056
2010-10-26,0.55573576027249
2010-10-27,0.5542739598486205
2010-10-28,0.5411830169515821
2010-10-29,0.5323258626085847
2010-11-01,0.5451121883308729
2010-11-02,0.5575855728034462
2010-11-03,0.5573081559724996
2010-11-04,0.5571839986467395
2010-11-05,0.5528426566567475
2010-11-08,0.5755248150980279
2010-11-09,0.5685762272915436
2010-11-10,0.5685659078356603
2010-11-11,0.5807556997559865
2010-11-12,0.5884930647123748
2010-11-15,0.5474176037168283
2010-11-16,0.5444993318019725
2010-11-17,0.5454585522385293
2010-11-18,0.5023842240268881
2010-11-19,0.5106578006877679
2010-11-22,0.5081745729619016
2010-11-23,0.5063236803741041
2010-11-24,0.49651248476104765
2010-11-25,0.48229864928252636
2010-11-26,0.4785115978322343
2010-11-29,0.47227566223764034
2010-11-30,0.4670983150826175
2010-12-01,0.4631487446499687
2010-12-02,0.4646571943118654
2010-12-03,0.4624572130578171
2010-12-06,0.45129385584192977
2010-12-07,0.4563075823860745
2010-12-08,0.44659156551299395
2010-12-09,0.44528520918492115
2010-12-10,0.44716309917281566
2010-12-13,0.4501072567952793
2010-12-14,0.46196171376408424
2010-12-15,0.4729626468439942
2010-12-16,0.4730116044750441
2010-12-17,0.4724133889697142
2010-12-20,0.47237924362332934
2010-12-21,0.4717581348488482
2010-12-22,0.47607345813533974
2010-12-23,0.48924957491192955
2010-12-24,0.4940038550923344
2010-12-27,0.49211433251117415
2010-12-28,0.49494702342946933
2010-12-29,0.4920452099889274
2010-12-30,0.49288608475318185
2010-12-31,0.4868651069493959
2011-01-04,0.49056490365746874
2011-01-05,0.4955603915572384
2011-01-06,0.48890247332003867
2011-01-07,0.4959241367549598
2011-01-10,0.4796206894103967
2011-01-11,0.47090082995295607
2011-01-12,0.469376815008828
2011-01-13,0.5132381849799432
2011-01-14,0.5134936896256074
2011-01-17,0.49952066854460836
2011-01-18,0.5038893824909173
