date,FCT_Ar_1@10
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,-0.0816901408450691
2010-01-18,0.013824884792627517
2010-01-19,-0.008419083255378946
2010-01-20,-0.2214357937310425
2010-01-21,-1.1590498781831125e-15
2010-01-22,0.02266288951841194
2010-01-25,-0.10014947683109335
2010-01-26,-0.1441717791411064
2010-01-27,-0.13665058933368596
2010-01-28,-0.13491780951665946
2010-01-29,-0.12028156562274266
2010-02-01,-0.2411950273939807
2010-02-02,-0.33000157923828327
2010-02-03,-0.20443415486849767
2010-02-04,-0.2066541481625545
2010-02-05,-0.09483609863288163
2010-02-08,-0.12662151134920788
2010-02-09,0.005385996409335104
2010-02-10,0.019748653500898182
2010-02-11,0.19465648854962178
2010-02-12,0.2532833020637922
2010-02-22,0.07446808510638409
2010-02-23,0.12132352941176637
2010-02-24,0.12252964426877633
2010-02-25,0.09513742071881864
2010-02-26,0.06896551724138589
2010-03-01,0.018633540372677518
2010-03-02,-0.16666666666666088
2010-03-03,-0.15723270440251128
2010-03-04,-0.29764453961456006
2010-03-05,-0.4019138755980874
2010-03-08,-0.05569858562527738
2010-03-09,-0.1442214857918221
2010-03-10,-0.14987528711657616
2010-03-11,-0.25411813554589385
2010-03-12,-0.36857282047240136
2010-03-15,-0.4637614187243356
2010-03-16,-0.30843956117478555
2010-03-17,-0.3100287198956121
2010-03-18,-0.32579411055985935
2010-03-19,-0.19106699751860243
2010-03-22,-0.255208333333325
2010-03-23,-0.25798525798524785
2010-03-24,-0.2946635730858413
2010-03-25,-0.26174496644295164
2010-03-26,-0.15138592750533103
2010-03-29,-0.016627078384799137
2010-03-30,-0.05970149253731342
2010-03-31,-0.1464019851116648
2010-04-01,-0.021052631578950046
2010-04-02,-0.1461988304093615
2010-04-06,-0.09883720930233184
2010-04-07,-0.05230769230770164
2010-04-08,-0.14093959731544137
2010-04-09,-0.11439114391144309
2010-04-12,-0.11402962879149663
2010-04-13,-0.036878316829935184
2010-04-14,-0.015494791257568011
2010-04-15,0.036198711427600574
2010-04-16,-0.09375488492784981
2010-04-19,-0.2658001608948088
2010-04-20,-0.34945909374748735
2010-04-21,-0.34072763004259493
2010-04-22,-0.1829985978007684
2010-04-23,-0.18088737201365623
2010-04-26,-0.2526690391459105
2010-04-27,-0.4779411764705921
2010-04-28,-0.13239436619718783
2010-04-29,-0.03932584269663512
2010-04-30,-0.041322314049591746
2010-05-04,0.029940119760473453
2010-05-05,0.005780346820804902
2010-05-06,0.01604278074865686
2010-05-07,-0.10798122065728002
2010-05-10,-0.13302752293578493
2010-05-11,-0.1845102505694794
2010-05-12,-0.0997679814385191
2010-05-13,-0.34513274336283584
2010-05-14,-0.38972809667674224
2010-05-17,-0.5185185185185237
2010-05-18,-0.48301926907325515
2010-05-19,-0.45267444256073913
2010-05-20,-0.4502855052217642
2010-05-21,-0.430281279945891
2010-05-24,-0.4061493639550153
2010-05-25,-0.35076938256066864
2010-05-26,-0.3725514098440623
2010-05-27,-0.3441330935602754
2010-05-28,-0.2808625479794535
2010-05-31,-0.05238095238095266
2010-06-01,-0.01578947368421409
2010-06-02,-0.14438502673797232
2010-06-03,-0.1782945736434146
2010-06-04,-0.2506329113924058
2010-06-07,-0.2291666666666663
2010-06-08,-0.13257875357970803
2010-06-09,0.0030320984212158985
2010-06-10,-0.03623552533136973
2010-06-11,-0.07808157570026801
2010-06-17,-0.18955190175604872
2010-06-18,-0.1702973307560316
2010-06-21,0.15100131860886742
2010-06-22,0.17666764990940192
2010-06-23,0.32237475411208316
2010-06-24,0.338129496402877
2010-06-25,0.2679245283018844
2010-06-28,0.2554112554112516
2010-06-29,0.247357293868916
2010-06-30,0.28451882845187626
2010-07-01,0.4630872483221413
2010-07-02,0.5545851528384202
2010-07-05,0.45257452574525225
2010-07-06,0.48189415041782185
2010-07-07,0.3655589123867003
2010-07-08,0.27444794952681073
2010-07-09,0.2541254125412536
2010-07-12,0.07886435331230232
2010-07-13,0.06382978723404624
2010-07-14,0.018050541516249578
2010-07-15,-0.02255639097744278
2010-07-16,-0.19047619047618872
2010-07-19,-0.23004374161573307
2010-07-20,-0.14195676582426
2010-07-21,-0.111534467674545
2010-07-22,-0.04303556467304206
2010-07-23,0.13024344350881867
2010-07-26,0.3296989112184688
2010-07-27,0.35067200631048884
2010-07-28,0.427129521317174
2010-07-29,0.3767335072155266
2010-07-30,0.348684210526317
2010-08-02,0.3750000000000014
2010-08-03,0.12023460410557198
2010-08-04,0.0701754385964915
2010-08-05,0.054663529526719414
2010-08-06,0.002637971782307234
2010-08-09,-0.019409892913000732
2010-08-10,-0.07839746597163473
2010-08-11,-0.27082125487164854
2010-08-12,-0.3497712875856609
2010-08-13,-0.22358946058962886
2010-08-16,-0.2546943264109206
2010-08-17,-0.08374211885188369
2010-08-18,0.0031746031746040016
2010-08-19,-0.04983388704318738
2010-08-20,-0.1791530944625364
2010-08-23,-0.17391304347825345
2010-08-24,-0.013157894736830749
2010-08-25,0.027027027027038717
2010-08-26,0.1386861313868729
2010-08-27,-0.007999999999989441
2010-08-30,0.012244897959192326
2010-08-31,-0.11290322580644763
2010-09-01,-0.07377049180327902
2010-09-02,-0.02824676632953402
2010-09-03,0.03419389498861911
2010-09-06,0.09304581710762472
2010-09-07,0.07414329918701594
2010-09-08,0.0491956669503869
2010-09-09,-0.3343899707027991
2010-09-10,-0.18255591827561646
2010-09-13,-0.2849680255116214
2010-09-14,-0.28413318038045093
2010-09-15,-0.3548387096774192
2010-09-16,-0.37554585152838704
2010-09-17,-0.33333333333333803
2010-09-20,-0.39819004524887325
2010-09-21,-0.5228915662650653
2010-09-27,-0.5519630484988483
2010-09-28,-0.20538720538721172
2010-09-29,-0.35971223021583665
2010-09-30,-0.5284090909090955
2010-10-08,-0.37047353760446367
2010-10-11,-0.11435523114355393
2010-10-12,-0.11978899366372416
2010-10-13,-0.1297303968623999
2010-10-14,-0.21190681955533835
2010-10-15,-0.1541661901660207
2010-10-18,-0.03527214419937461
2010-10-19,-0.07416989584614954
2010-10-20,0.01577506673506991
2010-10-21,0.3233772167577483
2010-10-22,0.3737509887500701
2010-10-25,0.3540669856459343
2010-10-26,0.4098360655737724
2010-10-27,0.2419700214132745
2010-10-28,0.34773218142548357
2010-10-29,0.3866090712742973
2010-11-01,0.39743589743589863
2010-11-02,0.38396624472573954
2010-11-03,0.2521739130434759
2010-11-04,0.2324561403508756
2010-11-05,0.23913043478260904
2010-11-08,0.05455526893552282
2010-11-09,0.10645001802739543
2010-11-10,0.23432550246644604
2010-11-11,0.22237112943651846
2010-11-12,-0.09735279819966286
2010-11-15,-0.09460600136530553
2010-11-16,-0.15972247794358352
