date,FCT_Dmi_Adx@80
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,26.660317657164505
2010-08-30,26.621066255031177
2010-08-31,26.59557359476314
2010-09-01,26.39935553174332
2010-09-02,26.160949485502584
2010-09-03,25.930597571459423
2010-09-06,25.61383942541473
2010-09-07,25.266852662093463
2010-09-08,24.988055969222174
2010-09-09,24.614230441591644
2010-09-10,24.2177737107596
2010-09-13,23.857925756167827
2010-09-14,23.459999932279814
2010-09-15,23.0842152516211
2010-09-16,22.716032957786997
2010-09-17,22.386247357719924
2010-09-20,22.068012950904155
2010-09-21,21.745864136378138
2010-09-27,21.455652839470563
2010-09-28,21.237236217606675
2010-09-29,21.064752119380117
2010-09-30,20.846238894666236
2010-10-08,20.618693186256976
2010-10-11,20.437848632221296
2010-10-12,20.326058501026758
2010-10-13,20.253112135528543
2010-10-14,20.17162184403395
2010-10-15,20.040031310316756
2010-10-18,19.877210240742233
2010-10-19,19.714303494989302
2010-10-20,19.480650188750484
2010-10-21,19.170960374047727
2010-10-22,18.881889093036932
2010-10-25,18.652272856517477
2010-10-26,18.415650055388898
2010-10-27,18.151180995001095
2010-10-28,17.83798866835844
2010-10-29,17.56511712218458
2010-11-01,17.313364887027205
2010-11-02,17.0518180522827
2010-11-03,16.801947960217003
2010-11-04,16.516873958594473
2010-11-05,16.288121393286385
2010-11-08,16.039012897480383
2010-11-09,15.79999053126561
2010-11-10,15.589855866706051
2010-11-11,15.40747430773475
2010-11-12,15.133404302471277
2010-11-15,14.837988009213793
2010-11-16,14.543321197648613
2010-11-17,14.137231133316657
2010-11-18,13.749341494602941
2010-11-19,13.384590702296899
2010-11-22,13.024742177936128
2010-11-23,12.671548488081102
2010-11-24,12.384865352788088
2010-11-25,12.117791454648799
2010-11-26,11.85628633533125
2010-11-29,11.631617749478114
2010-11-30,11.407626715441522
2010-12-01,11.176981413187516
2010-12-02,10.972637178232324
2010-12-03,10.818149423942055
2010-12-06,10.65301123853398
2010-12-07,10.53018222692519
2010-12-08,10.366989062790969
2010-12-09,10.206607718562644
2010-12-10,10.020059981211883
2010-12-13,9.800783104839635
2010-12-14,9.538675396003878
2010-12-15,9.336677508697006
2010-12-16,9.137703460240429
2010-12-17,8.941101469529231
2010-12-20,8.761831501336244
2010-12-21,8.568413833741884
2010-12-22,8.318699753207948
2010-12-23,8.07302923592695
2010-12-24,7.916504528592114
2010-12-27,7.734415183308961
2010-12-28,7.564243648953328
2010-12-29,7.404761207005166
2010-12-30,7.318508093347115
2010-12-31,7.204899770773745
2011-01-04,7.131142287575382
2011-01-05,7.090168765977151
2011-01-06,7.028377394863318
2011-01-07,7.034042422098004
2011-01-10,7.083428278930032
2011-01-11,7.134288604363377
2011-01-12,7.14728160896477
2011-01-13,7.17501044513468
2011-01-14,7.1328150180182615
2011-01-17,7.119707582737429
2011-01-18,7.078864344198358
2011-01-19,7.078600159559786
2011-01-20,7.058211326876621
2011-01-21,7.041508005394453
2011-01-24,7.020160386922761
2011-01-25,7.044336824181646
2011-01-26,7.069905306583405
2011-01-27,7.078859909399911
2011-01-28,7.038560226613166
2011-01-31,6.989523409411463
2011-02-01,6.859460867434549
2011-02-09,6.643911676722288
2011-02-10,6.440075267092612
2011-02-11,6.271982580312774
2011-02-14,6.113158674030281
2011-02-15,5.954334767747789
2011-02-16,5.833541157626366
2011-02-17,5.698003291157803
2011-02-18,5.659950204643664
2011-02-21,5.6082957313632384
2011-02-22,5.559261285570663
2011-02-23,5.540046400227428
2011-02-24,5.528322863428055
2011-02-25,5.523049079763294
2011-02-28,5.485449940424343
2011-03-01,5.44521162251568
2011-03-02,5.407823915281718
2011-03-03,5.385951364016606
2011-03-04,5.369061485607055
2011-03-07,5.396814652446963
2011-03-08,5.469347412264694
2011-03-09,5.533326854607407
2011-03-10,5.613021386844496
2011-03-11,5.671121800118181
2011-03-14,5.758474648837889
2011-03-15,5.985684203673008
2011-03-16,6.2104957074167375
2011-03-17,6.45825948588074
2011-03-18,6.699966943117135
2011-03-21,6.956757454245595
2011-03-22,7.195864049876247
2011-03-23,7.408207153512504
2011-03-24,7.572516149442317
2011-03-25,7.731116349001789
2011-03-28,7.863217537265949
2011-03-29,7.982375357642551
2011-03-30,8.071164768491682
2011-03-31,8.176050772137039
2011-04-01,8.328739809099288
