date,Amihud@5
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,0.07840762485169159
2010-01-12,0.06019861979038938
2010-01-13,0.06850899880473865
2010-01-14,0.07325498867916082
2010-01-15,0.06321870549574597
2010-01-18,0.045271304699394756
2010-01-19,0.05053211119747602
2010-01-20,0.07722552524396623
2010-01-21,0.08034378537577809
2010-01-22,0.15728982909050396
2010-01-25,0.21402291224063452
2010-01-26,0.37651857794012733
2010-01-27,0.32867206390913184
2010-01-28,0.3464276432973513
2010-01-29,0.2869210079768147
2010-02-01,0.22919541731119658
2010-02-02,0.0628948575597657
2010-02-03,0.07654099576614258
2010-02-04,0.05679932240577866
2010-02-05,0.0547986796752927
2010-02-08,0.05018646070368928
2010-02-09,0.0625977220022652
2010-02-10,0.0679971813014436
2010-02-11,0.05847916487102249
2010-02-12,0.07329801581964829
2010-02-22,0.10017618474372211
2010-02-23,0.09295071688703332
2010-02-24,0.12233877252121875
2010-02-25,0.1215782741332968
2010-02-26,0.14520485021946986
2010-03-01,0.178929682379938
2010-03-02,0.4836288867216097
2010-03-03,0.5981639498665403
2010-03-04,0.6010557744144905
2010-03-05,0.5919985912867255
2010-03-08,0.5447183657916678
2010-03-09,0.256148626160068
2010-03-10,0.10669336402771572
2010-03-11,0.12476759019651053
2010-03-12,0.08167747011218734
2010-03-15,0.10106123073237891
2010-03-16,0.08240960107197899
2010-03-17,0.08626261206361732
2010-03-18,0.08334602257158252
2010-03-19,0.09588907332436528
2010-03-22,0.08910991134860399
2010-03-23,0.09628352153236094
2010-03-24,0.08475566094449179
2010-03-25,0.07788104448199519
2010-03-26,0.08240301674036665
2010-03-29,0.06767527140304781
2010-03-30,0.06446286808186402
2010-03-31,0.08690248382828834
2010-04-01,0.09200559978685398
2010-04-02,0.1077629421972329
2010-04-06,0.13607072342213092
2010-04-07,0.15018071385200052
2010-04-08,0.270393156738769
2010-04-09,0.3416775849345455
2010-04-12,0.32274527070310915
2010-04-13,0.28252270542788405
2010-04-14,0.26708683265745253
2010-04-15,0.11845377105379629
2010-04-16,0.03683149779328712
2010-04-19,0.06303090271568569
2010-04-20,0.08416061453261696
2010-04-21,0.07829033547075875
2010-04-22,0.09106097357264435
2010-04-23,0.09871534014831561
2010-04-26,0.0703749898601079
2010-04-27,0.07891020136292752
2010-04-28,0.11051151829312478
2010-04-29,0.10336215492371126
2010-04-30,0.10620436983311646
2010-05-04,0.13190110164628452
2010-05-05,0.15597979633414047
2010-05-06,0.15659980714904642
2010-05-07,0.23150409420468768
2010-05-10,0.34656794978034855
2010-05-11,0.33230940734545267
2010-05-12,0.3517752452308128
2010-05-13,0.4311784303185775
2010-05-14,0.3837960877855462
2010-05-17,0.6217315665463375
2010-05-18,0.6000718360388326
2010-05-19,0.5309371808772475
2010-05-20,0.42450779785856324
2010-05-21,0.4042858662279548
2010-05-24,0.06848942618696692
2010-05-25,0.09634380843546125
2010-05-26,0.10891695116850567
2010-05-27,0.1068373803461777
2010-05-28,0.11326468665961027
2010-05-31,0.10063886500954951
2010-06-01,0.14339444947366667
2010-06-02,0.19699950192059448
2010-06-03,0.20146078643694873
2010-06-04,0.2674210121384828
2010-06-07,0.869328285532041
2010-06-08,0.8252338511015834
2010-06-09,0.8033011845888121
2010-06-10,0.8186589468750729
2010-06-11,0.7653800671431927
2010-06-17,0.1705364160695329
2010-06-18,0.14910764080225147
2010-06-21,0.13189097678967712
2010-06-22,0.13354943618382395
2010-06-23,0.1034679495894526
2010-06-24,0.08240136334348852
2010-06-25,0.08474567614035636
2010-06-28,0.07047427309961862
2010-06-29,0.06410410778002071
2010-06-30,0.08067365221297612
2010-07-01,0.09688559366503309
2010-07-02,0.15441773137007803
2010-07-05,0.15667556454887877
2010-07-06,0.13746287399465662
2010-07-07,0.12744433849314973
2010-07-08,0.18726716629614173
2010-07-09,0.13540758368892317
2010-07-12,0.24338865775663823
2010-07-13,0.39925468009150394
2010-07-14,0.5819688400490243
2010-07-15,0.4961064588997348
2010-07-16,0.6111941923933261
2010-07-19,0.5107628636065524
2010-07-20,0.37983267513719254
2010-07-21,0.1898880921559244
2010-07-22,0.19934295680670017
2010-07-23,0.10911649988541734
2010-07-26,0.09840229488650261
2010-07-27,0.09459248663672562
2010-07-28,0.1355517726839137
2010-07-29,0.14867167685562394
2010-07-30,0.1186169469651103
2010-08-02,0.1574335505259012
2010-08-03,0.14989056523468694
2010-08-04,0.11061437208111394
2010-08-05,0.0890280364063624
2010-08-06,0.0803218952024111
2010-08-09,0.03640941486510943
2010-08-10,0.049673041890232236
2010-08-11,0.054152062710148316
2010-08-12,0.07412751008635594
2010-08-13,0.11007217799243212
2010-08-16,0.10469640455495956
2010-08-17,0.08785369291232265
2010-08-18,0.08189522450504538
2010-08-19,0.06334181022553609
2010-08-20,0.07024387465717567
2010-08-23,0.06778741468969898
2010-08-24,0.06798290423895106
2010-08-25,0.06893674075219283
2010-08-26,0.07297648313814496
2010-08-27,0.02715236618033466
2010-08-30,0.10392543977867404
2010-08-31,0.17360457907390425
2010-09-01,0.2647119534157232
2010-09-02,0.2688014757321133
2010-09-03,0.2758545982640714
2010-09-06,0.21013021311545066
2010-09-07,0.13245533533980208
2010-09-08,0.042460719532696714
2010-09-09,0.057663878265600224
2010-09-10,0.08485485267913653
2010-09-13,0.0720339978682835
2010-09-14,0.10304178474018666
2010-09-15,0.10119417977674453
2010-09-16,0.07763538606065107
2010-09-17,0.06812723597442656
2010-09-20,0.08270468891818429
2010-09-21,0.06313622379201572
2010-09-27,0.11908801485243611
2010-09-28,0.1375112923719416
2010-09-29,0.15038827507872793
2010-09-30,0.17689533213371042
2010-10-08,0.23260510328559095
2010-10-11,0.3138423830565297
2010-10-12,0.3111292653882667
2010-10-13,0.2873859161363384
2010-10-14,0.244358709435218
2010-10-15,0.17616317305373175
2010-10-18,0.06635254937830677
2010-10-19,0.05953765505445997
2010-10-20,0.07414408008661978
2010-10-21,0.07401181258474024
2010-10-22,0.09623150082991291
2010-10-25,0.07872118487086151
2010-10-26,0.0791188354068254
2010-10-27,0.07787309387475955
2010-10-28,0.0781438948334704
2010-10-29,0.05533717782923649
2010-11-01,0.07748254439117193
2010-11-02,0.08363441358908727
2010-11-03,0.060245844300220265
2010-11-04,0.14697574571972719
2010-11-05,0.25413157117479457
2010-11-08,0.23292470309425217
2010-11-09,0.2215591111992554
2010-11-10,0.21869669154534027
2010-11-11,0.13462939800560472
2010-11-12,0.03716420268904519
2010-11-15,0.025263512625364044
2010-11-16,0.03270390777235532
2010-11-17,0.0585356389749002
2010-11-18,0.0941495649631706
2010-11-19,0.1059490131240154
2010-11-22,0.12585484989137116
2010-11-23,0.14070752216337007
2010-11-24,0.154947881872058
2010-11-25,0.15739785276622645
