date,FCT_Bias_1@180
2010-01-04,
2010-01-05,
2010-01-06,
2010-01-07,
2010-01-08,
2010-01-11,
2010-01-12,
2010-01-13,
2010-01-14,
2010-01-15,
2010-01-18,
2010-01-19,
2010-01-20,
2010-01-21,
2010-01-22,
2010-01-25,
2010-01-26,
2010-01-27,
2010-01-28,
2010-01-29,
2010-02-01,
2010-02-02,
2010-02-03,
2010-02-04,
2010-02-05,
2010-02-08,
2010-02-09,
2010-02-10,
2010-02-11,
2010-02-12,
2010-02-22,
2010-02-23,
2010-02-24,
2010-02-25,
2010-02-26,
2010-03-01,
2010-03-02,
2010-03-03,
2010-03-04,
2010-03-05,
2010-03-08,
2010-03-09,
2010-03-10,
2010-03-11,
2010-03-12,
2010-03-15,
2010-03-16,
2010-03-17,
2010-03-18,
2010-03-19,
2010-03-22,
2010-03-23,
2010-03-24,
2010-03-25,
2010-03-26,
2010-03-29,
2010-03-30,
2010-03-31,
2010-04-01,
2010-04-02,
2010-04-06,
2010-04-07,
2010-04-08,
2010-04-09,
2010-04-12,
2010-04-13,
2010-04-14,
2010-04-15,
2010-04-16,
2010-04-19,
2010-04-20,
2010-04-21,
2010-04-22,
2010-04-23,
2010-04-26,
2010-04-27,
2010-04-28,
2010-04-29,
2010-04-30,
2010-05-04,
2010-05-05,
2010-05-06,
2010-05-07,
2010-05-10,
2010-05-11,
2010-05-12,
2010-05-13,
2010-05-14,
2010-05-17,
2010-05-18,
2010-05-19,
2010-05-20,
2010-05-21,
2010-05-24,
2010-05-25,
2010-05-26,
2010-05-27,
2010-05-28,
2010-05-31,
2010-06-01,
2010-06-02,
2010-06-03,
2010-06-04,
2010-06-07,
2010-06-08,
2010-06-09,
2010-06-10,
2010-06-11,
2010-06-17,
2010-06-18,
2010-06-21,
2010-06-22,
2010-06-23,
2010-06-24,
2010-06-25,
2010-06-28,
2010-06-29,
2010-06-30,
2010-07-01,
2010-07-02,
2010-07-05,
2010-07-06,
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,-2.5081358980816786
2010-10-08,-2.0524977630028403
2010-10-11,0.02318880632631952
2010-10-12,-0.570265839076487
2010-10-13,-0.0033656184098327453
2010-10-14,0.10728932612847854
2010-10-15,0.137028738107374
2010-10-18,-0.6576332034994189
2010-10-19,-0.22636539875947054
2010-10-20,-0.813463423082099
2010-10-21,-0.7329625918576725
2010-10-22,0.25291588643254376
2010-10-25,1.247702957672912
2010-10-26,0.7727963172505649
2010-10-27,-0.10802598486572842
2010-10-28,-0.07953453318796241
2010-10-29,-0.05599418266205387
2010-11-01,0.5815551162289561
2010-11-02,0.46527399339828496
2010-11-03,0.5293753133298342
2010-11-04,1.1870406945414824
2010-11-05,2.6113943643855215
2010-11-08,1.870860085326645
2010-11-09,2.2462656959803557
2010-11-10,2.171655861729664
2010-11-11,2.5438443368469574
2010-11-12,0.4043778830078129
2010-11-15,0.8783855071442283
2010-11-16,0.31552594076689466
2010-11-17,-2.64734165850727
2010-11-18,-0.7268460555858864
2010-11-19,-0.23625725502620715
2010-11-22,-0.5742422360059053
2010-11-23,-1.453543950058262
2010-11-24,-0.9462144639279341
2010-11-25,-1.1163439566150923
2010-11-26,-1.3969732548686606
2010-11-29,-1.1214735044000435
2010-11-30,-1.1409662451413938
2010-12-01,-1.138226920401836
2010-12-02,-0.44981199772267905
2010-12-03,-0.5560074810112101
2010-12-06,-0.4028385954491309
2010-12-07,-0.3820580966271847
2010-12-08,-0.9531626222816394
2010-12-09,-0.5320976077744705
2010-12-10,-0.4934594744677427
2010-12-13,-0.1946516318619654
2010-12-14,-0.09329616823979138
2010-12-15,0.013214126332511804
2010-12-16,0.05102134334326039
2010-12-17,0.21718930684937815
2010-12-20,0.1641600669253991
2010-12-21,0.5435888990801747
2010-12-22,0.8187375760383894
2010-12-23,1.2884994523118476
2010-12-24,1.1234980271616917
2010-12-27,0.9598019406706356
2010-12-28,0.9960316963655386
2010-12-29,1.2523799393825092
2010-12-30,1.5994723858786588
2010-12-31,1.7458950526187533
2011-01-04,2.020020326032124
2011-01-05,1.807134718149596
2011-01-06,2.337439480736005
2011-01-07,1.91111357163207
2011-01-10,2.081386530857189
2011-01-11,1.9891749618364987
2011-01-12,2.1801452804881705
2011-01-13,2.136536875090023
2011-01-14,1.87778802806375
2011-01-17,1.5067876489994454
2011-01-18,1.3373695290011365
2011-01-19,1.7848151692311416
2011-01-20,1.4381078751075544
2011-01-21,1.5526249321850583
2011-01-24,1.620267684326226
2011-01-25,1.412713302799421
2011-01-26,1.094378036564734
2011-01-27,1.3891171112579528
2011-01-28,1.409627455382464
2011-01-31,2.063327461508756
2011-02-01,3.013167338836025
2011-02-09,2.3821158908804723
2011-02-10,2.634316506930585
2011-02-11,2.817187212794982
2011-02-14,2.9732507977590648
2011-02-15,2.624703462919217
2011-02-16,2.7902804340107488
2011-02-17,2.5069928744146264
2011-02-18,2.2735708320144625
2011-02-21,3.229444044839836
2011-02-22,2.3760635249716837
2011-02-23,1.6087287563747985
2011-02-24,1.80516212705352
2011-02-25,1.9823467775954025
2011-02-28,2.0636314748069355
2011-03-01,1.4592763667953612
2011-03-02,1.4469299578250816
2011-03-03,1.2193827573752056
2011-03-04,1.4256132732259654
2011-03-07,0.8542557383011734
2011-03-08,-0.03842461212714098
2011-03-09,0.5577951995664953
2011-03-10,0.32203758174891844
2011-03-11,0.17336834670316814
2011-03-14,-0.33475342362051047
2011-03-15,-1.4268356829910098
2011-03-16,-0.9882757299884593
2011-03-17,-1.4781148311900592
2011-03-18,-0.9878246468293453
2011-03-21,-0.711828100977385
2011-03-22,-0.483277473889218
2011-03-23,-0.22568294250011592
2011-03-24,-0.04573725210645165
2011-03-25,0.16254497113697775
2011-03-28,-0.5789468774787636
2011-03-29,-0.24680891464464752
2011-03-30,-0.30305690156863335
2011-03-31,-0.6121708021344
2011-04-01,-0.7385701007351554
2011-04-06,-0.3754555393461337
